0,0,O,0,1,14627
0,1,S,1,0,4890
0,2,O,3,0,1375
0,3,S,1,0,980
0,4,O,8,0,1145
0,5,O,2,1,2808
0,6,S,1,0,2065
0,7,S,2,0,878
0,8,S,1,0,712
0,9,O,8,0,1032
0,10,O,1,0,1188
0,11,O,5,0,743
0,12,O,6,0,963
0,13,O,3,0,1283
0,14,O,0,2,2156
0,15,S,3,0,1965
0,16,O,1,0,828
0,17,O,0,1,1747
0,18,S,4,0,2035
0,19,O,0,1,1285
1,0,U,3,0,3047
1,1,U,1,0,1797
1,2,B,5,0,1869
1,3,B,1,0,953
1,4,U,6,0,1593
1,5,U,2,0,2233
1,6,U,6,0,1496
1,7,B,2,0,1852
1,8,B,3,0,1637
1,9,B,6,0,1462
1,10,B,4,0,1126
1,11,U,0,0,1628
1,12,U,3,0,1183
1,13,U,4,0,1167
1,14,B,6,0,916
1,15,B,2,0,1190
1,16,B,3,0,1455
1,17,B,1,0,1110
1,18,U,2,0,1067
1,19,U,5,0,956
2,0,O,4,1,1969
2,1,U,0,0,3203
2,2,O,0,1,1777
2,3,B,2,0,1375
2,4,O,5,0,2660
2,5,U,3,0,2899
2,6,S,4,0,1305
2,7,U,5,0,1365
2,8,S,0,0,886
2,9,B,6,0,958
2,10,S,3,0,1761
2,11,U,5,0,1236
2,12,O,8,0,2578
2,13,B,3,0,2058
2,14,S,5,0,935
2,15,B,6,0,1026
2,16,O,3,1,2536
2,17,B,1,0,1609
2,18,S,4,0,927
2,19,B,6,0,1266
2,20,O,7,0,1637
2,21,U,4,0,994
2,22,S,1,0,1577
2,23,B,1,0,1246
2,24,S,4,0,964
2,25,U,3,0,2024
2,26,S,0,0,2125
2,27,U,6,0,1103
2,28,S,2,0,1117
2,29,U,3,0,931
2,30,O,3,1,1790
2,31,B,1,0,2001
2,32,S,5,0,815
2,33,B,6,0,1002
2,34,O,3,0,907
2,35,B,1,0,869
2,36,S,0,0,789
2,37,B,0,0,1547
2,38,O,5,1,1452
2,39,B,1,0,1269
3,0,O,7,0,1200
3,1,B,6,0,1869
3,2,O,2,1,1619
3,3,U,4,0,1686
3,4,S,5,0,1354
3,5,B,1,1,3184
3,6,O,3,0,1771
3,7,U,0,0,3118
3,8,S,0,0,956
3,9,U,1,0,808
3,10,O,7,0,1954
3,11,U,0,0,7256
3,12,O,4,1,2447
3,13,U,4,0,1909
3,14,O,2,1,4011
3,15,U,5,0,2659
3,16,O,6,0,1701
3,17,B,3,0,996
3,18,O,3,0,1499
3,19,B,4,0,2249
3,20,S,1,0,868
3,21,B,6,0,1203
3,22,S,2,0,857
3,23,U,0,0,1225
3,24,S,3,0,814
3,25,B,4,0,985
3,26,S,4,0,829
3,27,B,6,0,2645
3,28,S,2,0,928
3,29,U,5,0,2072
3,30,O,5,0,1489
3,31,U,1,0,1203
3,32,S,0,0,768
3,33,U,4,0,811
3,34,S,4,0,736
3,35,B,6,0,1141
3,36,O,6,1,3321
3,37,B,5,0,3952
3,38,O,3,0,1251
3,39,U,2,0,1047
4,0,O,8,0,1766
4,1,O,6,0,981
4,2,O,0,0,3153
