0,0,S,4,0,1773
0,1,O,3,0,1310
0,2,O,4,0,899
0,3,S,3,0,841
0,4,O,8,0,1160
0,5,S,2,0,835
0,6,O,3,0,837
0,7,O,0,0,1816
0,8,S,4,0,700
0,9,S,5,0,535
0,10,S,0,0,669
0,11,O,8,0,600
0,12,S,1,0,739
0,13,O,3,0,640
0,14,S,1,0,1008
0,15,S,2,0,764
0,16,S,5,0,496
0,17,S,1,0,694
0,18,S,4,0,598
0,19,O,1,0,750
1,0,U,3,0,2617
1,1,U,5,0,3492
1,2,B,1,0,1003
1,3,U,6,0,984
1,4,B,1,0,909
1,5,B,4,0,1167
1,6,B,1,0,883
1,7,B,2,0,2353
1,8,B,0,0,1397
1,9,U,2,0,4748
1,10,B,3,0,2953
1,11,B,2,0,1570
1,12,B,0,0,1295
1,13,B,5,0,946
1,14,B,3,0,1104
1,15,B,6,0,1119
1,16,B,5,0,566
1,17,U,2,0,1199
1,18,U,5,0,1278
1,19,B,1,0,979
2,0,O,8,0,7948
2,1,B,2,1,795
2,2,O,7,1,810
2,3,B,5,0,417
2,4,O,3,1,581
2,5,U,3,0,210
2,6,S,1,1,391
2,7,U,6,1,368
2,8,O,6,0,172
2,9,B,3,1,312
2,10,O,2,1,328
2,11,U,4,0,154
2,12,O,0,0,125
2,13,B,5,1,304
2,14,S,5,0,139
2,15,U,1,1,257
2,16,O,0,0,132
2,17,B,4,1,226
2,18,O,5,1,224
2,19,U,2,0,115
2,20,S,3,1,233
2,21,U,5,1,255
2,22,O,5,0,94
2,23,B,2,1,249
2,24,O,8,1,264
2,25,B,4,1,264
2,26,O,5,0,856
2,27,U,3,1,3754
2,28,S,4,0,3736
2,29,U,6,1,3789
2,30,O,2,0,1516
2,31,U,4,0,2192
2,32,S,0,0,2148
2,33,B,5,0,1298
2,34,O,7,0,1086
2,35,B,2,0,866
2,36,S,0,0,819
2,37,B,4,0,1738
2,38,S,1,0,850
2,39,B,2,0,1018
3,0,O,1,0,1510
3,1,U,6,0,1577
3,2,S,2,0,835
3,3,B,0,0,1770
3,4,S,4,0,1094
3,5,B,3,0,19036
3,6,O,8,0,1727
3,7,B,2,0,661
3,8,S,0,0,826
3,9,B,3,1,4768
3,10,S,5,0,1498
3,11,B,5,0,1105
3,12,O,2,0,876
3,13,U,3,0,1640
3,14,S,4,0,749
3,15,U,6,0,796
3,16,S,3,0,606
3,17,U,2,0,748
3,18,O,7,0,742
3,19,U,3,0,2344
3,20,O,8,0,861
3,21,U,6,0,913
3,22,S,5,0,708
3,23,U,4,0,875
3,24,O,0,0,798
3,25,B,0,0,1018
3,26,O,5,3,3072
3,27,B,1,0,2039
3,28,S,1,0,770
3,29,U,5,0,2486
3,30,S,3,0,3000
3,31,U,2,0,756
3,32,O,5,1,2555
3,33,U,0,0,1862
3,34,S,4,0,905
3,35,U,1,0,2043
3,36,S,0,0,795
3,37,B,3,0,1825
3,38,S,1,0,810
3,39,B,4,0,742
4,0,S,5,0,1984
4,1,S,3,0,859
4,2,O,5,0,636
4,3,O,0,0,685
4,4,O,2,0,520
4,5,S,4,0,743
4,6,O,1,0,2295
4,7,S,2,0,1786
4,8,S,0,0,1017
4,9,O,3,0,676
4,10,O,1,0,771
4,11,O,5,0,456
4,12,S,3,0,543
4,13,S,4,0,535
4,14,S,2,0,464
4,15,S,1,0,551
4,16,O,3,0,636
4,17,S,4,0,631
4,18,O,0,0,842
4,19,O,5,0,511
5,0,S,2,0,2122
5,1,U,3,0,1339
5,2,S,3,0,742
5,3,B,2,1,1827
5,4,O,0,0,1877
5,5,B,1,1,3454
5,6,O,1,0,1121
5,7,U,0,0,2059
5,8,S,2,0,1265
5,9,B,6,0,2028
5,10,S,4,0,645
5,11,U,1,0,1854
5,12,S,0,0,838
5,13,U,6,0,889
5,14,O,5,0,892
5,15,U,0,0,866
5,16,O,1,0,796
5,17,U,4,0,1143
5,18,S,3,0,671
5,19,B,3,2,2411
5,20,S,4,0,1635
5,21,U,1,0,1798
5,22,O,2,0,669
5,23,B,4,1,2514
5,24,O,6,0,889
5,25,U,0,0,1349
5,26,S,0,0,1106
5,27,U,2,0,2289
5,28,S,2,0,710
5,29,U,4,0,1917
5,30,S,0,0,593
5,31,U,2,0,849
5,32,S,2,0,568
5,33,B,3,0,1183
5,34,O,6,0,645
5,35,U,2,0,2116
5,36,S,3,0,609
5,37,U,4,0,1126
5,38,O,8,0,733
5,39,B,6,0,978
6,0,O,2,0,1723
6,1,B,0,1,33089
6,2,O,8,0,2043
6,3,B,4,1,2526
6,4,S,2,0,4212
6,5,U,0,0,1948
6,6,O,3,0,1983
6,7,U,1,0,1587
6,8,O,8,0,756
6,9,U,4,0,654
6,10,S,4,0,624
6,11,U,1,0,724
6,12,S,0,0,671
6,13,B,0,0,1287
6,14,O,2,0,715
6,15,U,5,1,2930
6,16,O,4,0,977
6,17,B,1,1,2992
6,18,O,3,0,3103
6,19,U,4,0,3816
6,20,O,5,0,749
6,21,U,6,0,1136
6,22,O,1,0,3428
6,23,U,3,0,1406
6,24,O,0,0,740
6,25,U,6,0,3681
6,26,O,2,0,773
6,27,B,4,0,2229
6,28,O,4,0,2882
6,29,B,0,0,1960
6,30,S,1,0,962
6,31,B,2,0,1080
6,32,O,6,0,778
6,33,B,6,0,2213
6,34,S,5,0,701
6,35,U,4,0,1404
6,36,S,2,0,679
6,37,U,1,0,804
6,38,S,1,0,757
6,39,B,5,0,1238
A,Slightly disagree,6zn9,
