0,0,O,0,0,4288
0,1,S,2,0,993
0,2,O,4,0,972
0,3,O,5,0,926
0,4,O,3,0,1060
0,5,S,1,0,719
0,6,O,4,0,863
0,7,O,5,0,926
0,8,O,7,0,998
0,9,S,5,0,824
0,10,S,2,0,889
0,11,S,3,0,812
0,12,S,1,0,828
0,13,S,0,0,642
0,14,S,3,0,757
0,15,S,0,0,649
0,16,S,4,0,757
0,17,S,1,0,668
0,18,O,6,0,923
0,19,S,2,0,712
1,0,U,4,1,6122
1,1,B,0,0,2678
1,2,B,3,0,1302
1,3,U,1,0,5388
1,4,U,2,0,1347
1,5,U,1,0,790
1,6,B,5,0,1374
1,7,U,4,0,964
1,8,B,3,0,1672
1,9,B,5,0,2456
1,10,B,4,0,773
1,11,U,1,0,1058
1,12,B,2,0,1865
1,13,U,3,0,1167
1,14,U,1,0,992
1,15,U,3,0,789
1,16,B,4,0,895
1,17,U,0,0,1007
1,18,U,3,0,2241
1,19,B,2,0,1121
2,0,S,2,0,1510
2,1,U,3,1,3793
2,2,O,0,0,2876
2,3,B,6,0,2390
2,4,S,1,0,2065
2,5,B,1,0,2512
2,6,S,0,0,1206
2,7,U,4,0,3019
2,8,S,2,0,958
2,9,U,1,0,4935
2,10,S,4,0,1253
2,11,U,4,1,3948
2,12,O,1,0,1380
2,13,B,6,1,4796
2,14,S,3,0,1314
2,15,B,5,0,3181
2,16,S,0,0,998
2,17,B,4,0,3686
2,18,O,7,0,2306
2,19,U,3,0,2457
2,20,S,0,0,1090
2,21,B,6,0,1383
2,22,O,5,0,1371
2,23,B,5,0,2825
2,24,O,7,0,2375
2,25,U,1,0,2912
2,26,S,5,0,1137
2,27,B,5,0,2779
2,28,S,0,0,1087
2,29,U,4,0,2343
2,30,O,1,0,1101
2,31,U,6,0,2358
2,32,O,7,0,1052
2,33,B,3,0,1334
2,34,S,4,0,1123
2,35,U,2,0,1559
2,36,S,1,0,1243
2,37,B,4,0,1452
2,38,S,5,0,1001
2,39,B,1,0,1589
3,0,S,3,1,1238
3,1,U,0,0,3169
3,2,O,2,0,1205
3,3,U,5,0,3132
3,4,O,7,0,1017
3,5,U,4,0,2856
3,6,S,3,0,649
3,7,U,3,0,1850
3,8,S,4,0,760
3,9,U,6,0,1342
3,10,O,5,0,1065
3,11,U,3,0,1852
3,12,O,0,0,2344
3,13,U,5,0,1288
3,14,S,1,0,841
3,15,U,2,0,2989
3,16,O,6,0,1086
3,17,U,0,0,1234
3,18,O,8,0,1162
3,19,U,5,0,1265
3,20,S,5,0,824
3,21,B,3,0,2961
3,22,O,6,0,845
3,23,B,1,0,1438
3,24,S,5,0,766
3,25,B,3,0,1842
3,26,S,4,0,2583
3,27,B,1,0,2883
3,28,O,2,0,1436
3,29,B,3,0,1843
3,30,O,1,0,1306
3,31,U,0,0,1011
3,32,S,3,0,836
3,33,U,3,0,1641
3,34,S,5,1,3980
3,35,U,4,0,1893
3,36,S,3,0,1573
3,37,B,6,0,2040
3,38,O,4,0,2217
3,39,U,5,0,3082
4,0,S,4,0,2129
4,1,S,2,0,836
4,2,O,8,0,1181
4,3,O,7,0,1057
4,4,O,4,0,1664
4,5,O,6,0,960
4,6,O,5,0,1758
4,7,S,0,0,878
4,8,S,3,0,651
4,9,O,1,0,774
4,10,O,0,0,1103
4,11,S,4,0,822
4,12,O,5,0,687
4,13,O,4,0,925
4,14,S,3,0,732
4,15,S,0,0,889
4,16,O,6,0,800
4,17,S,4,0,1110
4,18,O,7,0,847
4,19,S,2,0,1195
5,0,O,5,0,3142
5,1,B,2,0,1355
5,2,O,7,0,877
5,3,U,5,0,1632
5,4,S,1,0,1103
5,5,U,0,0,1152
5,6,O,8,0,1474
5,7,B,3,0,1893
5,8,S,0,0,1228
5,9,B,6,0,2074
5,10,O,6,0,1398
5,11,U,5,0,3467
5,12,O,5,0,1802
5,13,U,1,0,1418
5,14,S,3,0,868
5,15,U,3,0,1802
5,16,S,4,0,930
5,17,B,1,0,3741
5,18,O,5,0,913
5,19,B,3,0,1779
5,20,O,3,0,1061
5,21,B,0,0,1276
5,22,O,0,0,1712
5,23,U,6,1,2122
5,24,S,2,0,1463
5,25,U,2,0,9275
5,26,S,0,0,1228
5,27,B,0,0,1139
5,28,O,7,0,962
5,29,B,1,0,1737
5,30,O,3,0,1172
5,31,B,0,0,1047
5,32,S,2,0,1273
5,33,U,1,0,1788
5,34,O,3,0,1105
5,35,B,4,0,1645
5,36,S,5,0,1109
5,37,B,6,0,1560
5,38,S,4,0,1830
5,39,U,5,0,2507
6,0,S,4,0,1674
6,1,U,6,1,3478
6,2,O,6,0,1115
6,3,U,3,0,1526
6,4,S,5,0,785
6,5,B,0,0,1383
6,6,O,6,0,936
6,7,B,2,0,2035
6,8,O,0,0,1176
6,9,U,1,0,2348
6,10,O,8,0,4896
6,11,U,2,0,2636
6,12,S,4,0,933
6,13,B,5,1,3884
6,14,S,3,0,976
6,15,U,6,0,1294
6,16,O,5,0,1333
6,17,B,3,1,3915
6,18,S,0,0,887
6,19,B,1,0,2461
6,20,S,2,0,966
6,21,B,4,0,4884
6,22,O,8,0,873
6,23,U,2,0,1804
6,24,S,1,0,822
6,25,U,6,0,1831
6,26,O,2,0,2340
6,27,B,3,0,2326
6,28,S,4,0,1406
6,29,B,4,0,1519
6,30,O,7,0,1077
6,31,B,5,0,2056
6,32,S,1,0,869
6,33,U,4,0,1066
6,34,O,8,0,1337
6,35,U,3,0,1873
6,36,O,4,0,851
6,37,U,5,0,1014
6,38,S,1,0,911
6,39,U,3,0,3152
