0,0,S,5,0,3554
0,1,O,1,0,1983
0,2,O,4,0,1356
0,3,O,2,0,971
0,4,O,7,0,2202
0,5,S,1,0,1203
0,6,S,3,0,1529
0,7,S,0,0,1233
0,8,O,7,0,1639
0,9,O,2,0,1864
0,10,S,0,0,1247
0,11,O,1,0,1615
0,12,S,4,0,1350
0,13,S,2,0,928
0,14,O,0,0,1042
0,15,S,4,0,935
0,16,S,2,0,1246
0,17,O,4,0,1313
0,18,S,2,0,889
0,19,O,7,0,1138
1,0,B,5,1,4517
1,1,B,1,0,3901
1,2,U,6,0,1895
1,3,U,3,0,1995
1,4,U,0,0,1264
1,5,B,3,1,1688
1,6,B,1,0,2761
1,7,U,5,0,1801
1,8,U,0,0,1050
1,9,U,4,1,2221
1,10,B,1,0,2159
1,11,B,0,0,1243
1,12,U,3,0,1022
1,13,U,6,0,1246
1,14,B,2,0,1300
1,15,U,3,0,1141
1,16,U,5,0,1244
1,17,B,2,1,1619
1,18,B,5,2,1777
1,19,U,1,0,2804
2,0,O,5,0,2296
2,1,B,1,0,2958
2,2,O,2,0,3191
2,3,U,4,0,1404
2,4,O,5,0,1440
2,5,U,5,0,1714
2,6,O,0,0,1387
2,7,U,4,0,1632
2,8,S,2,0,1510
2,9,U,1,0,3633
2,10,O,3,0,1428
2,11,B,3,0,1256
2,12,O,2,0,1579
2,13,U,5,0,2071
2,14,S,0,0,1396
2,15,U,1,1,1854
2,16,S,3,0,1562
2,17,B,0,0,1344
2,18,S,5,0,1417
2,19,U,6,0,1354
2,20,O,7,1,1829
2,21,U,0,0,1494
2,22,S,5,0,1408
2,23,B,5,1,1879
2,24,S,0,0,1133
2,25,U,6,0,1346
2,26,S,2,0,1194
2,27,U,5,0,1486
2,28,S,5,0,1291
2,29,B,1,0,2202
2,30,S,3,0,1565
2,31,B,0,1,1839
2,32,O,5,1,1563
2,33,B,1,0,1217
2,34,O,6,0,1336
2,35,B,3,0,1815
2,36,S,1,0,1348
2,37,U,1,0,1630
2,38,O,8,0,1457
2,39,B,4,0,1239
3,0,O,7,0,965
3,1,U,5,0,1563
3,2,O,1,0,2108
3,3,B,4,0,1780
3,4,S,3,0,1471
3,5,U,1,0,1437
3,6,S,0,0,1511
3,7,U,4,0,1525
3,8,S,5,0,1157
3,9,U,1,1,1709
3,10,S,4,0,1369
3,11,U,5,0,1304
3,12,S,0,0,958
3,13,B,2,0,920
3,14,O,3,1,1350
3,15,U,0,1,1851
3,16,O,1,0,1658
3,17,U,3,0,1196
3,18,S,3,0,1263
3,19,B,2,0,1110
3,20,S,4,0,913
3,21,U,1,0,1252
3,22,S,5,0,1237
3,23,U,6,0,1391
3,24,O,0,0,985
3,25,B,1,0,1166
3,26,O,1,0,1052
3,27,U,0,1,1413
3,28,S,2,0,1150
3,29,B,1,1,2017
3,30,S,3,0,1527
3,31,U,5,0,1495
3,32,S,0,0,1198
3,33,U,4,0,940
3,34,S,1,0,1002
3,35,U,5,0,1016
3,36,O,6,0,919
3,37,U,1,0,1035
3,38,O,7,0,1075
3,39,B,5,1,2592
4,0,S,1,0,1026
4,1,O,4,0,898
4,2,S,1,0,665
4,3,S,4,0,636
4,4,O,3,0,713
4,5,S,5,0,691
4,6,S,0,0,870
4,7,S,1,0,610
4,8,S,0,0,743
4,9,O,3,0,734
4,10,S,0,0,710
4,11,O,5,0,788
4,12,O,2,0,726
4,13,S,1,0,630
4,14,O,5,0,733
4,15,S,4,1,1105
4,16,S,5,0,836
4,17,O,0,1,1227
4,18,O,8,0,1153
4,19,O,5,0,915
5,0,S,0,0,909
5,1,B,1,0,1260
5,2,S,3,0,1199
5,3,U,3,0,1044
5,4,O,8,0,1470
5,5,U,1,1,2115
5,6,O,7,0,1662
5,7,B,4,0,1172
5,8,O,6,0,1711
5,9,B,3,1,1780
5,10,O,1,0,2459
5,11,B,6,0,1404
5,12,S,2,0,1276
5,13,B,3,0,1299
5,14,S,4,0,1192
5,15,B,5,1,1985
5,16,S,0,0,1415
5,17,B,6,0,1238
5,18,O,5,0,1405
5,19,B,5,0,1321
5,20,O,2,1,1819
5,21,B,1,1,1382
5,22,S,4,0,1050
5,23,U,5,0,1676
5,24,S,0,0,1700
5,25,B,0,1,1528
5,26,S,2,0,1142
5,27,B,4,1,1530
5,28,S,0,0,1339
5,29,B,3,0,1415
5,30,S,4,0,1505
5,31,B,4,0,1464
5,32,S,0,0,1269
5,33,U,1,1,2276
5,34,S,3,0,1463
5,35,B,2,1,2316
5,36,S,5,0,1672
5,37,U,3,0,2099
5,38,S,1,0,1293
5,39,B,0,0,1462
6,0,O,4,0,1618
6,1,U,2,1,1732
6,2,O,8,0,1596
6,3,U,3,0,2935
6,4,O,1,0,3229
6,5,B,5,0,3324
6,6,O,3,0,1414
6,7,U,4,1,1744
6,8,S,4,0,1334
6,9,U,1,0,1951
6,10,S,5,0,1343
6,11,U,3,1,2746
6,12,O,4,0,3416
6,13,B,5,1,2332
6,14,O,5,0,1636
6,15,B,1,1,2659
6,16,O,2,0,1644
6,17,U,0,0,1300
6,18,S,0,0,1098
6,19,B,5,0,1660
6,20,O,1,0,1440
6,21,B,3,1,1913
6,22,S,2,0,1121
6,23,U,4,1,1865
6,24,S,1,0,1451
6,25,B,3,1,1598
6,26,S,4,0,1420
6,27,B,4,1,1493
6,28,O,7,0,1772
6,29,B,1,0,2115
6,30,S,5,1,2131
6,31,U,6,1,1460
6,32,O,1,0,964
6,33,B,0,0,1314
6,34,S,5,0,1426
6,35,B,2,1,1805
6,36,S,3,0,922
6,37,U,0,0,1387
6,38,O,8,0,1415
6,39,B,1,0,2358
