0,0,O,5,0,6015
0,1,S,0,1,16279
0,2,S,3,0,17986
0,3,O,0,1,5855
0,4,S,3,1,6319
0,5,O,7,0,2517
0,6,S,3,0,1843
0,7,S,5,0,1297
0,8,S,0,0,1125
0,9,S,5,0,1174
0,10,S,4,0,1091
0,11,S,0,0,907
0,12,S,2,0,1451
0,13,S,4,0,1078
0,14,S,1,0,1097
0,15,O,4,0,1052
0,16,S,0,0,1207
0,17,S,1,0,1079
0,18,S,3,0,658
0,19,O,0,0,1602
1,0,B,6,0,1985
1,1,B,0,0,1124
1,2,U,3,0,954
1,3,B,4,0,1237
1,4,U,0,0,1156
1,5,U,3,0,1058
1,6,B,1,0,955
1,7,B,0,0,1201
1,8,B,3,0,1029
1,9,U,5,0,1017
1,10,B,4,0,969
1,11,U,6,0,1032
1,12,B,5,0,1952
1,13,B,3,0,1515
1,14,B,5,0,797
1,15,U,3,0,784
1,16,U,5,0,1859
1,17,B,4,0,682
1,18,U,0,1,2035
1,19,B,6,0,2084
2,0,O,7,0,1551
2,1,U,3,0,895
2,2,S,4,0,1072
2,3,U,5,0,864
2,4,S,5,0,1475
2,5,U,2,0,937
2,6,S,3,0,782
2,7,U,4,0,922
2,8,O,1,0,1226
2,9,U,6,0,845
2,10,S,5,0,1082
2,11,B,0,0,910
2,12,O,0,1,1559
2,13,B,1,0,940
2,14,S,5,0,1043
2,15,B,2,0,1049
2,16,S,2,0,862
2,17,U,5,0,883
2,18,O,7,0,852
2,19,B,0,0,2644
2,20,O,4,0,902
2,21,U,2,0,736
2,22,S,5,0,866
2,23,U,0,0,2817
2,24,S,1,0,882
2,25,B,1,0,735
2,26,O,6,0,882
2,27,U,4,0,804
2,28,O,2,0,956
2,29,U,3,0,842
2,30,S,3,0,943
2,31,B,2,0,1153
2,32,O,0,0,947
2,33,B,0,0,1340
2,34,S,1,0,880
2,35,U,4,0,1477
2,36,O,8,0,891
2,37,U,2,0,866
2,38,S,0,0,930
2,39,B,5,0,797
3,0,O,0,0,855
3,1,B,6,0,835
3,2,O,1,0,864
3,3,U,5,0,742
3,4,S,3,0,938
3,5,B,0,0,2436
3,6,S,2,0,688
3,7,B,4,0,646
3,8,O,1,0,806
3,9,U,5,0,706
3,10,S,2,0,827
3,11,U,0,0,1127
3,12,S,0,0,963
3,13,U,2,0,794
3,14,S,4,0,878
3,15,B,6,0,711
3,16,O,2,0,747
3,17,U,5,0,657
3,18,O,6,0,744
3,19,U,4,0,782
3,20,S,3,0,971
3,21,B,3,0,700
3,22,O,0,0,1839
3,23,U,5,0,695
3,24,O,8,0,1109
3,25,U,1,0,956
3,26,O,0,0,2064
3,27,B,6,0,891
3,28,O,8,0,743
3,29,U,5,0,687
3,30,O,6,0,949
3,31,B,6,0,810
3,32,S,2,0,768
3,33,U,2,0,1154
3,34,O,3,0,840
3,35,B,4,0,2738
3,36,O,7,0,797
3,37,B,2,0,847
3,38,S,0,0,1086
3,39,U,0,0,1830
4,0,S,0,0,1567
4,1,S,1,0,849
4,2,S,5,0,710
4,3,S,3,0,782
4,4,S,1,0,640
4,5,O,4,0,664
4,6,O,5,0,745
4,7,O,4,0,626
4,8,S,3,0,725
4,9,O,8,0,813
4,10,S,2,0,658
4,11,S,4,0,1025
4,12,S,2,0,1017
4,13,S,1,0,674
4,14,O,0,1,1129
4,15,O,8,0,764
4,16,O,6,0,533
4,17,S,5,0,721
4,18,O,3,0,626
4,19,O,8,0,567
5,0,S,1,0,1031
5,1,U,1,1,1859
5,2,S,5,0,2174
5,3,B,3,1,1564
5,4,S,2,0,3044
5,5,B,6,1,1786
5,6,O,3,1,1824
5,7,U,4,1,1474
5,8,O,7,0,1097
5,9,U,6,1,2815
5,10,O,4,0,851
5,11,B,4,1,2574
5,12,S,3,1,1663
5,13,U,3,2,1603
5,14,S,5,0,875
5,15,U,6,0,1055
5,16,S,2,1,1457
5,17,B,1,0,1121
5,18,O,8,2,1903
5,19,U,5,0,645
5,20,S,1,1,2111
5,21,B,4,1,1323
5,22,S,2,1,1494
5,23,B,1,0,1000
5,24,S,5,1,1557
5,25,U,0,1,1243
5,26,O,8,0,626
5,27,U,1,0,755
5,28,O,1,0,722
5,29,B,5,1,1227
5,30,S,2,0,628
5,31,U,4,0,1022
5,32,O,0,1,1620
5,33,U,1,0,1045
5,34,S,1,1,1209
5,35,B,2,0,673
5,36,O,7,0,1549
5,37,B,1,0,1628
5,38,O,3,1,1812
5,39,U,4,2,1817
6,0,O,8,0,1031
6,1,B,2,1,2780
6,2,S,5,0,3079
6,3,B,4,1,1922
6,4,S,3,0,1097
6,5,B,3,1,1450
6,6,S,2,0,523
6,7,U,5,0,1063
6,8,O,0,0,2050
6,9,B,4,0,1112
6,10,O,4,2,1913
6,11,U,1,0,1339
6,12,O,6,1,1723
6,13,U,4,0,1141
6,14,S,0,0,1181
6,15,U,2,0,1151
6,16,S,3,1,1563
6,17,B,6,1,1579
6,18,O,2,0,65
6,19,B,4,0,643
6,20,S,4,0,1991
6,21,B,3,0,1968
6,22,O,1,0,1561
6,23,B,5,0,1255
6,24,O,2,0,1453
6,25,B,1,0,1094
6,26,S,3,1,1677
6,27,B,0,0,682
6,28,O,0,0,735
6,29,U,1,1,1340
6,30,S,5,0,987
6,31,U,2,1,1381
6,32,S,4,1,1022
6,33,B,6,0,621
6,34,O,0,0,1110
6,35,U,2,0,1047
6,36,O,7,1,1708
6,37,U,3,1,2307
6,38,S,0,1,2387
6,39,U,6,0,1093
