0,0,S,0,0,1384
0,1,S,1,0,1799
0,2,S,3,0,1047
0,3,S,5,0,863
0,4,O,6,0,992
0,5,O,5,0,1408
0,6,O,8,0,960
0,7,S,3,0,855
0,8,O,6,0,1032
0,9,S,4,0,1024
0,10,S,2,0,944
0,11,O,3,0,1576
0,12,S,2,0,784
0,13,O,8,0,1064
0,14,O,7,0,824
0,15,S,1,0,712
0,16,O,5,0,960
0,17,O,4,0,880
0,18,S,3,0,824
0,19,O,1,0,824
1,0,B,3,0,3400
1,1,B,2,1,3336
1,2,B,3,0,1120
1,3,U,4,0,1656
1,4,U,2,0,1360
1,5,U,3,0,1072
1,6,U,1,0,960
1,7,B,4,0,904
1,8,B,3,0,1943
1,9,B,0,0,1201
1,10,B,5,0,2936
1,11,U,1,0,1294
1,12,B,2,0,1407
1,13,U,4,0,1215
1,14,B,2,0,1088
1,15,U,0,0,1079
1,16,U,3,0,951
1,17,U,4,0,1959
1,18,B,3,0,831
1,19,B,1,0,920
2,0,O,1,0,2352
2,1,U,0,0,1503
2,2,O,8,0,2015
2,3,B,4,0,2256
2,4,S,2,0,1128
2,5,B,5,0,4407
2,6,S,0,0,1144
2,7,B,3,0,1551
2,8,S,2,0,1144
2,9,B,0,0,1904
2,10,O,7,0,1048
2,11,B,3,0,2408
2,12,O,6,0,1096
2,13,B,6,0,2888
2,14,O,7,0,992
2,15,U,1,2,3632
2,16,S,1,0,1696
2,17,U,4,0,1920
2,18,S,2,0,1464
2,19,B,6,0,1064
2,20,O,6,0,1120
2,21,B,1,0,4400
2,22,S,0,0,1056
2,23,U,4,0,1432
2,24,O,1,0,1055
2,25,U,2,0,999
2,26,S,0,0,1392
2,27,U,5,0,1991
2,28,S,1,0,1135
2,29,B,0,0,1231
2,30,S,5,0,1288
2,31,B,1,0,1048
2,32,S,1,0,983
2,33,U,6,0,1064
2,34,S,4,0,1352
2,35,U,1,0,2712
2,36,O,3,0,888
2,37,B,6,0,1639
2,38,O,8,0,1816
2,39,U,1,0,2528
3,0,O,2,0,3880
3,1,U,6,0,1856
3,2,O,4,0,992
3,3,U,5,0,1376
3,4,S,2,0,1136
3,5,U,4,0,1352
3,6,S,3,0,1360
3,7,B,2,0,1392
3,8,S,1,0,960
3,9,B,1,0,1128
3,10,O,4,0,1032
3,11,U,6,0,1312
3,12,O,3,0,1320
3,13,B,5,0,2104
3,14,O,7,0,960
3,15,B,4,0,848
3,16,O,6,0,840
3,17,B,1,0,816
3,18,O,3,0,1112
3,19,B,6,0,832
3,20,O,8,0,808
3,21,U,4,0,1088
3,22,S,2,0,944
3,23,U,5,0,896
3,24,O,7,0,1448
3,25,U,2,0,856
3,26,S,2,0,816
3,27,B,0,0,2111
3,28,S,1,0,975
3,29,U,1,0,863
3,30,O,3,0,951
3,31,U,4,0,1049
3,32,O,5,0,1136
3,33,B,3,0,1375
3,34,O,3,0,936
3,35,U,5,0,1024
3,36,S,0,0,912
3,37,U,4,0,1240
3,38,S,4,0,1272
3,39,B,1,0,864
4,0,S,4,0,6512
4,1,O,1,0,960
4,2,O,0,0,2464
4,3,S,3,0,896
4,4,O,2,0,720
4,5,S,0,0,1200
4,6,O,4,0,928
4,7,O,5,0,832
4,8,O,6,0,672
4,9,S,0,0,751
4,10,O,4,0,631
4,11,S,0,0,768
4,12,S,3,0,976
4,13,S,5,0,792
4,14,S,0,0,856
4,15,S,1,0,816
4,16,O,3,0,760
4,17,S,2,0,752
4,18,O,6,0,952
4,19,O,8,0,824
5,0,S,0,0,1824
5,1,U,5,0,3344
5,2,O,2,0,984
5,3,B,1,0,3584
5,4,O,0,0,1232
5,5,U,0,0,1399
5,6,S,5,0,1007
5,7,U,6,0,1743
5,8,S,4,0,1031
5,9,B,4,0,1431
5,10,O,0,0,1912
5,11,U,6,0,2583
5,12,O,1,0,1119
5,13,U,3,0,1359
5,14,S,3,0,871
5,15,U,4,0,1296
5,16,S,4,0,1072
5,17,B,0,0,951
5,18,O,3,0,1559
5,19,B,4,0,2695
5,20,O,2,0,968
5,21,B,1,0,1328
5,22,O,1,0,1104
5,23,B,5,0,856
5,24,O,5,0,824
5,25,U,4,0,1136
5,26,O,2,0,1008
5,27,B,2,0,1888
5,28,O,5,0,2912
5,29,U,0,0,1040
5,30,S,2,0,1032
5,31,B,6,1,1848
5,32,O,3,2,2280
5,33,U,5,0,4064
5,34,S,4,0,920
5,35,B,6,0,1384
5,36,S,3,0,896
5,37,B,2,1,1944
5,38,S,0,0,312
5,39,U,4,0,2672
6,0,S,1,0,3463
6,1,U,4,0,5999
6,2,S,2,0,783
6,3,B,2,2,2073
6,4,O,7,0,871
6,5,U,3,0,1199
6,6,O,3,0,1104
6,7,U,4,0,1080
6,8,O,2,0,1104
6,9,U,1,0,2152
6,10,S,4,0,815
6,11,U,2,0,1256
6,12,S,0,0,1176
6,13,U,0,0,1032
6,14,S,5,0,832
6,15,U,2,0,968
6,16,O,8,0,896
6,17,B,4,0,992
6,18,S,2,0,920
6,19,B,3,0,1664
6,20,O,3,0,864
6,21,U,6,0,3000
6,22,S,2,0,776
6,23,U,0,0,1016
6,24,O,7,0,1032
6,25,B,1,0,1872
6,26,O,2,0,1576
6,27,U,0,0,2248
6,28,S,3,0,816
6,29,U,1,2,2008
6,30,S,4,0,2496
6,31,U,3,0,1184
6,32,O,7,0,920
6,33,U,2,0,1368
6,34,O,4,0,1000
6,35,B,1,0,1111
6,36,S,3,0,1135
6,37,U,5,0,1135
6,38,O,8,0,1015
6,39,B,3,0,1303
