0,0,O,7,0,2621
0,1,S,2,0,982
0,2,S,4,0,1024
0,3,S,3,0,1113
0,4,O,8,0,911
0,5,O,0,0,1440
0,6,S,2,0,879
0,7,S,0,0,992
0,8,S,5,0,1048
0,9,O,2,0,840
0,10,O,4,0,822
0,11,O,1,0,3438
0,12,S,4,0,1008
0,13,S,2,0,992
0,14,S,0,0,864
0,15,S,4,0,2280
0,16,O,0,0,1984
0,17,O,3,0,952
0,18,O,1,0,984
0,19,S,0,0,904
1,0,B,4,0,1566
1,1,B,0,0,1400
1,2,U,5,0,1280
1,3,B,3,0,2112
1,4,B,5,0,1568
1,5,B,4,0,1343
1,6,B,2,0,1496
1,7,B,5,0,1032
1,8,B,0,0,904
1,9,U,1,0,1048
1,10,U,0,0,816
1,11,B,2,0,1888
1,12,B,0,0,1672
1,13,U,5,0,2495
1,14,B,0,0,791
1,15,U,1,0,1247
1,16,B,5,0,1631
1,17,U,1,0,1896
1,18,U,6,0,1175
1,19,U,3,0,944
2,0,S,2,0,3421
2,1,U,4,0,2952
2,2,S,5,0,1152
2,3,B,0,0,1871
2,4,O,6,0,1848
2,5,B,5,0,2696
2,6,S,4,0,1488
2,7,U,0,1,2968
2,8,O,3,0,1544
2,9,B,3,0,1511
2,10,S,0,0,1071
2,11,U,4,0,3095
2,12,S,2,0,1312
2,13,U,5,0,2816
2,14,O,3,0,1088
2,15,B,3,0,2752
2,16,S,5,0,960
2,17,B,5,0,1096
2,18,O,1,0,1254
2,19,U,2,0,1153
2,20,S,5,0,951
2,21,U,3,0,903
2,22,S,1,0,1015
2,23,U,6,0,1000
2,24,S,4,0,1056
2,25,B,5,0,1255
2,26,S,1,0,712
2,27,B,2,0,824
2,28,S,0,0,919
2,29,U,0,0,1808
2,30,S,4,0,743
2,31,U,6,0,1583
2,32,O,2,0,808
2,33,B,3,0,1463
2,34,S,0,0,751
2,35,U,6,0,2233
2,36,O,1,0,751
2,37,U,3,0,944
2,38,S,0,0,1103
2,39,U,2,0,1311
3,0,O,2,0,910
3,1,B,0,0,1143
3,2,O,4,0,871
3,3,B,3,0,1135
3,4,S,5,0,759
3,5,B,4,0,799
3,6,O,1,0,840
3,7,B,1,0,1249
3,8,S,2,0,831
3,9,U,6,0,1175
3,10,O,5,0,728
3,11,B,4,0,1048
3,12,O,1,0,752
3,13,B,1,0,1104
3,14,S,5,0,704
3,15,U,3,0,1096
3,16,O,7,0,679
3,17,B,5,0,1312
3,18,O,0,0,832
3,19,U,1,0,808
3,20,S,5,0,615
3,21,B,5,0,871
3,22,O,2,0,1439
3,23,U,6,0,968
3,24,S,5,0,936
3,25,B,5,0,800
3,26,O,3,0,759
3,27,B,2,0,1112
3,28,S,2,0,1312
3,29,B,3,0,1495
3,30,S,1,0,744
3,31,B,2,0,911
3,32,O,0,0,736
3,33,B,5,0,671
3,34,O,7,0,672
3,35,B,1,0,1032
3,36,O,8,0,495
3,37,B,0,0,711
3,38,S,5,0,857
3,39,U,1,0,960
4,0,S,3,0,950
4,1,O,2,0,848
4,2,S,0,0,896
4,3,S,2,0,727
4,4,O,4,0,736
4,5,S,2,0,632
4,6,O,4,0,847
4,7,O,6,1,1344
4,8,S,4,0,888
4,9,O,0,0,736
4,10,O,7,0,783
4,11,S,1,0,639
4,12,S,4,0,760
4,13,S,1,0,688
4,14,S,0,0,871
4,15,O,7,0,704
4,16,O,6,0,616
4,17,O,0,0,1128
4,18,S,1,0,680
4,19,O,4,0,1272
5,0,S,2,0,1453
5,1,U,2,0,2424
5,2,O,7,0,800
5,3,B,5,0,1231
5,4,S,3,0,760
5,5,U,0,0,1368
5,6,S,2,0,728
5,7,U,4,0,1511
5,8,S,3,0,784
5,9,B,5,0,879
5,10,O,8,0,975
5,11,B,4,1,1688
5,12,O,4,0,1400
5,13,U,1,0,2191
5,14,O,0,0,864
5,15,U,6,0,1016
5,16,S,4,0,1176
5,17,U,2,0,2055
5,18,S,1,0,847
5,19,B,5,0,927
5,20,S,0,0,759
5,21,B,0,0,1143
5,22,O,3,0,711
5,23,U,2,0,1111
5,24,O,5,0,760
5,25,B,1,1,1560
5,26,O,4,0,1008
5,27,U,0,0,1327
5,28,S,3,0,848
5,29,B,2,0,1032
5,30,S,1,0,576
5,31,U,4,0,1504
5,32,O,4,1,1432
5,33,U,5,0,1120
5,34,S,3,0,863
5,35,B,1,0,1096
5,36,O,7,0,791
5,37,B,5,0,783
5,38,O,2,0,920
5,39,U,0,0,1496
6,0,O,8,0,941
6,1,B,2,0,1799
6,2,S,2,0,624
6,3,B,3,0,911
6,4,O,8,0,703
6,5,B,2,0,768
6,6,S,1,0,655
6,7,U,5,0,856
6,8,O,8,1,1200
6,9,B,4,0,1023
6,10,O,5,0,960
6,11,B,1,0,736
6,12,S,3,0,760
6,13,B,4,0,792
6,14,O,7,0,768
6,15,B,3,0,1696
6,16,O,1,0,1168
6,17,B,4,0,1607
6,18,O,5,0,647
6,19,B,2,0,1280
6,20,S,4,0,848
6,21,U,0,0,1175
6,22,O,0,0,687
6,23,U,3,0,983
6,24,S,3,0,776
6,25,U,0,1,1288
6,26,O,2,0,1199
6,27,B,5,0,1056
6,28,O,5,0,719
6,29,B,0,0,2504
6,30,S,2,0,863
6,31,B,4,0,769
6,32,S,0,0,1800
6,33,B,2,0,927
6,34,O,5,0,840
6,35,U,1,0,3056
6,36,S,1,0,1831
6,37,U,3,0,1840
6,38,O,8,0,904
6,39,U,5,0,2168
