0,0,O,4,0,1391
0,1,S,0,0,959
0,2,O,2,0,888
0,3,O,0,0,672
0,4,O,2,0,584
0,5,S,1,0,544
0,6,O,2,0,560
0,7,O,3,0,544
0,8,S,4,0,616
0,9,O,0,0,832
0,10,O,3,0,608
0,11,S,4,0,1160
0,12,O,1,0,808
0,13,O,0,0,648
0,14,S,4,0,568
0,15,O,1,0,600
0,16,S,4,0,696
0,17,O,1,0,536
0,18,O,4,0,576
0,19,O,2,0,496
1,0,B,6,0,1343
1,1,B,5,0,792
1,2,G,7,0,768
1,3,B,4,0,712
1,4,G,3,0,760
1,5,G,7,0,768
1,6,G,3,0,664
1,7,G,5,0,768
1,8,G,6,0,608
1,9,G,7,0,752
1,10,G,5,0,568
1,11,G,2,0,568
1,12,G,3,0,552
1,13,B,5,0,728
1,14,G,2,0,688
1,15,G,3,0,840
1,16,G,6,0,560
1,17,B,7,0,640
1,18,G,2,0,616
1,19,G,3,0,680
2,0,O,0,0,871
2,1,G,2,0,664
2,2,S,2,0,593
2,3,B,0,0,1024
2,4,O,1,0,542
2,5,B,4,0,624
2,6,S,0,0,1025
2,7,B,6,0,647
2,8,S,1,0,632
2,9,B,0,0,656
2,10,O,4,0,560
2,11,B,5,1,1056
2,12,O,3,0,664
2,13,B,1,0,656
2,14,S,2,0,704
2,15,B,2,0,576
2,16,O,4,0,584
2,17,G,7,0,792
2,18,S,1,0,640
2,19,B,4,0,632
2,20,S,2,0,664
2,21,G,6,0,720
2,22,S,4,0,552
2,23,G,4,0,664
2,24,O,3,1,728
2,25,G,0,0,792
2,26,S,2,0,711
2,27,B,6,0,680
2,28,S,4,1,1240
2,29,G,3,0,512
2,30,O,2,0,640
2,31,G,6,0,664
2,32,O,4,0,679
2,33,G,4,0,841
2,34,O,3,0,704
2,35,B,2,0,624
2,36,S,0,0,624
2,37,B,7,0,728
2,38,O,1,0,576
2,39,G,6,0,664
3,0,O,1,0,839
3,1,B,0,0,608
3,2,O,2,0,616
3,3,B,2,0,511
3,4,S,3,0,672
3,5,B,1,0,776
3,6,O,0,0,543
3,7,B,3,0,601
3,8,O,1,0,600
3,9,B,4,0,576
3,10,S,2,0,808
3,11,B,7,0,776
3,12,O,4,0,640
3,13,B,1,0,656
3,14,S,3,0,528
3,15,G,3,0,504
3,16,O,2,0,528
3,17,B,0,0,640
3,18,O,3,0,520
3,19,B,4,0,600
3,20,S,1,0,760
3,21,G,3,0,552
3,22,S,2,0,608
3,23,G,4,0,504
3,24,S,4,0,808
3,25,G,7,0,592
3,26,O,1,0,656
3,27,B,3,0,592
3,28,O,4,0,632
3,29,G,2,0,568
3,30,O,1,0,712
3,31,G,4,0,632
3,32,O,3,0,592
3,33,G,7,1,1032
3,34,S,2,0,576
3,35,B,0,0,912
3,36,O,0,0,600
3,37,G,6,0,632
3,38,S,3,0,567
3,39,G,7,0,576
4,0,O,3,0,568
4,1,O,4,0,648
4,2,O,1,0,632
4,3,S,3,0,544
4,4,S,4,0,624
4,5,S,0,0,576
4,6,O,3,0,600
4,7,S,1,0,888
4,8,O,4,0,672
4,9,O,1,0,488
4,10,S,0,0,720
4,11,S,2,0,503
4,12,O,0,0,574
4,13,O,4,0,879
4,14,S,1,0,719
4,15,S,3,0,617
4,16,S,2,0,472
4,17,S,3,0,448
4,18,S,4,0,568
4,19,S,0,0,504
5,0,O,1,0,711
5,1,B,5,0,672
5,2,S,0,0,616
5,3,B,6,0,544
5,4,O,1,0,576
5,5,B,7,1,888
5,6,S,4,0,696
5,7,G,3,0,615
5,8,S,3,0,680
5,9,G,5,0,688
5,10,S,0,0,856
5,11,B,2,0,1440
5,12,S,1,0,608
5,13,G,4,0,624
5,14,O,4,0,608
5,15,B,2,0,1304
5,16,S,2,0,888
5,17,B,6,0,672
5,18,S,3,0,520
5,19,B,5,0,584
5,20,O,2,1,856
5,21,G,6,0,944
5,22,O,1,0,624
5,23,B,0,0,696
5,24,O,3,1,984
5,25,G,7,0,1504
5,26,O,4,0,608
5,27,G,0,0,584
5,28,O,3,0,552
5,29,B,5,0,696
5,30,S,2,0,487
5,31,B,2,0,777
5,32,O,4,0,728
5,33,G,7,0,776
5,34,S,2,0,624
5,35,B,6,0,616
5,36,O,0,0,688
5,37,B,4,0,856
5,38,S,3,0,528
5,39,G,1,0,824
6,0,S,1,0,991
6,1,B,0,0,1560
6,2,S,3,0,552
6,3,B,5,0,624
6,4,O,2,0,687
6,5,B,7,0,816
6,6,S,1,0,528
6,7,G,2,0,600
6,8,S,0,0,712
6,9,B,3,0,808
6,10,S,3,0,632
6,11,G,1,0,720
6,12,S,2,0,736
6,13,B,4,0,1112
6,14,O,3,0,720
6,15,G,2,0,664
6,16,O,2,0,624
6,17,B,1,0,616
6,18,S,3,0,536
6,19,G,5,0,824
6,20,O,0,0,600
6,21,B,2,0,831
6,22,S,4,0,472
6,23,G,7,0,808
6,24,S,2,0,760
6,25,G,2,0,1176
6,26,O,4,0,632
6,27,B,7,0,1048
6,28,O,0,0,824
6,29,B,6,0,768
6,30,S,3,0,680
6,31,G,4,0,720
6,32,S,1,0,864
6,33,B,6,0,696
6,34,S,3,0,624
6,35,B,5,0,696
6,36,O,1,0,672
6,37,G,1,0,1560
6,38,S,0,0,672
6,39,B,2,0,896
A38ZV8LBZ034IZ,TC95,none
