0,0,S,3,0,1000
0,1,O,2,0,1010
0,2,S,4,0,526
0,3,O,0,0,582
0,4,S,4,0,603
0,5,S,2,0,527
0,6,O,4,0,554
0,7,S,3,0,499
0,8,O,2,0,515
0,9,O,3,0,714
0,10,S,2,0,510
0,11,S,0,0,605
0,12,S,1,0,466
0,13,O,4,0,588
0,14,S,1,0,471
0,15,S,0,0,2152
0,16,O,3,0,752
0,17,S,2,0,477
0,18,O,1,0,544
0,19,O,3,0,719
1,0,B,0,0,1075
1,1,G,3,0,578
1,2,G,1,0,567
1,3,G,2,0,527
1,4,G,3,0,476
1,5,G,6,0,463
1,6,B,2,1,821
1,7,G,7,0,670
1,8,B,2,0,533
1,9,G,0,0,559
1,10,G,6,0,592
1,11,G,7,0,467
1,12,G,3,0,499
1,13,G,0,0,580
1,14,B,4,0,463
1,15,G,7,0,667
1,16,G,3,0,745
1,17,B,5,0,619
1,18,B,4,1,1208
1,19,B,2,0,593
2,0,O,2,0,1441
2,1,G,7,0,671
2,2,O,1,0,749
2,3,B,3,0,494
2,4,O,2,0,640
2,5,B,6,0,482
2,6,O,4,0,556
2,7,B,4,0,464
2,8,S,3,1,1005
2,9,B,0,0,889
2,10,O,0,0,881
2,11,B,3,0,488
2,12,O,3,0,930
2,13,G,0,0,499
2,14,O,4,0,870
2,15,B,2,0,653
2,16,O,3,0,912
2,17,G,6,0,514
2,18,O,1,0,697
2,19,G,5,0,594
2,20,O,3,0,684
2,21,G,6,0,1081
2,22,O,4,0,613
2,23,G,5,0,1174
2,24,O,1,0,635
2,25,G,3,0,1063
2,26,S,4,0,702
2,27,B,1,0,602
2,28,S,0,0,761
2,29,G,4,0,950
2,30,O,1,0,791
2,31,B,2,0,761
2,32,S,4,0,1021
2,33,B,5,0,1038
2,34,S,3,0,557
2,35,G,7,0,1243
2,36,O,4,0,209
2,37,B,2,0,977
2,38,S,1,0,1015
2,39,B,1,0,1690
3,0,O,1,0,802
3,1,B,0,0,1514
3,2,S,4,0,1018
3,3,G,1,0,467
3,4,O,1,0,728
3,5,G,5,0,557
3,6,S,2,0,569
3,7,B,3,0,567
3,8,O,1,0,791
3,9,G,6,0,635
3,10,S,3,0,616
3,11,B,5,0,703
3,12,S,4,0,535
3,13,G,2,0,741
3,14,O,3,0,828
3,15,G,6,0,488
3,16,S,4,0,650
3,17,G,7,0,775
3,18,S,0,0,473
3,19,G,5,0,478
3,20,S,3,0,529
3,21,B,0,0,519
3,22,S,0,0,594
3,23,G,5,0,1586
3,24,S,4,0,903
3,25,B,7,0,738
3,26,S,3,0,574
3,27,G,0,0,771
3,28,S,0,0,532
3,29,G,4,0,919
3,30,O,2,1,1210
3,31,G,6,0,1906
3,32,O,0,1,1073
3,33,G,4,0,759
3,34,O,3,0,930
3,35,G,1,0,1440
3,36,S,1,0,658
3,37,G,7,0,821
3,38,O,2,1,1056
3,39,B,5,0,1821
4,0,O,3,0,1954
4,1,O,1,0,586
4,2,S,0,0,625
4,3,S,3,0,732
4,4,O,1,1,882
4,5,O,0,0,586
4,6,O,3,0,507
4,7,S,0,1,895
4,8,O,3,1,926
4,9,S,2,0,1799
4,10,S,4,1,1036
4,11,O,0,0,598
4,12,O,2,0,613
4,13,S,4,0,821
4,14,O,3,0,897
4,15,S,2,0,553
4,16,O,0,0,1043
4,17,S,4,0,563
4,18,S,1,0,698
4,19,S,4,0,545
5,0,S,2,0,2849
5,1,G,0,0,785
5,2,S,1,0,1048
5,3,G,2,0,764
5,4,O,2,0,814
5,5,G,3,0,539
5,6,S,0,0,674
5,7,B,5,0,606
5,8,O,1,0,990
5,9,B,7,0,739
5,10,S,0,0,632
5,11,G,6,0,955
5,12,O,3,0,704
5,13,B,3,0,598
5,14,O,0,0,1120
5,15,G,1,1,997
5,16,S,3,1,1145
5,17,G,6,0,1147
5,18,O,1,0,488
5,19,B,2,0,652
5,20,S,0,0,578
5,21,G,3,0,697
5,22,O,4,0,739
5,23,B,2,0,627
5,24,S,3,0,884
5,25,B,4,0,582
5,26,O,0,0,2050
5,27,B,2,0,585
5,28,S,4,0,810
5,29,G,4,0,561
5,30,O,3,0,705
5,31,B,5,0,568
5,32,S,4,0,958
5,33,B,2,0,539
5,34,O,0,0,613
5,35,B,7,0,817
5,36,O,2,0,995
5,37,B,3,0,620
5,38,O,1,0,625
5,39,B,0,0,812
6,0,O,3,0,1460
6,1,B,2,0,688
6,2,S,1,0,738
6,3,G,5,0,844
6,4,O,0,0,1043
6,5,B,2,0,535
6,6,S,4,0,953
6,7,G,7,0,537
6,8,S,2,0,671
6,9,G,2,0,913
6,10,S,1,0,684
6,11,B,6,1,1134
6,12,O,2,0,1359
6,13,G,1,1,927
6,14,S,0,0,684
6,15,B,7,1,1296
6,16,O,3,1,1628
6,17,B,2,1,1001
6,18,O,0,0,1411
6,19,B,0,0,634
6,20,O,1,0,791
6,21,G,4,1,1452
6,22,O,2,0,897
6,23,G,3,0,1580
6,24,O,3,0,464
6,25,G,2,0,523
6,26,O,1,0,523
6,27,B,1,0,755
6,28,S,0,0,671
6,29,G,7,0,875
6,30,S,4,0,680
6,31,B,4,0,786
6,32,S,0,0,817
6,33,G,0,0,541
6,34,S,1,0,649
6,35,G,7,0,573
6,36,S,4,0,575
6,37,B,3,0,619
6,38,O,2,0,760
6,39,G,0,0,1101
A1FYFBIFYWTMJS,KC65,NONE
