0,0,O,0,0,908
0,1,S,1,1,958
0,2,S,3,0,687
0,3,S,4,0,577
0,4,O,1,0,847
0,5,S,0,0,719
0,6,O,3,0,753
0,7,O,1,0,575
0,8,S,2,0,624
0,9,S,3,0,495
0,10,S,4,0,609
0,11,O,1,0,736
0,12,S,3,0,672
0,13,O,4,0,1008
0,14,O,1,0,879
0,15,O,3,0,528
0,16,O,4,0,544
0,17,S,1,0,560
0,18,O,3,0,640
0,19,O,4,0,624
1,0,B,0,0,845
1,1,G,3,0,607
1,2,G,1,0,592
1,3,B,2,0,576
1,4,B,4,0,624
1,5,G,0,0,591
1,6,B,1,0,912
1,7,G,2,0,641
1,8,B,4,0,960
1,9,B,1,0,624
1,10,G,7,0,575
1,11,B,1,0,593
1,12,B,4,0,1344
1,13,B,2,0,543
1,14,B,6,0,480
1,15,G,4,0,544
1,16,B,5,0,608
1,17,G,4,0,672
1,18,G,5,0,560
1,19,B,0,0,544
2,0,O,1,0,746
2,1,G,7,0,1040
2,2,S,4,0,688
2,3,G,6,0,638
2,4,S,2,0,528
2,5,G,5,0,528
2,6,S,1,0,593
2,7,B,3,0,768
2,8,S,0,0,655
2,9,G,2,0,719
2,10,S,4,0,672
2,11,G,5,0,623
2,12,O,1,0,640
2,13,B,0,0,559
2,14,O,4,0,495
2,15,G,7,0,815
2,16,O,0,0,721
2,17,B,0,0,848
2,18,S,2,0,560
2,19,G,5,0,559
2,20,S,1,0,577
2,21,B,2,0,704
2,22,S,4,0,720
2,23,B,3,0,831
2,24,S,2,0,640
2,25,G,5,0,576
2,26,S,0,0,527
2,27,B,3,0,640
2,28,O,4,0,496
2,29,G,7,0,511
2,30,S,2,0,640
2,31,G,5,0,593
2,32,S,0,0,559
2,33,G,4,0,656
2,34,O,1,1,1023
2,35,G,3,0,977
2,36,S,4,0,847
2,37,G,7,0,736
2,38,O,1,0,639
2,39,B,1,0,671
3,0,S,1,0,714
3,1,B,2,0,575
3,2,O,4,0,512
3,3,G,1,0,513
3,4,S,2,0,591
3,5,G,6,0,497
3,6,S,3,0,560
3,7,B,1,0,847
3,8,S,0,0,720
3,9,G,6,0,704
3,10,O,4,0,656
3,11,G,2,0,656
3,12,O,3,0,655
3,13,B,4,0,688
3,14,O,2,0,527
3,15,B,2,0,704
3,16,O,3,0,560
3,17,G,0,0,687
3,18,S,4,0,512
3,19,G,4,0,554
3,20,S,0,0,535
3,21,B,6,0,576
3,22,S,3,0,639
3,23,B,1,0,880
3,24,S,1,0,783
3,25,B,4,0,1103
3,26,O,0,0,625
3,27,B,1,0,575
3,28,O,3,0,543
3,29,G,4,0,511
3,30,O,4,0,640
3,31,G,1,0,656
3,32,O,1,0,560
3,33,G,3,0,671
3,34,S,3,0,816
3,35,B,7,0,624
3,36,S,4,0,687
3,37,B,1,0,735
3,38,O,3,0,863
3,39,G,4,0,584
4,0,O,2,1,1565
4,1,S,3,0,815
4,2,O,0,0,672
4,3,S,1,0,784
4,4,S,4,0,656
4,5,S,3,0,609
4,6,O,1,0,656
4,7,O,2,0,527
4,8,S,0,0,639
4,9,O,2,0,1007
4,10,O,0,0,799
4,11,S,4,0,593
4,12,S,0,0,527
4,13,O,1,0,959
4,14,O,3,0,495
4,15,S,2,0,639
4,16,O,3,0,639
4,17,O,0,0,639
4,18,S,4,0,591
4,19,S,0,0,657
5,0,S,0,0,4909
5,1,B,7,0,1792
5,2,O,4,0,927
5,3,G,1,0,511
5,4,S,2,0,783
5,5,B,3,0,607
5,6,O,4,0,783
5,7,B,4,0,815
5,8,S,1,0,1392
5,9,B,6,0,944
5,10,S,2,0,623
5,11,B,2,0,560
5,12,S,0,0,546
5,13,G,7,1,2237
5,14,S,3,0,1105
5,15,G,6,0,735
5,16,S,4,0,1119
5,17,G,5,0,1697
5,18,S,3,0,782
5,19,B,4,1,1567
5,20,O,1,0,1008
5,21,G,6,0,703
5,22,O,4,0,815
5,23,G,7,0,656
5,24,S,3,0,751
5,25,B,3,0,592
5,26,S,0,0,1071
5,27,B,4,0,751
5,28,S,2,0,544
5,29,B,6,0,848
5,30,O,1,0,751
5,31,G,4,0,1343
5,32,O,0,0,863
5,33,G,2,0,640
5,34,S,4,0,751
5,35,B,5,0,656
5,36,S,3,0,976
5,37,B,7,0,527
5,38,O,0,0,656
5,39,B,6,0,656
6,0,O,1,0,1149
6,1,G,4,0,512
6,2,O,2,0,720
6,3,B,6,0,1040
6,4,O,3,0,655
6,5,G,2,0,815
6,6,S,0,0,720
6,7,G,6,0,688
6,8,S,1,0,1007
6,9,B,7,0,783
6,10,O,4,0,544
6,11,G,1,0,560
6,12,O,1,0,560
6,13,G,3,0,785
6,14,S,4,0,783
6,15,G,4,0,655
6,16,O,3,0,1137
6,17,G,5,0,496
6,18,O,2,0,511
6,19,B,7,0,815
6,20,S,4,0,561
6,21,G,4,0,559
6,22,O,2,0,592
6,23,G,6,0,511
6,24,O,4,0,528
6,25,G,2,0,464
6,26,O,2,0,479
6,27,G,4,0,671
6,28,S,1,0,799
6,29,B,1,0,591
6,30,O,3,0,655
6,31,B,4,0,735
6,32,O,1,0,672
6,33,G,2,0,543
6,34,O,4,0,528
6,35,G,6,0,591
6,36,S,3,0,592
6,37,B,0,0,544
6,38,O,4,0,992
6,39,B,2,0,687
A3NMQ3019X6YE0,AC55,interesting
