0,0,S,1,0,1959
0,1,O,4,0,887
0,2,O,0,0,824
0,3,S,1,0,696
0,4,S,3,0,568
0,5,O,1,0,560
0,6,O,0,0,696
0,7,O,2,0,632
0,8,S,3,0,696
0,9,O,4,0,1096
0,10,O,1,0,656
0,11,O,4,0,648
0,12,S,3,0,544
0,13,O,0,0,1328
0,14,O,1,0,1568
0,15,O,3,0,504
0,16,O,0,0,704
0,17,S,4,0,808
0,18,S,1,0,863
0,19,O,3,0,648
1,0,G,1,0,1784
1,1,B,0,0,823
1,2,G,1,0,631
1,3,B,0,0,631
1,4,B,4,0,1023
1,5,B,1,1,1792
1,6,G,4,0,1104
1,7,B,2,0,912
1,8,B,3,0,1040
1,9,G,4,0,1335
1,10,G,3,0,624
1,11,G,2,0,504
1,12,G,1,0,600
1,13,G,5,0,616
1,14,B,2,0,776
1,15,G,3,0,680
1,16,B,2,0,920
1,17,G,3,0,728
1,18,B,4,0,600
1,19,G,0,0,816
2,0,S,0,0,2855
2,1,B,0,0,1040
2,2,O,1,0,1288
2,3,G,4,0,1672
2,4,O,3,0,840
2,5,G,2,0,1224
2,6,S,0,0,760
2,7,B,5,0,711
2,8,O,3,0,816
2,9,B,4,0,815
2,10,S,0,0,640
2,11,G,0,0,696
2,12,O,4,0,840
2,13,B,4,0,1000
2,14,S,2,0,576
2,15,G,7,0,696
2,16,S,1,0,552
2,17,B,1,1,1199
2,18,S,3,0,856
2,19,B,2,0,1016
2,20,S,0,0,1023
2,21,G,6,0,680
2,22,O,4,0,679
2,23,G,1,0,735
2,24,O,0,0,887
2,25,G,0,0,823
2,26,S,3,0,823
2,27,B,6,0,624
2,28,O,1,0,687
2,29,G,7,0,688
2,30,O,2,0,976
2,31,G,4,0,760
2,32,S,4,0,1160
2,33,B,6,0,696
2,34,O,2,1,1856
2,35,G,5,0,1208
2,36,O,0,0,1144
2,37,B,7,0,1504
2,38,S,4,0,664
2,39,G,5,0,840
3,0,O,3,0,1432
3,1,G,5,0,736
3,2,O,4,0,1040
3,3,G,7,0,1216
3,4,O,1,0,712
3,5,B,6,0,792
3,6,S,3,0,568
3,7,B,2,0,648
3,8,S,1,0,664
3,9,B,6,0,568
3,10,S,2,0,568
3,11,B,0,0,888
3,12,S,4,0,640
3,13,B,1,0,616
3,14,S,0,0,920
3,15,B,5,0,720
3,16,O,3,1,1552
3,17,G,4,0,616
3,18,S,1,1,1704
3,19,G,2,0,1160
3,20,O,3,0,592
3,21,G,0,0,1600
3,22,S,0,0,1944
3,23,G,5,0,768
3,24,S,1,0,759
3,25,G,7,0,952
3,26,S,0,0,695
3,27,B,0,0,647
3,28,O,1,1,1151
3,29,G,5,0,1520
3,30,S,4,0,743
3,31,B,2,0,944
3,32,S,0,0,1120
3,33,B,4,0,1216
3,34,O,3,0,864
3,35,G,7,0,1216
3,36,S,1,0,1456
3,37,B,6,0,1216
3,38,S,3,0,808
3,39,G,7,1,1800
4,0,O,1,0,3080
4,1,O,2,0,624
4,2,O,4,0,512
4,3,S,0,0,632
4,4,S,1,0,536
4,5,S,3,0,552
4,6,S,0,0,600
4,7,S,3,0,664
4,8,O,2,0,736
4,9,S,0,0,624
4,10,O,1,0,720
4,11,O,2,0,688
4,12,O,1,0,536
4,13,O,0,0,624
4,14,O,1,0,720
4,15,S,0,0,800
4,16,S,4,0,824
4,17,S,2,0,560
4,18,S,4,0,552
4,19,O,0,0,712
5,0,O,0,0,1440
5,1,B,0,0,1296
5,2,S,4,0,1039
5,3,B,6,0,584
5,4,O,0,0,952
5,5,G,2,0,520
5,6,S,4,0,1216
5,7,B,4,0,584
5,8,O,2,0,920
5,9,G,3,0,776
5,10,O,0,0,584
5,11,G,4,0,976
5,12,O,4,0,576
5,13,G,3,0,591
5,14,S,3,0,775
5,15,G,5,0,776
5,16,S,0,0,679
5,17,B,3,0,952
5,18,O,4,0,623
5,19,G,7,0,607
5,20,S,3,0,743
5,21,G,6,0,1968
5,22,O,0,0,968
5,23,B,7,0,920
5,24,S,1,0,880
5,25,G,0,0,1312
5,26,S,4,0,1160
5,27,B,5,0,2424
5,28,S,2,0,728
5,29,G,1,0,648
5,30,O,4,0,592
5,31,G,2,0,776
5,32,S,2,1,1336
5,33,G,3,1,2456
5,34,O,3,0,1488
5,35,G,7,0,1616
5,36,O,2,0,456
5,37,G,5,0,584
5,38,O,0,0,856
5,39,B,2,1,1608
6,0,S,1,0,1872
6,1,B,5,0,664
6,2,S,2,0,464
6,3,G,0,0,752
6,4,S,0,0,704
6,5,B,1,0,952
6,6,O,4,0,672
6,7,G,6,0,1176
6,8,S,2,0,616
6,9,G,0,0,1024
6,10,O,0,1,2183
6,11,B,3,0,1280
6,12,S,4,0,968
6,13,B,2,0,855
6,14,S,2,0,535
6,15,B,4,0,672
6,16,O,3,0,832
6,17,B,3,0,808
6,18,O,2,0,1168
6,19,B,1,0,2599
6,20,S,3,0,704
6,21,B,2,0,1216
6,22,O,0,0,680
6,23,G,5,0,664
6,24,S,4,1,1120
6,25,B,0,0,2808
6,26,O,3,0,680
6,27,G,4,0,1464
6,28,O,1,0,1504
6,29,B,3,0,2128
6,30,O,4,0,1000
6,31,G,1,0,1024
6,32,O,2,0,776
6,33,B,0,0,816
6,34,O,3,0,944
6,35,G,5,1,1696
6,36,S,0,0,1440
6,37,B,2,0,728
6,38,S,1,0,728
6,39,B,5,0,560
ALC5JCSV9ZJ7V,WC85,
