0,0,O,1,0,1889
0,1,O,0,0,1160
0,2,S,2,0,998
0,3,S,4,0,1048
0,4,S,3,0,909
0,5,O,4,0,937
0,6,O,2,0,685
0,7,O,1,0,717
0,8,S,3,0,686
0,9,S,0,0,670
0,10,S,4,0,716
0,11,S,1,0,702
0,12,S,3,0,670
0,13,S,1,0,639
0,14,S,2,0,649
0,15,S,1,0,606
0,16,S,2,0,601
0,17,S,1,0,601
0,18,S,3,0,602
0,19,O,4,0,570
1,0,B,1,0,1072
1,1,B,7,0,727
1,2,B,2,0,593
1,3,G,4,0,679
1,4,G,7,0,676
1,5,G,6,0,661
1,6,B,3,0,653
1,7,G,7,0,695
1,8,G,3,0,720
1,9,B,4,0,814
1,10,G,3,0,788
1,11,G,0,0,720
1,12,G,6,0,812
1,13,B,1,0,693
1,14,G,7,0,718
1,15,G,6,0,734
1,16,B,4,0,704
1,17,G,7,0,701
1,18,G,3,0,796
1,19,B,2,0,613
2,0,O,4,0,1817
2,1,B,1,0,986
2,2,S,0,0,907
2,3,B,0,0,886
2,4,O,4,0,1074
2,5,G,1,0,1179
2,6,S,0,0,889
2,7,B,2,0,901
2,8,O,3,0,964
2,9,G,7,0,955
2,10,S,1,0,920
2,11,G,4,0,1231
2,12,O,2,0,815
2,13,G,3,0,896
2,14,O,4,0,917
2,15,G,1,0,784
2,16,O,2,0,1014
2,17,B,3,0,768
2,18,S,4,0,724
2,19,G,2,0,724
2,20,O,0,0,867
2,21,G,4,0,822
2,22,S,4,0,758
2,23,B,5,0,705
2,24,S,1,0,874
2,25,G,0,0,714
2,26,O,4,0,701
2,27,G,6,0,734
2,28,O,2,0,766
2,29,B,2,0,1002
2,30,O,4,0,705
2,31,B,6,0,686
2,32,O,2,0,654
2,33,B,0,0,683
2,34,S,1,0,668
2,35,G,7,0,717
2,36,O,2,0,655
2,37,G,4,0,666
2,38,S,0,0,732
2,39,B,5,0,679
3,0,S,0,0,1754
3,1,G,1,0,722
3,2,S,1,0,657
3,3,B,0,0,635
3,4,O,4,0,715
3,5,B,6,0,639
3,6,O,0,0,760
3,7,B,4,0,737
3,8,O,3,0,669
3,9,G,1,0,780
3,10,O,1,0,787
3,11,B,0,0,691
3,12,O,0,0,754
3,13,G,5,0,715
3,14,O,1,0,656
3,15,B,1,0,636
3,16,S,2,0,712
3,17,B,4,0,640
3,18,O,3,0,807
3,19,B,3,0,740
3,20,S,1,0,641
3,21,B,4,0,636
3,22,O,2,0,698
3,23,G,6,0,670
3,24,S,0,0,653
3,25,G,7,0,666
3,26,O,1,0,747
3,27,B,4,0,752
3,28,O,0,0,876
3,29,B,5,0,651
3,30,O,3,0,745
3,31,G,1,0,688
3,32,S,0,0,702
3,33,B,4,0,623
3,34,O,3,0,728
3,35,B,1,0,702
3,36,S,2,0,876
3,37,B,7,0,665
3,38,S,1,0,678
3,39,B,4,0,721
4,0,S,3,0,1047
4,1,S,0,0,709
4,2,O,3,0,760
4,3,O,1,0,769
4,4,S,2,0,784
4,5,O,1,0,784
4,6,S,0,0,676
4,7,O,2,0,841
4,8,S,1,0,648
4,9,O,2,0,761
4,10,S,4,0,769
4,11,S,1,0,691
4,12,S,4,0,699
4,13,O,2,0,844
4,14,O,4,0,693
4,15,S,0,0,638
4,16,O,1,0,809
4,17,O,4,0,740
4,18,O,1,0,766
4,19,O,0,0,800
5,0,S,2,0,1740
5,1,G,5,0,878
5,2,S,1,0,1182
5,3,G,7,0,875
5,4,S,3,0,899
5,5,G,6,0,698
5,6,S,4,0,874
5,7,G,5,0,837
5,8,O,3,0,992
5,9,B,1,0,1143
5,10,S,4,0,1138
5,11,G,5,0,993
5,12,O,2,0,1017
5,13,G,7,0,1226
5,14,S,1,0,1127
5,15,B,1,0,882
5,16,O,2,0,1182
5,17,B,7,0,1140
5,18,O,0,0,1212
5,19,G,2,1,1772
5,20,O,3,1,1873
5,21,B,5,0,1617
5,22,O,2,0,1104
5,23,G,3,0,931
5,24,S,4,0,998
5,25,B,7,0,1036
5,26,O,1,0,938
5,27,B,0,0,858
5,28,O,4,0,1088
5,29,B,5,0,883
5,30,O,0,0,1025
5,31,B,2,0,941
5,32,S,3,0,811
5,33,B,1,0,1584
5,34,O,4,0,853
5,35,G,7,0,790
5,36,O,3,0,894
5,37,G,3,0,888
5,38,O,2,0,831
5,39,G,1,0,857
6,0,S,1,0,1728
6,1,G,3,0,829
6,2,O,3,0,899
6,3,G,4,0,871
6,4,S,4,0,900
6,5,G,0,0,933
6,6,S,2,0,921
6,7,G,3,0,856
6,8,S,4,0,836
6,9,B,6,0,804
6,10,O,1,0,927
6,11,B,1,0,1577
6,12,O,3,0,898
6,13,B,0,0,777
6,14,S,2,0,770
6,15,B,7,0,829
6,16,O,4,0,789
6,17,G,4,0,770
6,18,S,2,0,863
6,19,G,6,0,805
6,20,S,4,0,1380
6,21,B,5,0,761
6,22,S,3,0,863
6,23,G,3,0,837
6,24,O,1,0,928
6,25,B,0,0,906
6,26,O,4,0,1230
6,27,B,1,0,872
6,28,O,3,0,949
6,29,B,6,0,938
6,30,O,1,0,864
6,31,G,2,0,865
6,32,O,2,0,897
6,33,G,3,0,902
6,34,S,0,0,808
6,35,B,2,0,771
6,36,S,3,0,784
6,37,G,4,0,770
6,38,O,2,0,848
6,39,B,0,0,772
A2QVJHKCKODQO6,EC15,
