0,0,O,3,0,2603
0,1,S,4,1,4206
0,2,O,0,0,23
0,3,S,1,0,110
0,4,O,2,0,40
0,5,O,1,2,354
0,6,O,4,1,153
0,7,S,2,0,78
0,8,O,3,0,94
0,9,O,1,1,161
0,10,O,3,1,169
0,11,S,0,0,106
0,12,O,2,0,77
0,13,O,0,1,180
0,14,O,2,1,178
0,15,O,0,2,275
0,16,S,1,0,137
0,17,S,0,3,385
0,18,O,1,0,101
0,19,O,0,1,192
1,0,G,3,1,258
1,1,G,2,1,160
1,2,G,7,2,393
1,3,G,4,0,186
1,4,B,5,2,316
1,5,B,6,1,180
1,6,G,0,0,130
1,7,B,4,0,36
1,8,G,5,0,158
1,9,G,3,1,214
1,10,G,2,1,150
1,11,B,1,0,61
1,12,G,2,0,86
1,13,B,4,0,80
1,14,G,6,0,118
1,15,G,4,1,167
1,16,B,3,0,116
1,17,B,7,1,219
1,18,G,4,0,121
1,19,B,2,0,31
2,0,O,3,1,295
2,1,G,3,0,174
2,2,O,0,3,478
2,3,B,7,1,283
2,4,S,4,0,85
2,5,B,5,1,235
2,6,S,0,0,125
2,7,B,4,2,504
2,8,S,3,0,70
2,9,G,3,1,125
2,10,O,1,0,106
2,11,B,5,0,142
2,12,S,4,0,21
2,13,B,4,1,118
2,14,O,0,1,134
2,15,G,2,0,113
2,16,S,3,2,144
2,17,G,6,1,137
2,18,O,1,0,138
2,19,B,4,1,140
2,20,O,0,1,151
2,21,B,0,1,144
2,22,S,2,0,61
2,23,G,6,1,142
2,24,O,4,0,154
2,25,G,0,0,8
2,26,O,1,0,158
2,27,G,3,0,15
2,28,O,2,0,128
2,29,G,6,0,43
2,30,S,1,1,152
2,31,G,1,1,167
2,32,O,3,0,113
2,33,G,3,0,63
2,34,O,2,0,87
2,35,B,1,1,159
2,36,S,4,0,73
2,37,G,7,2,177
2,38,S,2,2,295
2,39,B,0,0,123
3,0,S,1,1,279
3,1,G,7,1,153
3,2,S,2,1,162
3,3,B,6,0,79
3,4,O,3,1,129
3,5,G,1,0,96
3,6,O,2,0,112
3,7,B,5,0,145
3,8,S,4,1,260
3,9,G,1,1,220
3,10,O,3,0,1
3,11,B,5,1,166
3,12,O,4,1,158
3,13,G,1,1,250
3,14,O,1,0,65
3,15,B,2,0,133
3,16,O,2,1,142
3,17,G,5,0,78
3,18,S,1,1,172
3,19,G,4,3,422
3,20,O,0,0,99
3,21,G,5,0,142
3,22,S,4,1,191
3,23,G,4,0,171
3,24,S,3,1,183
3,25,B,6,0,107
3,26,S,0,0,158
3,27,G,5,3,549
3,28,O,3,3,566
3,29,B,0,0,176
3,30,S,2,3,505
3,31,B,4,1,193
3,32,S,0,1,183
3,33,B,6,1,257
3,34,O,3,1,173
3,35,B,1,1,153
3,36,S,4,1,156
3,37,G,3,3,474
3,38,S,2,1,191
3,39,G,5,1,203
4,0,O,1,1,1123
4,1,S,3,0,123
4,2,O,1,0,54
4,3,O,0,1,150
4,4,O,2,0,156
4,5,O,4,1,159
4,6,S,3,0,172
4,7,O,0,0,27
4,8,S,4,1,311
4,9,S,0,1,235
4,10,S,3,0,148
4,11,S,1,1,235
4,12,S,0,4,498
4,13,O,3,2,438
4,14,S,1,0,65
4,15,O,2,0,147
4,16,S,1,0,138
4,17,O,3,0,99
4,18,S,2,0,81
4,19,O,4,0,92
5,0,O,4,1,287
5,1,B,2,2,366
5,2,S,0,0,150
5,3,B,7,0,152
5,4,O,1,1,237
5,5,G,4,1,176
5,6,O,2,1,190
5,7,G,1,0,157
5,8,O,1,0,133
5,9,G,5,1,179
5,10,O,2,2,376
5,11,G,4,3,494
5,12,O,4,1,226
5,13,B,2,0,54
5,14,O,3,0,131
5,15,B,6,0,33
5,16,O,4,0,178
5,17,G,5,0,173
5,18,O,1,1,270
5,19,G,7,1,184
5,20,S,4,0,112
5,21,B,0,3,584
5,22,S,0,0,173
5,23,B,4,0,162
5,24,O,3,1,211
5,25,B,3,0,162
5,26,S,4,1,237
5,27,B,0,3,598
5,28,O,2,0,169
5,29,B,6,0,112
5,30,S,4,1,200
5,31,G,0,2,443
5,32,O,2,1,266
5,33,B,4,0,68
5,34,O,0,0,95
5,35,G,2,0,152
5,36,O,1,0,137
5,37,B,4,0,53
5,38,S,4,1,185
5,39,G,5,1,208
6,0,S,1,0,211
6,1,B,5,1,189
6,2,S,4,1,210
6,3,B,0,1,165
6,4,O,1,0,100
6,5,G,5,1,169
6,6,S,0,0,85
6,7,B,1,2,365
6,8,S,3,2,251
6,9,G,7,3,548
6,10,O,2,0,154
6,11,B,5,3,497
6,12,S,3,0,164
6,13,B,2,1,151
6,14,S,0,1,151
6,15,G,7,0,117
6,16,O,4,1,182
6,17,B,1,1,339
6,18,O,2,0,46
6,19,G,2,0,177
6,20,S,1,2,362
6,21,B,1,0,139
6,22,O,4,0,111
6,23,B,6,0,142
6,24,S,2,1,159
6,25,G,2,0,56
6,26,O,3,1,187
6,27,G,7,1,219
6,28,S,4,0,39
6,29,B,6,0,140
6,30,O,0,0,43
6,31,G,5,1,179
6,32,O,1,0,186
6,33,G,4,2,215
6,34,S,4,0,109
6,35,B,1,1,221
6,36,S,3,0,149
6,37,G,0,0,113
6,38,S,4,0,40
6,39,G,6,0,164
A3NKA0NIM0TX5C,SC85,
