0,0,O,3,1,4023
0,1,S,2,0,1379
0,2,O,4,0,845
0,3,O,2,0,1660
0,4,O,0,0,782
0,5,O,4,0,840
0,6,S,2,0,624
0,7,S,4,0,861
0,8,O,0,0,689
0,9,S,4,0,556
0,10,S,1,0,1122
0,11,O,4,0,737
0,12,S,2,0,664
0,13,O,4,0,724
0,14,S,2,0,1016
0,15,S,4,0,674
0,16,S,3,0,674
0,17,O,0,0,639
0,18,O,1,0,1097
0,19,S,3,0,603
1,0,B,4,0,2070
1,1,B,7,0,845
1,2,B,4,0,738
1,3,G,6,0,562
1,4,G,7,0,688
1,5,B,0,0,543
1,6,B,6,0,1076
1,7,G,0,0,826
1,8,B,7,0,900
1,9,G,6,0,693
1,10,G,3,0,693
1,11,G,2,0,828
1,12,B,3,0,680
1,13,B,0,0,574
1,14,B,4,0,597
1,15,G,5,0,595
1,16,B,3,0,658
1,17,B,7,1,1334
1,18,G,5,0,1053
1,19,B,4,0,624
2,0,S,0,0,804
2,1,B,0,0,738
2,2,O,2,0,662
2,3,B,4,0,613
2,4,O,0,0,557
2,5,B,3,0,568
2,6,O,1,0,574
2,7,G,6,0,1216
2,8,S,2,0,519
2,9,G,1,0,627
2,10,O,3,0,747
2,11,B,0,0,616
2,12,S,0,0,552
2,13,G,2,0,683
2,14,S,1,0,702
2,15,B,1,0,1261
2,16,S,4,0,612
2,17,G,4,0,768
2,18,S,3,0,601
2,19,B,3,0,573
2,20,S,1,0,902
2,21,B,2,0,707
2,22,O,4,0,487
2,23,G,0,0,706
2,24,O,1,0,747
2,25,G,6,1,2416
2,26,O,3,0,613
2,27,B,7,0,831
2,28,S,4,0,740
2,29,B,1,0,726
2,30,O,2,0,680
2,31,G,7,0,971
2,32,S,1,0,518
2,33,B,3,0,576
2,34,S,3,0,669
2,35,G,0,0,699
2,36,S,4,0,572
2,37,G,4,0,713
2,38,S,3,0,660
2,39,B,0,0,975
3,0,S,2,0,1146
3,1,G,1,0,828
3,2,S,4,0,1066
3,3,B,5,0,811
3,4,S,0,0,687
3,5,G,4,0,622
3,6,S,1,0,522
3,7,G,5,0,607
3,8,O,0,0,686
3,9,G,0,0,697
3,10,O,2,0,632
3,11,G,7,0,709
3,12,O,3,0,612
3,13,B,3,0,1024
3,14,S,0,0,719
3,15,B,4,0,590
3,16,S,4,0,911
3,17,G,3,0,753
3,18,O,2,0,1013
3,19,B,2,0,672
3,20,S,0,0,686
3,21,B,1,0,668
3,22,S,3,0,2104
3,23,B,7,0,1202
3,24,O,4,0,894
3,25,B,4,0,599
3,26,O,3,0,569
3,27,G,0,0,586
3,28,S,4,0,587
3,29,B,6,0,550
3,30,S,3,0,582
3,31,B,2,0,578
3,32,O,2,0,703
3,33,G,3,0,1125
3,34,S,3,0,664
3,35,G,0,1,1870
3,36,S,4,0,893
3,37,B,4,0,853
3,38,S,0,0,688
3,39,G,5,1,1172
4,0,S,4,0,2234
4,1,O,2,0,739
4,2,S,1,0,689
4,3,O,4,0,708
4,4,S,1,0,729
4,5,O,3,0,635
4,6,O,4,0,710
4,7,S,1,0,630
4,8,S,4,0,1023
4,9,O,0,0,534
4,10,S,2,0,711
4,11,O,3,0,757
4,12,S,1,0,700
4,13,S,0,0,743
4,14,S,1,0,717
4,15,O,3,0,645
4,16,S,0,0,552
4,17,O,1,0,488
4,18,S,3,0,543
4,19,S,1,0,546
5,0,S,0,0,714
5,1,G,2,0,790
5,2,O,1,0,884
5,3,G,1,0,609
5,4,S,4,2,1954
5,5,G,7,0,1053
5,6,S,1,0,721
5,7,B,0,0,1059
5,8,S,0,0,635
5,9,B,5,0,533
5,10,O,2,0,650
5,11,G,7,0,542
5,12,S,1,1,1106
5,13,B,3,0,698
5,14,O,0,0,959
5,15,G,2,0,801
5,16,S,1,0,756
5,17,B,6,0,801
5,18,S,3,0,537
5,19,G,1,0,775
5,20,O,0,0,698
5,21,B,0,0,826
5,22,S,1,0,688
5,23,G,1,1,1687
5,24,S,3,0,843
5,25,B,2,0,837
5,26,S,4,0,553
5,27,G,4,0,781
5,28,O,2,0,573
5,29,B,0,0,562
5,30,O,0,1,1215
5,31,B,1,0,1702
5,32,O,2,1,951
5,33,B,5,0,917
5,34,S,1,0,422
5,35,B,6,1,1164
5,36,O,2,0,735
5,37,B,0,0,881
5,38,O,0,0,950
5,39,G,1,1,2331
6,0,O,4,0,5188
6,1,B,2,2,1519
6,2,S,2,0,1031
6,3,B,3,0,1585
6,4,O,1,0,1180
6,5,B,4,0,788
6,6,O,0,0,846
6,7,G,6,0,558
6,8,S,2,0,726
6,9,B,5,0,624
6,10,O,1,0,674
6,11,G,3,0,1474
6,12,S,4,1,885
6,13,G,4,1,1219
6,14,S,0,0,650
6,15,G,0,0,630
6,16,S,2,0,617
6,17,B,4,0,811
6,18,O,1,0,676
6,19,G,6,0,652
6,20,O,0,0,627
6,21,B,5,0,679
6,22,O,1,0,830
6,23,B,0,0,1951
6,24,O,3,0,566
6,25,G,5,0,784
6,26,S,0,0,702
6,27,B,3,0,640
6,28,S,2,0,571
6,29,B,1,0,579
6,30,O,4,0,699
6,31,B,2,1,1021
6,32,S,0,0,1030
6,33,B,7,0,573
6,34,S,2,0,572
6,35,B,2,0,1840
6,36,O,4,0,788
6,37,B,4,0,657
6,38,S,0,0,667
6,39,B,3,0,733
A3A8P4UR9A0DWQ,UC25,
