0,0,S,1,0,1421
0,1,O,2,0,558
0,2,S,0,0,518
0,3,O,4,0,498
0,4,O,2,0,553
0,5,S,1,0,481
0,6,S,3,0,488
0,7,S,1,0,540
0,8,O,2,0,519
0,9,O,1,1,745
0,10,S,3,0,515
0,11,O,1,0,533
0,12,O,2,0,501
0,13,S,0,1,852
0,14,O,3,0,535
0,15,S,0,0,525
0,16,S,4,0,636
0,17,S,3,0,558
0,18,O,2,0,516
0,19,S,3,0,486
1,0,G,6,0,708
1,1,G,7,0,473
1,2,B,1,1,868
1,3,G,5,0,507
1,4,B,3,0,532
1,5,G,6,0,495
1,6,G,4,1,1048
1,7,G,3,0,490
1,8,G,5,0,627
1,9,B,7,0,570
1,10,B,2,0,424
1,11,G,5,0,490
1,12,B,6,0,515
1,13,B,2,0,549
1,14,G,5,0,517
1,15,G,7,0,564
1,16,B,5,0,702
1,17,G,3,0,508
1,18,G,1,1,1019
1,19,B,3,1,879
2,0,O,2,0,779
2,1,G,2,0,1015
2,2,S,0,0,570
2,3,B,5,0,630
2,4,S,1,1,994
2,5,G,2,0,716
2,6,O,2,0,617
2,7,G,6,0,587
2,8,S,0,0,697
2,9,B,1,0,592
2,10,O,2,0,561
2,11,G,5,0,572
2,12,S,4,0,625
2,13,B,1,0,678
2,14,O,3,1,831
2,15,B,0,0,660
2,16,S,2,0,528
2,17,G,7,0,603
2,18,O,1,0,545
2,19,G,5,0,542
2,20,O,4,0,573
2,21,B,1,0,705
2,22,O,1,0,587
2,23,G,3,0,514
2,24,O,0,0,665
2,25,G,4,0,626
2,26,S,4,1,829
2,27,G,6,0,522
2,28,S,0,0,521
2,29,G,5,0,469
2,30,S,2,0,558
2,31,G,0,0,544
2,32,S,4,0,496
2,33,B,1,1,723
2,34,O,2,0,562
2,35,B,3,0,645
2,36,S,4,0,480
2,37,G,2,0,522
2,38,S,1,0,461
2,39,G,0,0,643
3,0,O,0,0,562
3,1,B,5,0,608
3,2,O,2,1,1081
3,3,G,6,0,471
3,4,S,1,0,514
3,5,G,5,0,561
3,6,S,0,0,512
3,7,B,4,0,517
3,8,S,1,0,626
3,9,B,6,0,571
3,10,O,2,0,567
3,11,G,7,0,528
3,12,S,3,0,554
3,13,B,2,0,533
3,14,S,0,0,520
3,15,B,3,0,586
3,16,O,1,1,688
3,17,B,5,1,840
3,18,O,3,0,620
3,19,B,2,0,490
3,20,O,1,1,806
3,21,B,5,1,807
3,22,O,2,0,610
3,23,G,7,0,742
3,24,O,0,0,559
3,25,B,5,0,801
3,26,O,4,0,555
3,27,G,7,0,541
3,28,O,1,0,707
3,29,B,6,0,748
3,30,O,0,0,703
3,31,G,3,0,685
3,32,S,3,0,630
3,33,G,0,0,562
3,34,O,1,0,574
3,35,B,5,1,779
3,36,S,2,1,1077
3,37,G,4,0,1029
3,38,S,1,0,620
3,39,G,7,0,592
4,0,S,2,0,1050
4,1,S,3,0,435
4,2,S,2,0,503
4,3,S,0,0,468
4,4,O,3,0,685
4,5,S,1,0,553
4,6,O,4,1,815
4,7,S,0,0,573
4,8,O,3,1,725
4,9,O,1,0,722
4,10,O,0,0,523
4,11,S,4,1,839
4,12,S,0,1,809
4,13,S,1,0,615
4,14,S,4,1,859
4,15,S,0,0,613
4,16,S,3,0,473
4,17,S,0,0,507
4,18,O,4,0,515
4,19,S,0,0,529
5,0,S,4,0,735
5,1,B,2,1,1334
5,2,O,3,0,705
5,3,G,6,0,466
5,4,S,0,1,845
5,5,G,5,0,893
5,6,O,4,0,602
5,7,G,4,0,533
5,8,S,3,0,501
5,9,G,0,0,531
5,10,O,1,1,912
5,11,B,7,0,488
5,12,S,0,0,577
5,13,B,2,0,456
5,14,S,4,0,531
5,15,B,6,0,490
5,16,S,2,0,465
5,17,G,3,0,513
5,18,O,4,0,525
5,19,B,6,0,453
5,20,S,3,0,675
5,21,B,2,0,506
5,22,O,2,0,454
5,23,B,7,0,593
5,24,O,0,0,1189
5,25,G,6,0,477
5,26,S,4,0,592
5,27,G,7,0,615
5,28,O,3,0,625
5,29,G,5,0,624
5,30,S,2,0,727
5,31,G,7,0,619
5,32,O,0,0,697
5,33,G,0,0,553
5,34,O,1,1,985
5,35,G,7,0,555
5,36,S,4,0,653
5,37,G,6,0,732
5,38,O,1,0,571
5,39,G,2,0,605
6,0,S,1,0,633
6,1,G,1,1,1177
6,2,O,3,0,473
6,3,G,3,0,519
6,4,O,2,0,605
6,5,G,5,0,523
6,6,O,3,0,440
6,7,B,7,0,573
6,8,S,0,0,527
6,9,G,1,0,580
6,10,O,1,0,621
6,11,G,3,0,563
6,12,S,3,0,491
6,13,B,7,0,488
6,14,O,0,0,988
6,15,B,1,0,649
6,16,O,1,0,630
6,17,B,6,0,460
6,18,O,3,0,553
6,19,B,0,0,515
6,20,S,4,0,543
6,21,B,5,0,595
6,22,O,2,0,580
6,23,G,2,0,463
6,24,S,0,1,772
6,25,G,3,0,696
6,26,O,2,0,571
6,27,G,0,0,531
6,28,S,1,0,558
6,29,G,4,0,562
6,30,O,4,0,623
6,31,G,1,0,533
6,32,S,2,0,657
6,33,G,3,0,566
6,34,S,0,1,1121
6,35,B,7,0,570
6,36,S,3,0,586
6,37,G,5,0,527
6,38,S,0,0,543
6,39,B,7,0,485
A1A3TGZ7DKJWRW,UC75,
