0,0,S,1,0,900
0,1,O,6,0,61
0,2,S,4,0,90
0,3,S,0,1,169
0,4,S,4,2,172
0,5,S,6,1,146
0,6,O,1,0,68
0,7,S,6,0,91
0,8,O,4,0,28
0,9,O,0,0,130
0,10,S,5,0,4
0,11,S,3,1,164
0,12,S,0,1,154
0,13,S,3,1,163
0,14,O,6,0,52
0,15,S,4,1,135
0,16,S,3,1,173
0,17,O,5,0,89
0,18,S,0,0,76
0,19,O,2,0,72
1,0,B,4,1,151
1,1,U,5,0,145
1,2,U,0,2,154
1,3,B,2,0,122
1,4,U,4,0,32
1,5,U,1,1,152
1,6,U,4,1,142
1,7,U,2,1,128
1,8,U,1,1,148
1,9,U,2,1,143
1,10,U,3,1,141
1,11,U,2,1,153
1,12,U,1,1,137
1,13,U,3,1,121
1,14,B,4,0,120
1,15,U,3,0,20
1,16,U,5,1,158
1,17,B,0,0,91
1,18,U,3,0,51
1,19,B,2,0,78
2,0,S,2,1,569
2,1,U,0,1,143
2,2,O,1,0,86
2,3,B,1,1,136
2,4,O,6,0,112
2,5,U,2,0,4
2,6,S,2,1,163
2,7,U,0,1,151
2,8,S,0,1,172
2,9,U,3,2,150
2,10,O,4,0,105
2,11,U,1,0,42
2,12,S,2,1,146
2,13,B,3,0,84
2,14,O,1,1,132
2,15,U,4,1,208
2,16,S,5,1,179
2,17,U,5,2,190
2,18,S,6,1,136
2,19,B,4,0,60
2,20,S,0,0,84
2,21,U,0,1,181
2,22,O,3,0,8
2,23,U,2,0,118
2,24,S,6,2,187
2,25,B,3,0,99
2,26,S,4,0,69
2,27,U,1,1,158
2,28,O,0,0,51
2,29,U,5,0,102
2,30,O,6,0,40
2,31,U,3,0,105
2,32,O,3,0,16
2,33,B,4,1,133
2,34,S,5,0,120
2,35,B,3,0,16
2,36,O,0,1,140
2,37,B,1,0,123
2,38,O,2,0,124
2,39,B,4,1,139
3,0,S,5,0,56
3,1,U,3,1,132
3,2,O,2,0,101
3,3,B,2,1,125
3,4,O,4,1,144
3,5,B,5,1,131
3,6,S,0,0,68
3,7,B,3,0,68
3,8,O,3,1,134
3,9,U,1,1,178
3,10,S,0,1,170
3,11,B,3,0,76
3,12,S,1,0,64
3,13,B,4,0,71
3,14,O,4,1,141
3,15,B,3,1,135
3,16,S,1,0,110
3,17,B,2,0,5
3,18,O,0,0,124
3,19,U,4,0,30
3,20,S,2,1,136
3,21,U,2,1,170
3,22,S,5,1,138
3,23,B,5,0,107
3,24,O,4,1,132
3,25,U,4,0,80
3,26,S,1,2,224
3,27,B,1,0,84
3,28,S,4,0,75
3,29,U,0,1,162
3,30,O,0,0,32
3,31,B,2,1,139
3,32,O,3,1,202
3,33,U,3,1,141
3,34,S,2,1,177
3,35,U,5,1,172
3,36,O,0,0,44
3,37,B,1,0,137
3,38,S,1,0,12
3,39,U,5,1,187
4,0,O,2,1,182
4,1,S,0,0,142
4,2,S,6,1,146
4,3,O,2,0,40
4,4,O,5,1,169
4,5,S,6,0,87
4,6,O,5,0,71
4,7,S,6,0,81
4,8,O,3,0,75
4,9,S,6,0,76
4,10,O,2,0,91
4,11,S,3,0,56
4,12,O,2,0,116
4,13,O,0,1,172
4,14,O,1,2,167
4,15,S,0,0,135
4,16,S,6,1,146
4,17,S,1,1,147
4,18,O,5,0,57
4,19,O,0,1,160
5,0,O,1,0,73
5,1,U,0,1,175
5,2,O,4,1,175
5,3,U,1,1,161
5,4,O,1,1,169
5,5,U,5,2,176
5,6,O,5,1,164
5,7,U,3,1,183
5,8,S,2,0,109
5,9,U,2,0,20
5,10,S,6,0,146
5,11,B,0,1,151
5,12,O,0,0,60
5,13,B,4,0,96
5,14,O,1,0,69
5,15,U,2,1,196
5,16,O,4,1,169
5,17,B,4,0,8
5,18,O,0,1,180
5,19,B,2,0,125
5,20,O,1,0,67
5,21,U,1,1,172
5,22,O,6,1,199
5,23,B,4,0,35
5,24,O,3,0,147
5,25,U,5,2,194
5,26,O,5,1,180
5,27,B,1,0,126
5,28,O,0,0,80
5,29,U,0,1,195
5,30,S,3,0,48
5,31,B,3,0,173
5,32,S,6,1,171
5,33,B,4,1,160
5,34,O,2,0,105
5,35,B,2,0,56
5,36,O,6,0,127
5,37,U,4,1,183
5,38,S,2,0,12
5,39,B,5,0,149
6,0,O,3,1,173
6,1,B,5,0,133
6,2,S,0,1,148
6,3,U,4,0,139
6,4,S,5,0,16
6,5,B,2,0,141
6,6,S,0,1,152
6,7,U,3,0,36
6,8,O,2,1,173
6,9,B,0,0,83
6,10,O,1,0,80
6,11,B,2,0,67
6,12,S,5,1,150
6,13,U,3,0,135
6,14,O,3,2,179
6,15,B,0,0,148
6,16,O,6,0,31
6,17,U,3,1,167
6,18,S,5,0,125
6,19,B,1,1,149
6,20,S,3,1,165
6,21,U,4,1,185
6,22,S,4,0,131
6,23,U,3,0,52
6,24,S,6,0,96
6,25,U,4,0,88
6,26,O,0,1,202
6,27,U,3,1,186
6,28,S,1,0,9
6,29,B,1,0,147
6,30,S,2,1,172
6,31,U,3,0,44
6,32,O,4,1,166
6,33,B,2,0,104
6,34,O,2,0,95
6,35,B,5,0,60
6,36,O,1,0,143
6,37,U,0,1,206
6,38,S,0,0,147
6,39,B,2,1,159
