0,0,S,2,0,1225
0,1,O,5,0,968
0,2,S,0,0,873
0,3,O,8,0,742
0,4,S,5,0,657
0,5,S,1,0,602
0,6,S,5,0,538
0,7,O,6,0,1017
0,8,S,1,0,533
0,9,S,5,0,627
0,10,O,3,0,657
0,11,S,0,0,579
0,12,S,5,0,521
0,13,S,0,0,534
0,14,S,4,0,454
0,15,S,0,0,560
0,16,S,2,0,458
0,17,S,5,0,470
0,18,O,4,1,838
0,19,S,3,0,613
1,0,B,0,0,691
1,1,B,5,0,1089
1,2,U,3,0,912
1,3,B,1,0,1078
1,4,U,3,0,1015
1,5,U,4,1,2526
1,6,U,5,0,1990
1,7,B,3,1,1866
1,8,U,0,0,987
1,9,B,4,0,983
1,10,U,5,0,952
1,11,B,4,0,716
1,12,B,1,0,2059
1,13,B,6,1,2246
1,14,U,0,1,1155
1,15,U,3,0,1923
1,16,U,5,0,1562
1,17,B,2,0,1282
1,18,U,1,0,924
1,19,U,0,0,1011
2,0,O,4,0,1911
2,1,B,3,0,1167
2,2,S,1,0,891
2,3,B,2,0,1751
2,4,O,5,0,1003
2,5,B,3,0,1016
2,6,O,8,0,642
2,7,B,2,0,1351
2,8,O,7,0,773
2,9,U,0,1,871
2,10,O,3,0,1328
2,11,U,5,0,1001
2,12,S,2,0,736
2,13,U,0,0,1154
2,14,O,6,0,964
2,15,B,6,0,1871
2,16,S,3,0,1336
2,17,U,2,0,1224
2,18,O,0,0,1500
2,19,U,4,0,2014
2,20,S,5,0,612
2,21,B,5,1,1281
2,22,O,6,0,930
2,23,B,4,0,761
2,24,S,0,0,767
2,25,U,2,0,844
2,26,S,1,0,538
2,27,U,3,0,612
2,28,O,0,0,1038
2,29,U,6,0,1687
2,30,S,1,0,595
2,31,B,0,0,737
2,32,S,4,0,751
2,33,U,6,0,1593
2,34,S,0,0,646
2,35,U,0,0,1149
2,36,S,2,0,501
2,37,B,1,0,1991
2,38,S,0,0,814
2,39,U,0,1,1676
3,0,O,2,0,1831
3,1,B,6,1,1882
3,2,O,1,0,2208
3,3,U,3,0,1827
3,4,S,3,0,974
3,5,B,0,0,718
3,6,O,6,0,1060
3,7,U,3,0,785
3,8,S,1,0,565
3,9,B,0,0,1003
3,10,O,0,0,2608
3,11,U,2,0,994
3,12,S,3,0,828
3,13,U,5,0,956
3,14,O,5,0,767
3,15,B,0,0,639
3,16,O,4,1,1185
3,17,U,4,0,1147
3,18,S,3,0,720
3,19,B,3,0,647
3,20,S,1,0,869
3,21,B,1,0,928
3,22,S,4,0,782
3,23,B,4,0,655
3,24,S,2,0,868
3,25,U,2,0,1008
3,26,S,4,0,595
3,27,B,4,0,833
3,28,O,6,0,833
3,29,U,3,0,708
3,30,S,4,0,720
3,31,U,1,0,704
3,32,S,2,0,476
3,33,B,4,0,626
3,34,O,0,1,1063
3,35,U,1,0,2451
3,36,O,3,0,882
3,37,U,4,0,1492
3,38,S,1,0,751
3,39,U,2,0,860
4,0,O,1,0,1173
4,1,S,2,0,699
4,2,O,3,0,1314
4,3,O,4,0,657
4,4,O,3,0,439
4,5,S,1,0,458
4,6,S,5,0,485
4,7,O,4,1,806
4,8,S,5,0,567
4,9,O,8,0,785
4,10,S,0,0,691
4,11,S,2,0,579
4,12,O,1,0,580
4,13,O,2,0,674
4,14,S,1,0,611
4,15,O,2,0,720
4,16,O,7,0,829
4,17,O,6,0,487
4,18,O,2,0,577
4,19,S,1,0,458
5,0,O,8,0,1440
5,1,U,1,0,750
5,2,S,2,0,689
5,3,U,4,0,1116
5,4,O,0,0,1819
5,5,U,0,0,771
5,6,O,4,0,643
5,7,U,4,0,587
5,8,S,1,0,708
5,9,U,3,0,1091
5,10,O,0,0,896
5,11,U,0,0,915
5,12,S,4,0,1322
5,13,U,2,0,818
5,14,S,0,0,957
5,15,U,5,1,1228
5,16,O,4,0,828
5,17,U,6,0,727
5,18,O,8,0,704
5,19,B,5,0,683
5,20,O,7,0,636
5,21,B,4,0,860
5,22,O,2,0,624
5,23,B,5,0,570
5,24,S,0,0,629
5,25,U,4,1,1088
5,26,S,4,0,629
5,27,B,0,0,891
5,28,S,1,0,439
5,29,B,5,0,1042
5,30,S,4,0,1548
5,31,B,6,0,1582
5,32,S,0,0,1021
5,33,B,4,0,751
5,34,S,2,0,752
5,35,B,5,0,563
5,36,S,3,0,752
5,37,U,3,0,938
5,38,O,6,0,1917
5,39,B,5,0,855
6,0,S,5,0,1251
6,1,B,2,0,869
6,2,O,4,1,1562
6,3,U,5,0,934
6,4,O,6,0,860
6,5,B,3,0,705
6,6,O,1,0,716
6,7,U,6,0,1762
6,8,O,7,0,596
6,9,B,4,0,1099
6,10,S,4,0,585
6,11,U,6,0,1176
6,12,O,6,0,731
6,13,B,5,0,655
6,14,S,1,0,572
6,15,B,0,0,707
6,16,S,4,0,782
6,17,B,6,1,1174
6,18,O,1,0,1273
6,19,B,2,0,1656
6,20,O,5,0,1012
6,21,U,4,0,922
6,22,O,0,0,751
6,23,U,5,0,885
6,24,S,4,0,696
6,25,U,2,0,1422
6,26,O,6,0,586
6,27,B,5,0,708
6,28,S,3,0,626
6,29,U,6,0,2236
6,30,O,5,0,877
6,31,B,2,0,907
6,32,S,3,1,840
6,33,U,0,1,1423
6,34,S,4,0,738
6,35,B,2,0,875
6,36,S,3,0,602
6,37,B,4,0,631
6,38,O,2,0,727
6,39,B,6,1,1170
