0,0,S,5,0,7063
0,1,O,6,0,895
0,2,O,7,0,756
0,3,O,2,0,906
0,4,O,3,0,865
0,5,S,1,0,567
0,6,O,8,0,690
0,7,O,1,0,901
0,8,S,4,0,732
0,9,O,8,0,877
0,10,S,4,0,801
0,11,S,2,0,649
0,12,O,6,0,643
0,13,O,0,1,1282
0,14,O,7,0,896
0,15,O,8,0,848
0,16,S,3,0,860
0,17,O,2,0,795
0,18,O,7,0,1042
0,19,S,5,0,906
1,0,U,3,0,3032
1,1,B,1,0,941
1,2,U,6,0,1027
1,3,U,0,0,1531
1,4,B,3,0,973
1,5,B,0,0,1036
1,6,U,2,1,1682
1,7,B,5,0,963
1,8,U,2,0,1328
1,9,B,1,0,1006
1,10,B,0,0,1247
1,11,B,2,0,3240
1,12,B,3,0,798
1,13,B,5,0,710
1,14,B,0,0,1046
1,15,U,4,0,1234
1,16,U,0,0,1020
1,17,B,1,0,965
1,18,U,6,0,1624
1,19,U,1,0,3491
2,0,S,5,0,3365
2,1,U,6,0,1545
2,2,O,2,0,1832
2,3,U,5,0,1686
2,4,S,1,0,973
2,5,U,4,0,1737
2,6,S,2,0,833
2,7,B,0,0,699
2,8,O,3,0,657
2,9,U,2,0,1951
2,10,S,1,0,772
2,11,U,5,0,2023
2,12,O,0,0,1488
2,13,U,3,0,5163
2,14,O,2,0,778
2,15,B,4,0,3771
2,16,O,4,0,630
2,17,U,5,0,1100
2,18,O,7,0,778
2,19,U,1,0,874
2,20,S,0,0,969
2,21,B,0,0,1345
2,22,O,6,0,671
2,23,B,5,0,681
2,24,S,0,0,772
2,25,U,6,0,1040
2,26,S,2,0,609
2,27,B,1,0,1126
2,28,S,1,0,669
2,29,B,5,0,819
2,30,O,8,0,2044
2,31,B,2,0,2576
2,32,S,3,0,896
2,33,B,4,0,1019
2,34,S,1,0,724
2,35,U,1,0,1212
2,36,S,2,0,653
2,37,U,0,0,935
2,38,O,5,0,777
2,39,U,6,0,926
3,0,O,0,0,3654
3,1,B,2,1,4811
3,2,O,6,0,1916
3,3,B,3,0,1014
3,4,O,1,0,876
3,5,U,2,0,2300
3,6,S,0,0,733
3,7,U,4,0,938
3,8,S,3,0,926
3,9,U,3,0,851
3,10,S,2,0,720
3,11,B,1,0,716
3,12,S,1,0,756
3,13,B,5,0,733
3,14,S,2,0,716
3,15,U,6,1,4137
3,16,O,0,0,1234
3,17,U,2,0,5212
3,18,O,1,0,772
3,19,U,1,0,932
3,20,S,5,0,690
3,21,U,2,0,1483
3,22,O,7,0,829
3,23,U,4,0,2670
3,24,O,6,0,3635
3,25,B,3,1,2335
3,26,S,3,0,1026
3,27,B,0,0,1699
3,28,O,1,1,1739
3,29,B,1,0,2538
3,30,O,7,0,1206
3,31,U,2,0,4512
3,32,O,8,0,783
3,33,U,6,0,1033
3,34,S,5,0,682
3,35,B,5,0,983
3,36,S,0,0,844
3,37,U,4,0,1504
3,38,O,8,0,1004
3,39,U,6,0,806
4,0,O,4,0,1943
4,1,O,3,0,1695
4,2,S,4,0,2395
4,3,O,1,0,767
4,4,O,0,0,2473
4,5,S,5,0,706
4,6,O,7,0,828
4,7,S,0,0,805
4,8,O,4,0,850
4,9,S,2,0,593
4,10,S,3,0,929
4,11,S,0,0,708
4,12,S,4,0,772
4,13,S,0,0,1006
4,14,S,1,0,668
4,15,S,0,0,851
4,16,S,5,0,740
4,17,O,6,0,861
4,18,O,7,0,474
4,19,S,5,0,1268
5,0,S,0,0,2344
5,1,B,3,0,2092
5,2,S,3,0,2108
5,3,B,5,0,1195
5,4,S,1,0,778
5,5,B,0,0,812
5,6,S,5,0,638
5,7,U,3,0,1197
5,8,O,7,0,686
5,9,B,4,0,1319
5,10,O,4,0,1036
5,11,U,2,1,3469
5,12,O,7,0,1206
5,13,U,5,0,1453
5,14,O,8,0,1354
5,15,U,3,0,975
5,16,O,3,0,870
5,17,U,2,0,795
5,18,O,5,0,793
5,19,B,1,0,1036
5,20,O,6,0,1020
5,21,U,3,0,1983
5,22,O,2,0,987
5,23,U,6,0,884
5,24,S,0,0,1082
5,25,U,3,0,3297
5,26,S,3,0,822
5,27,U,2,0,1528
5,28,O,4,0,722
5,29,B,1,0,1339
5,30,O,0,0,1231
5,31,B,2,0,2035
5,32,S,4,0,1396
5,33,U,4,0,1211
5,34,S,0,0,1031
5,35,U,3,0,3032
5,36,S,3,0,846
5,37,B,4,0,1290
5,38,S,1,0,657
5,39,B,1,0,1455
6,0,S,1,0,1137
6,1,U,1,0,1667
6,2,O,3,0,804
6,3,U,6,0,1069
6,4,O,0,0,850
6,5,B,5,0,933
6,6,O,8,0,859
6,7,U,4,0,4924
6,8,S,1,0,778
6,9,U,3,0,1949
6,10,O,3,0,894
6,11,B,1,0,902
6,12,S,5,0,750
6,13,B,4,0,1889
6,14,S,4,0,831
6,15,U,5,0,981
6,16,O,6,0,809
6,17,B,4,0,846
6,18,S,4,0,731
6,19,B,0,0,1025
6,20,O,5,0,1047
6,21,U,1,0,1414
6,22,O,4,0,897
6,23,B,0,0,905
6,24,O,8,0,845
6,25,B,2,0,1235
6,26,O,1,0,1430
6,27,U,5,0,1995
6,28,S,0,0,902
6,29,B,1,0,1077
6,30,O,6,0,971
6,31,U,4,1,3271
6,32,O,8,0,1882
6,33,B,2,0,1519
6,34,O,6,0,1457
6,35,B,0,0,1775
6,36,O,4,0,1093
6,37,U,3,0,1201
6,38,O,1,0,2011
6,39,B,4,0,1433
