0,0,S,3,0,3360
0,1,O,5,0,3660
0,2,S,3,0,1416
0,3,O,7,0,1104
0,4,O,1,1,3206
0,5,O,3,0,1708
0,6,S,2,0,1221
0,7,S,4,0,943
0,8,S,1,0,735
0,9,O,2,0,1800
0,10,S,3,0,830
0,11,O,5,0,883
0,12,O,7,0,856
0,13,S,0,0,993
0,14,O,6,0,1023
0,15,S,0,0,1131
0,16,O,5,0,1157
0,17,O,2,0,1312
0,18,O,4,0,636
0,19,S,3,0,724
1,0,U,1,0,3322
1,1,B,3,0,2881
1,2,U,6,0,1148
1,3,U,2,0,2951
1,4,B,4,0,1976
1,5,B,1,0,1097
1,6,B,4,0,960
1,7,B,0,0,1041
1,8,U,3,0,1112
1,9,U,1,0,1416
1,10,B,4,0,1000
1,11,U,5,1,2934
1,12,B,1,1,1693
1,13,B,4,0,836
1,14,U,6,0,1432
1,15,B,2,0,928
1,16,B,5,0,862
1,17,B,4,0,692
1,18,B,3,1,2089
1,19,B,5,0,790
2,0,O,0,0,4013
2,1,B,0,0,1053
2,2,S,5,0,2550
2,3,U,4,0,1463
2,4,S,4,0,843
2,5,B,3,1,2455
2,6,S,1,0,2804
2,7,B,2,0,1563
2,8,S,5,0,2101
2,9,B,1,0,854
2,10,O,7,0,1156
2,11,U,2,0,1791
2,12,S,0,0,1129
2,13,B,1,0,1154
2,14,O,7,0,822
2,15,B,0,0,1985
2,16,O,4,0,1107
2,17,B,2,0,2327
2,18,S,5,0,1028
2,19,U,4,0,4082
2,20,O,2,0,816
2,21,U,2,0,2167
2,22,S,3,0,793
2,23,B,5,0,1394
2,24,S,4,0,853
2,25,U,0,0,1274
2,26,S,5,0,742
2,27,U,4,0,1317
2,28,O,8,0,3392
2,29,B,2,0,944
2,30,S,0,0,829
2,31,B,0,0,993
2,32,S,1,0,757
2,33,U,3,0,1373
2,34,O,4,0,1130
2,35,B,4,0,1171
2,36,O,0,0,1391
2,37,U,2,0,1227
2,38,O,8,0,948
2,39,B,4,0,1362
3,0,S,5,0,980
3,1,B,0,0,1166
3,2,O,0,0,1012
3,3,B,1,0,1447
3,4,O,7,0,1545
3,5,B,0,0,1163
3,6,O,4,0,1157
3,7,U,5,1,3020
3,8,O,6,0,2684
3,9,U,6,0,862
3,10,O,7,0,763
3,11,U,2,0,1008
3,12,O,2,0,955
3,13,B,5,0,800
3,14,O,5,0,913
3,15,B,0,0,1360
3,16,S,1,0,658
3,17,B,4,0,902
3,18,O,3,0,1687
3,19,B,0,0,1753
3,20,S,4,0,1684
3,21,U,4,1,2169
3,22,O,0,0,1448
3,23,B,3,0,2869
3,24,S,1,0,820
3,25,U,5,1,1794
3,26,S,5,0,1692
3,27,B,0,0,1547
3,28,S,1,0,680
3,29,B,4,0,808
3,30,O,4,0,1480
3,31,B,5,0,685
3,32,S,0,0,769
3,33,B,4,0,1111
3,34,O,6,0,2209
3,35,U,1,0,2641
3,36,S,0,0,638
3,37,B,5,0,958
3,38,O,3,0,817
3,39,U,2,0,1238
4,0,O,8,0,1769
4,1,O,3,0,1189
4,2,S,4,0,870
4,3,S,3,0,909
4,4,S,1,0,596
4,5,S,4,0,797
4,6,S,0,0,1617
4,7,S,2,0,701
4,8,S,1,0,624
4,9,O,5,0,1023
4,10,O,2,0,658
4,11,S,3,0,754
4,12,S,0,1,2374
4,13,O,7,0,965
4,14,S,3,0,787
4,15,S,5,0,1658
4,16,O,1,0,827
4,17,O,5,0,1006
4,18,S,3,0,866
4,19,O,4,0,1943
5,0,S,4,0,2466
5,1,U,4,2,10862
5,2,O,5,0,1506
5,3,B,2,1,4013
5,4,S,4,0,3551
5,5,B,0,0,2343
5,6,O,1,0,1497
5,7,U,3,0,3162
5,8,S,4,0,919
5,9,U,1,0,1480
5,10,O,1,0,1679
5,11,B,2,0,1946
5,12,S,5,0,1348
5,13,B,1,0,3597
5,14,S,4,0,1447
5,15,U,0,0,2391
5,16,O,6,0,1301
5,17,U,3,0,2439
5,18,O,2,0,1146
5,19,B,1,0,4946
5,20,S,0,0,790
5,21,B,0,0,1760
5,22,O,4,0,3306
5,23,B,2,0,2553
5,24,S,1,0,951
5,25,B,3,0,1923
5,26,S,3,0,908
5,27,U,4,1,3849
5,28,O,5,0,1867
5,29,U,0,0,1460
5,30,S,1,0,879
5,31,B,4,0,1548
5,32,O,4,0,1414
5,33,B,3,0,2636
5,34,S,1,0,912
5,35,U,6,0,1367
5,36,S,4,0,1324
5,37,U,3,0,1489
5,38,O,0,0,1233
5,39,U,5,0,1636
6,0,O,7,0,1790
6,1,B,4,0,1893
6,2,S,3,0,746
6,3,U,2,1,2966
6,4,S,4,0,1065
6,5,U,1,0,1913
6,6,O,1,0,707
6,7,U,5,0,3358
6,8,O,0,0,1059
6,9,B,4,2,1832
6,10,S,3,0,1076
6,11,U,3,0,1805
6,12,O,6,0,838
6,13,U,5,0,2262
6,14,O,5,0,1134
6,15,B,3,0,1986
6,16,S,0,0,881
6,17,U,0,0,1306
6,18,S,3,0,1049
6,19,U,3,0,1945
6,20,O,4,0,942
6,21,B,2,0,1591
6,22,O,7,0,1238
6,23,B,0,0,1485
6,24,S,5,0,825
6,25,U,6,0,1562
6,26,O,0,0,900
6,27,B,4,1,2601
6,28,O,3,0,1430
6,29,U,1,0,2126
6,30,S,1,0,1364
6,31,U,3,0,3492
6,32,S,4,0,812
6,33,U,5,2,1722
6,34,O,1,0,2816
6,35,U,6,0,1601
6,36,S,5,0,803
6,37,U,5,2,1644
6,38,O,2,1,3491
6,39,B,3,0,2185
