0,0,O,6,0,848
0,1,O,3,0,567
0,2,O,1,0,504
0,3,S,2,0,536
0,4,S,5,0,488
0,5,O,6,0,575
0,6,O,2,0,640
0,7,O,4,0,487
0,8,O,0,0,568
0,9,S,5,0,449
0,10,O,0,0,527
0,11,S,1,0,504
0,12,O,5,0,505
0,13,S,0,0,695
0,14,S,1,0,456
0,15,S,0,0,415
0,16,O,4,1,640
0,17,S,1,1,760
0,18,O,3,0,1031
0,19,S,1,0,504
1,0,B,2,0,600
1,1,U,4,0,671
1,2,U,0,0,536
1,3,U,2,0,575
1,4,B,3,0,512
1,5,U,1,1,777
1,6,B,4,0,751
1,7,B,3,0,727
1,8,U,4,0,687
1,9,U,6,0,848
1,10,U,4,0,488
1,11,U,2,1,720
1,12,U,1,0,696
1,13,U,6,0,479
1,14,B,5,0,904
1,15,B,1,0,503
1,16,B,3,0,752
1,17,B,1,0,561
1,18,B,5,0,583
1,19,B,4,1,1136
2,0,O,4,0,703
2,1,U,6,0,640
2,2,S,0,1,569
2,3,U,3,0,783
2,4,S,3,0,407
2,5,B,0,1,800
2,6,S,4,1,656
2,7,U,2,1,1329
2,8,O,0,0,656
2,9,B,0,1,911
2,10,O,4,0,672
2,11,U,5,0,776
2,12,O,6,0,592
2,13,U,1,0,647
2,14,S,3,0,496
2,15,U,3,0,576
2,16,S,0,0,551
2,17,B,0,0,889
2,18,S,4,0,583
2,19,B,2,0,743
2,20,O,6,0,721
2,21,B,0,0,831
2,22,S,0,1,992
2,23,B,4,0,784
2,24,S,3,0,512
2,25,U,5,0,967
2,26,S,1,0,448
2,27,B,2,1,1016
2,28,S,0,0,640
2,29,U,0,0,816
2,30,O,3,0,552
2,31,B,2,1,928
2,32,S,5,0,624
2,33,B,1,0,1151
2,34,O,8,0,744
2,35,B,3,0,681
2,36,S,0,0,584
2,37,B,5,0,632
2,38,O,4,1,783
2,39,U,2,0,736
3,0,S,0,0,608
3,1,B,0,0,560
3,2,O,4,0,631
3,3,B,1,1,944
3,4,S,1,0,560
3,5,B,5,0,823
3,6,O,2,0,585
3,7,U,2,0,656
3,8,S,4,0,591
3,9,U,5,1,1015
3,10,O,8,0,608
3,11,B,1,1,1007
3,12,S,2,0,584
3,13,B,2,0,848
3,14,O,7,0,696
3,15,B,1,0,647
3,16,S,5,0,584
3,17,U,3,0,896
3,18,O,6,0,552
3,19,U,0,0,839
3,20,S,1,0,488
3,21,B,1,0,704
3,22,O,8,0,695
3,23,U,3,0,1904
3,24,O,1,0,720
3,25,U,1,0,744
3,26,S,4,0,632
3,27,U,6,0,560
3,28,O,5,0,551
3,29,U,1,0,633
3,30,S,1,0,552
3,31,U,4,0,560
3,32,O,7,0,594
3,33,B,2,0,678
3,34,S,5,0,607
3,35,B,1,0,1496
3,36,O,4,0,728
3,37,B,2,0,664
3,38,S,5,0,648
3,39,B,0,0,632
4,0,O,4,0,768
4,1,S,2,0,568
4,2,O,8,0,607
4,3,O,2,1,872
4,4,S,5,0,592
4,5,S,0,0,760
4,6,S,2,0,552
4,7,O,1,0,656
4,8,S,3,1,736
4,9,S,5,0,504
4,10,O,0,0,592
4,11,O,4,0,448
4,12,O,1,0,456
4,13,O,0,0,408
4,14,O,8,0,535
4,15,O,6,0,401
4,16,O,0,0,520
4,17,S,3,0,568
4,18,O,2,0,495
4,19,S,5,0,609
5,0,O,3,0,1080
5,1,U,2,0,944
5,2,O,6,0,568
5,3,U,5,0,504
5,4,S,2,0,536
5,5,U,0,0,816
5,6,O,0,0,664
5,7,U,3,0,824
5,8,S,5,0,680
5,9,U,0,1,1056
5,10,S,1,1,1080
5,11,B,2,0,896
5,12,S,5,0,552
5,13,B,5,0,592
5,14,S,1,0,456
5,15,U,0,1,1104
5,16,S,5,0,832
5,17,B,5,0,1264
5,18,O,7,0,632
5,19,B,4,0,856
5,20,O,0,0,728
5,21,B,2,0,744
5,22,S,5,0,584
5,23,U,3,0,936
5,24,S,0,1,896
5,25,U,1,1,2392
5,26,O,2,0,928
5,27,B,5,1,1664
5,28,O,7,0,904
5,29,U,2,1,1400
5,30,S,5,0,672
5,31,U,5,0,1744
5,32,O,4,0,624
5,33,U,4,0,784
5,34,S,0,1,752
5,35,B,2,1,1160
5,36,S,4,0,608
5,37,U,5,0,688
5,38,O,1,0,936
5,39,B,0,0,1048
6,0,S,1,0,608
6,1,B,2,0,504
6,2,S,2,0,464
6,3,B,3,0,503
6,4,O,3,0,592
6,5,U,0,0,776
6,6,O,0,0,648
6,7,U,6,0,624
6,8,O,4,0,504
6,9,B,1,0,544
6,10,S,2,0,600
6,11,U,2,0,680
6,12,O,4,0,575
6,13,U,5,1,1392
6,14,O,6,0,824
6,15,B,4,0,1320
6,16,S,0,0,552
6,17,B,5,0,600
6,18,S,3,0,504
6,19,U,2,0,712
6,20,O,2,0,720
6,21,U,5,1,960
6,22,O,7,0,688
6,23,B,1,0,568
6,24,S,2,0,560
6,25,U,4,0,744
6,26,S,0,0,720
6,27,B,3,0,776
6,28,O,5,0,632
6,29,U,5,0,936
6,30,O,0,0,544
6,31,U,0,1,896
6,32,S,1,1,1000
6,33,B,4,0,832
6,34,O,5,0,752
6,35,U,2,1,1176
6,36,O,4,0,648
6,37,U,1,0,912
6,38,S,0,0,920
6,39,B,2,0,728
