0,0,O,8,0,2440
0,1,S,2,0,1126
0,2,O,3,0,1265
0,3,S,5,0,968
0,4,S,0,0,1092
0,5,S,4,0,1463
0,6,O,2,0,1494
0,7,S,4,0,984
0,8,O,1,0,1175
0,9,S,3,0,820
0,10,S,2,0,960
0,11,S,3,0,792
0,12,S,5,0,878
0,13,O,1,0,850
0,14,O,4,0,1382
0,15,S,1,0,834
0,16,S,0,0,1538
0,17,S,4,0,817
0,18,S,0,0,644
0,19,O,6,0,663
1,0,B,3,0,3320
1,1,U,5,1,3199
1,2,B,4,0,2008
1,3,B,2,0,1226
1,4,U,4,0,1093
1,5,B,0,0,1444
1,6,U,1,0,938
1,7,U,6,0,2633
1,8,B,5,0,1146
1,9,U,6,0,1183
1,10,U,0,0,1154
1,11,U,5,0,1056
1,12,B,1,0,1143
1,13,B,4,0,1275
1,14,B,0,0,1015
1,15,U,3,0,896
1,16,U,5,1,1902
1,17,B,0,0,1101
1,18,B,5,0,1130
1,19,U,1,0,742
2,0,O,6,0,1554
2,1,U,2,0,1083
2,2,O,4,0,959
2,3,B,3,0,1432
2,4,O,5,0,837
2,5,U,4,0,1273
2,6,S,0,0,785
2,7,B,3,0,783
2,8,O,2,0,906
2,9,B,0,0,1415
2,10,O,0,0,901
2,11,U,2,0,792
2,12,S,4,0,752
2,13,U,3,0,1547
2,14,O,2,0,849
2,15,B,1,0,895
2,16,S,5,0,680
2,17,U,0,0,1933
2,18,S,2,0,733
2,19,B,2,0,683
2,20,O,7,0,793
2,21,U,5,1,1738
2,22,S,2,0,907
2,23,B,1,0,2230
2,24,S,5,0,1966
2,25,B,5,0,876
2,26,O,0,0,787
2,27,B,0,0,1208
2,28,O,6,0,720
2,29,B,2,0,910
2,30,O,5,0,838
2,31,U,5,0,930
2,32,O,3,0,857
2,33,B,0,0,973
2,34,S,4,0,747
2,35,B,4,0,1001
2,36,O,0,0,862
2,37,B,5,0,1131
2,38,O,6,0,741
2,39,U,1,0,795
3,0,O,0,0,987
3,1,U,4,0,827
3,2,O,1,0,741
3,3,U,2,0,969
3,4,S,3,0,747
3,5,B,5,0,671
3,6,S,0,0,603
3,7,U,3,0,899
3,8,S,1,0,744
3,9,U,4,0,783
3,10,O,2,0,1280
3,11,U,5,0,878
3,12,S,4,0,1338
3,13,B,0,0,818
3,14,O,7,0,893
3,15,B,1,0,1268
3,16,O,8,0,1480
3,17,B,2,0,941
3,18,O,2,0,803
3,19,B,5,0,1265
3,20,S,1,0,629
3,21,B,3,0,899
3,22,O,3,0,725
3,23,B,2,0,1395
3,24,S,5,0,644
3,25,U,4,0,1230
3,26,O,7,0,606
3,27,U,3,0,741
3,28,O,0,0,983
3,29,B,5,1,1744
3,30,S,2,0,928
3,31,B,0,0,670
3,32,S,3,0,869
3,33,U,6,0,1098
3,34,O,5,0,631
3,35,U,3,0,1244
3,36,S,4,0,625
3,37,U,2,0,772
3,38,S,2,0,691
3,39,B,5,0,698
4,0,S,2,0,1399
4,1,S,4,0,598
4,2,O,0,1,1235
4,3,O,7,0,1037
4,4,O,5,0,940
4,5,O,8,0,1371
4,6,S,5,0,694
4,7,O,1,0,1268
4,8,O,7,0,808
4,9,S,0,0,753
4,10,S,4,0,742
4,11,S,0,0,680
4,12,O,1,0,683
4,13,O,0,0,861
4,14,O,1,0,787
4,15,O,2,0,738
4,16,S,0,0,576
4,17,S,4,0,787
4,18,O,1,0,645
4,19,O,3,0,1290
5,0,O,2,0,1975
5,1,U,2,1,1711
5,2,O,7,0,4554
5,3,B,3,0,3374
5,4,O,5,0,1009
5,5,U,1,1,1492
5,6,S,2,0,1325
5,7,U,0,0,1217
5,8,S,0,0,1483
5,9,B,1,0,1452
5,10,S,3,0,1027
5,11,B,2,0,1722
5,12,O,1,0,1061
5,13,U,0,0,1080
5,14,O,6,0,912
5,15,U,4,0,1041
5,16,O,1,0,1051
5,17,U,2,0,1471
5,18,O,5,0,1061
5,19,B,3,0,1146
5,20,O,6,0,897
5,21,U,6,0,1446
5,22,S,1,0,1171
5,23,U,0,0,1274
5,24,S,2,0,989
5,25,B,1,0,2454
5,26,S,4,0,947
5,27,U,4,0,1185
5,28,S,2,0,1137
5,29,U,5,0,1992
5,30,O,5,0,966
5,31,B,2,0,1186
5,32,O,4,0,933
5,33,U,5,0,1388
5,34,S,0,0,1780
5,35,U,4,0,927
5,36,S,3,0,824
5,37,U,5,0,1145
5,38,O,8,0,963
5,39,B,1,0,1173
6,0,S,3,0,1271
6,1,U,3,0,2219
6,2,S,1,0,809
6,3,U,5,0,847
6,4,S,2,0,1320
6,5,U,6,0,1177
6,6,S,4,0,1478
6,7,U,3,0,1079
6,8,S,3,0,880
6,9,B,4,0,1194
6,10,O,8,0,997
6,11,U,6,0,1281
6,12,O,2,0,1035
6,13,B,3,0,2750
6,14,S,4,0,1204
6,15,U,1,0,901
6,16,O,0,0,869
6,17,U,0,0,1165
6,18,O,2,0,872
6,19,U,3,0,1257
6,20,O,6,0,872
6,21,B,1,0,1261
6,22,S,2,0,748
6,23,U,3,0,893
6,24,O,8,0,1491
6,25,B,5,0,1155
6,26,S,2,0,916
6,27,B,0,0,901
6,28,O,4,0,883
6,29,B,3,0,876
6,30,S,3,0,798
6,31,B,0,0,707
6,32,S,5,0,684
6,33,U,1,0,823
6,34,S,2,0,615
6,35,U,4,0,1750
6,36,O,4,0,740
6,37,B,1,0,1143
6,38,O,2,0,757
6,39,U,4,0,1457
