0,0,S,0,0,1794
0,1,O,7,0,3888
0,2,O,3,0,2027
0,3,O,4,1,2723
0,4,O,8,0,1889
0,5,S,4,1,5826
0,6,O,5,0,2946
0,7,O,4,0,1166
0,8,S,2,0,900
0,9,S,4,0,1354
0,10,O,8,0,729
0,11,O,3,0,750
0,12,O,0,0,894
0,13,S,1,0,937
0,14,O,8,0,756
0,15,O,2,0,850
0,16,S,1,0,644
0,17,S,3,0,900
0,18,S,2,0,694
0,19,O,0,0,953
1,0,U,3,0,4284
1,1,B,5,0,1340
1,2,U,2,0,1090
1,3,U,5,0,2059
1,4,B,2,0,1429
1,5,U,3,0,860
1,6,B,4,0,1624
1,7,U,3,0,1309
1,8,U,1,0,2458
1,9,U,6,0,1260
1,10,B,5,0,889
1,11,U,3,0,832
1,12,U,1,0,1284
1,13,U,4,0,1163
1,14,U,3,0,735
1,15,B,4,0,1209
1,16,U,5,0,1439
1,17,U,4,0,1513
1,18,U,3,0,2669
1,19,U,5,0,954
2,0,O,7,0,4013
2,1,U,1,0,2132
2,2,O,1,0,1865
2,3,B,4,0,1674
2,4,O,4,0,2183
2,5,U,5,1,2936
2,6,O,7,0,1603
2,7,B,2,0,2473
2,8,O,6,0,1188
2,9,U,6,0,961
2,10,S,5,0,2265
2,11,B,2,0,2397
2,12,S,2,0,1793
2,13,B,3,0,1349
2,14,O,4,0,1059
2,15,B,1,0,1775
2,16,S,0,0,1518
2,17,U,3,0,1007
2,18,O,2,0,832
2,19,B,2,0,1264
2,20,O,6,0,1211
2,21,B,5,0,2784
2,22,O,7,0,1714
2,23,B,4,0,1125
2,24,O,1,0,1280
2,25,U,3,0,1093
2,26,S,2,0,1686
2,27,U,6,0,1207
2,28,S,4,0,1413
2,29,B,2,0,838
2,30,S,5,0,891
2,31,U,3,0,1286
2,32,O,1,0,777
2,33,U,1,0,2557
2,34,O,0,0,767
2,35,B,5,0,1966
2,36,S,4,0,2296
2,37,U,4,1,1596
2,38,S,0,0,1217
2,39,B,1,0,2605
3,0,O,7,0,911
3,1,B,2,0,2291
3,2,S,0,0,665
3,3,U,0,0,1237
3,4,S,2,0,826
3,5,U,5,0,931
3,6,S,1,0,750
3,7,B,2,0,1368
3,8,O,8,0,683
3,9,B,0,1,1688
3,10,O,4,0,1180
3,11,B,2,0,1562
3,12,O,5,0,679
3,13,U,0,0,1113
3,14,O,6,0,1818
3,15,B,5,0,912
3,16,O,3,0,913
3,17,B,1,0,1130
3,18,S,2,0,707
3,19,U,6,0,1766
3,20,S,1,0,696
3,21,B,3,0,3376
3,22,O,6,0,806
3,23,U,2,0,1170
3,24,O,7,0,1539
3,25,U,0,0,855
3,26,O,0,0,847
3,27,U,3,0,1346
3,28,O,8,0,722
3,29,U,4,0,1063
3,30,S,0,0,836
3,31,B,5,0,866
3,32,S,3,0,783
3,33,U,2,0,1058
3,34,O,0,0,781
3,35,U,6,0,1366
3,36,S,3,0,1357
3,37,U,3,0,922
3,38,O,7,0,676
3,39,B,0,1,2695
4,0,S,3,0,5529
4,1,O,1,0,1704
4,2,O,7,0,2255
4,3,S,4,0,741
4,4,O,0,0,1447
4,5,S,4,0,837
4,6,O,3,0,3587
4,7,O,6,0,785
4,8,O,7,0,831
4,9,O,6,0,690
4,10,S,2,0,726
4,11,S,4,0,779
4,12,O,5,0,1079
4,13,O,2,0,1384
4,14,O,1,0,1014
4,15,S,5,0,1518
4,16,S,0,0,1916
4,17,O,1,0,777
4,18,O,0,0,707
4,19,S,3,0,904
5,0,S,5,0,1928
5,1,U,5,0,3801
5,2,S,0,0,2452
5,3,U,0,0,1809
5,4,S,3,0,1457
5,5,U,3,0,3305
5,6,S,0,1,3575
5,7,B,1,0,1523
5,8,O,2,0,1384
5,9,U,6,0,2379
5,10,S,1,0,1175
5,11,U,0,0,1429
5,12,S,3,0,1415
5,13,B,4,0,1671
5,14,O,5,0,1803
5,15,B,2,0,1848
5,16,O,3,0,2320
5,17,B,0,0,2149
5,18,S,1,0,1288
5,19,U,6,0,1507
5,20,O,3,0,1261
5,21,U,4,0,1865
5,22,S,2,0,855
5,23,B,3,0,1435
5,24,S,0,1,1694
5,25,U,5,0,4022
5,26,O,1,0,1110
5,27,U,6,1,2002
5,28,S,0,0,1837
5,29,U,2,1,3899
5,30,O,5,0,1352
5,31,B,0,0,4316
5,32,O,6,0,1219
5,33,B,1,0,3783
5,34,S,2,0,938
5,35,U,2,0,2230
5,36,S,5,0,1048
5,37,B,1,1,2499
5,38,O,8,0,1876
5,39,U,5,1,2232
6,0,O,5,0,1164
6,1,U,6,0,3234
6,2,O,2,0,1123
6,3,B,0,0,1420
6,4,S,5,0,726
6,5,U,6,0,2563
6,6,O,7,0,1050
6,7,B,0,0,2505
6,8,O,4,0,945
6,9,B,1,0,3618
6,10,O,2,0,1118
6,11,U,3,0,3419
6,12,O,7,0,1046
6,13,B,2,0,1900
6,14,S,3,0,1722
6,15,B,0,0,1079
6,16,S,5,0,1133
6,17,U,1,0,1545
6,18,O,1,0,1113
6,19,U,5,0,2333
6,20,O,0,0,1584
6,21,U,1,0,1413
6,22,S,3,0,946
6,23,B,5,0,1710
6,24,O,1,0,933
6,25,U,3,1,2048
6,26,S,4,0,1119
6,27,U,1,0,3559
6,28,S,5,0,1104
6,29,U,6,0,1210
6,30,S,2,0,933
6,31,B,5,0,1095
6,32,O,1,0,888
6,33,U,1,0,1964
6,34,O,2,0,1685
6,35,B,0,0,1360
6,36,S,5,1,2401
6,37,U,1,0,4605
6,38,S,0,0,1118
6,39,U,0,0,1412
