0,0,S,4,0,3725
0,1,O,2,1,3657
0,2,S,4,0,2160
0,3,S,0,0,1600
0,4,O,3,0,1135
0,5,O,6,0,1503
0,6,S,3,0,817
0,7,S,4,0,1872
0,8,O,8,0,1328
0,9,S,4,0,888
0,10,O,6,0,848
0,11,S,5,0,1022
0,12,S,3,0,1138
0,13,O,7,0,976
0,14,S,0,0,888
0,15,O,6,0,848
0,16,S,2,0,872
0,17,O,3,0,1160
0,18,O,7,1,2016
0,19,O,8,0,1080
1,0,U,1,0,1311
1,1,B,2,0,1639
1,2,U,5,0,1305
1,3,B,3,0,3248
1,4,U,4,0,1104
1,5,B,0,0,1096
1,6,B,4,0,1672
1,7,U,2,0,1048
1,8,U,0,0,1344
1,9,U,2,0,1232
1,10,B,4,0,1497
1,11,U,6,0,1175
1,12,U,4,0,872
1,13,B,1,0,1080
1,14,B,3,0,1128
1,15,U,0,0,1392
1,16,U,3,0,1128
1,17,B,4,0,1184
1,18,B,2,1,1832
1,19,B,5,0,1656
2,0,O,0,1,3832
2,1,U,2,0,1688
2,2,S,1,0,1272
2,3,B,0,0,3408
2,4,S,5,0,1440
2,5,B,1,0,1280
2,6,O,8,0,1056
2,7,B,3,0,1184
2,8,O,4,0,1296
2,9,U,5,1,1472
2,10,O,6,0,976
2,11,U,3,0,1216
2,12,S,4,0,1335
2,13,U,6,0,801
2,14,S,2,0,703
2,15,B,1,0,1176
2,16,O,7,0,1512
2,17,U,4,0,1152
2,18,O,5,0,808
2,19,U,2,0,1017
2,20,O,6,0,759
2,21,B,3,1,1256
2,22,O,2,0,935
2,23,B,5,0,1584
2,24,O,8,0,944
2,25,B,2,0,1135
2,26,S,0,0,1848
2,27,B,3,0,1088
2,28,O,8,0,904
2,29,B,4,0,928
2,30,S,1,0,1032
2,31,U,0,0,888
2,32,O,2,0,800
2,33,B,3,0,1112
2,34,S,0,0,904
2,35,B,1,0,2744
2,36,S,5,0,1208
2,37,B,5,0,1472
2,38,S,0,0,1136
2,39,B,4,0,1968
3,0,S,3,0,1791
3,1,U,1,0,1105
3,2,O,7,0,919
3,3,B,3,0,2789
3,4,O,4,0,1051
3,5,B,4,0,952
3,6,S,1,0,1096
3,7,U,2,0,1776
3,8,S,2,0,1416
3,9,B,3,0,896
3,10,S,5,0,1312
3,11,U,5,0,1264
3,12,S,1,0,832
3,13,U,1,0,760
3,14,O,7,0,1008
3,15,U,6,0,800
3,16,O,2,0,960
3,17,B,2,0,1152
3,18,O,8,0,1000
3,19,U,4,0,1624
3,20,O,1,0,968
3,21,U,0,0,1048
3,22,S,5,0,1152
3,23,B,4,0,1152
3,24,S,0,0,840
3,25,B,0,0,1464
3,26,S,1,0,704
3,27,U,2,0,1145
3,28,S,5,0,1584
3,29,U,0,0,2168
3,30,S,0,0,1303
3,31,B,2,0,856
3,32,O,3,0,840
3,33,B,4,0,1128
3,34,S,5,0,1552
3,35,B,0,0,2848
3,36,O,1,0,1120
3,37,B,3,0,2232
3,38,O,2,0,872
3,39,B,1,0,3437
4,0,S,5,0,2472
4,1,S,3,0,1000
4,2,O,2,0,1009
4,3,O,1,0,1087
4,4,S,0,0,935
4,5,S,4,0,1440
4,6,S,1,0,992
4,7,O,0,0,1088
4,8,S,4,0,1640
4,9,O,0,0,784
4,10,O,8,0,1055
4,11,O,1,0,929
4,12,S,4,0,1103
4,13,S,5,0,1008
4,14,S,3,0,912
4,15,S,2,0,863
4,16,O,5,0,728
4,17,S,4,0,856
4,18,S,2,0,999
4,19,S,1,0,656
5,0,O,7,0,1952
5,1,B,0,1,3728
5,2,O,5,0,3112
5,3,U,4,0,1800
5,4,O,3,0,1048
5,5,B,3,0,1312
5,6,S,2,0,1328
5,7,U,2,0,1480
5,8,S,1,0,1336
5,9,B,0,0,1040
5,10,S,5,0,1184
5,11,U,6,0,1257
5,12,O,7,0,1240
5,13,B,5,0,2144
5,14,S,0,0,1088
5,15,B,2,0,1456
5,16,O,5,0,1056
5,17,U,0,0,1240
5,18,S,0,0,928
5,19,B,2,0,1144
5,20,O,8,0,2024
5,21,U,4,0,2769
5,22,O,7,0,935
5,23,B,1,0,1328
5,24,O,6,0,1040
5,25,U,3,1,1648
5,26,O,2,0,640
5,27,B,2,0,1120
5,28,S,5,0,1728
5,29,U,3,0,2248
5,30,S,2,0,896
5,31,U,4,0,1792
5,32,S,4,0,1040
5,33,B,0,0,1329
5,34,O,1,0,1183
5,35,B,5,0,1519
5,36,O,7,0,1208
5,37,U,6,0,1720
5,38,O,3,0,951
5,39,U,2,0,1289
6,0,S,0,0,1496
6,1,B,2,0,1112
6,2,S,5,0,904
6,3,B,5,0,752
6,4,S,3,0,784
6,5,B,2,0,640
6,6,S,2,0,832
6,7,B,5,0,912
6,8,S,4,0,808
6,9,U,0,0,864
6,10,S,1,0,816
6,11,B,4,0,1296
6,12,S,2,0,1080
6,13,U,3,0,1224
6,14,S,4,0,1056
6,15,B,5,0,720
6,16,O,3,0,1064
6,17,B,4,0,960
6,18,S,1,0,840
6,19,U,1,0,839
6,20,O,2,0,1113
6,21,B,0,0,1551
6,22,O,0,0,912
6,23,B,2,0,1736
6,24,O,4,0,992
6,25,B,1,0,2815
6,26,O,5,0,1633
6,27,B,2,0,2400
6,28,O,3,0,1760
6,29,B,3,0,1416
6,30,O,8,0,936
6,31,B,5,0,1672
6,32,S,1,0,1088
6,33,B,0,0,1152
6,34,O,5,0,864
6,35,U,5,0,1200
6,36,S,3,0,1472
6,37,U,6,0,1144
6,38,O,7,0,848
6,39,U,2,0,824
