0,0,S,3,0,1666
0,1,O,8,0,1297
0,2,O,4,0,1740
0,3,S,3,0,1255
0,4,O,4,0,1346
0,5,S,0,0,1248
0,6,O,2,0,1141
0,7,O,6,0,1172
0,8,S,4,0,1295
0,9,O,8,0,1417
0,10,S,0,0,953
0,11,O,1,0,1065
0,12,S,3,0,802
0,13,O,5,0,1296
0,14,S,1,0,940
0,15,S,0,0,1045
0,16,S,3,0,1510
0,17,S,1,0,843
0,18,O,7,0,849
0,19,S,3,0,792
1,0,U,4,0,4600
1,1,U,2,1,12311
1,2,B,0,0,1592
1,3,U,6,0,2211
1,4,U,5,0,1183
1,5,B,6,0,2177
1,6,U,5,0,966
1,7,U,4,0,1835
1,8,B,0,0,1221
1,9,U,2,0,1386
1,10,B,4,0,1233
1,11,B,0,0,1467
1,12,U,4,0,1281
1,13,B,1,0,2116
1,14,U,2,0,854
1,15,B,6,0,1245
1,16,U,5,0,955
1,17,U,2,0,1555
1,18,U,1,0,826
1,19,B,4,0,953
2,0,S,3,0,1989
2,1,B,3,0,1860
2,2,S,5,0,777
2,3,U,0,0,1383
2,4,O,8,0,1205
2,5,B,5,0,2846
2,6,O,4,0,1198
2,7,B,3,0,4279
2,8,S,5,0,1101
2,9,U,5,0,1892
2,10,O,2,0,891
2,11,U,0,0,3998
2,12,S,3,0,713
2,13,B,3,0,1668
2,14,O,2,0,828
2,15,B,2,0,1998
2,16,O,3,0,985
2,17,U,0,0,917
2,18,O,0,0,907
2,19,U,4,0,1750
2,20,O,2,0,1115
2,21,U,6,0,957
2,22,O,6,0,1011
2,23,U,4,0,2547
2,24,O,7,0,1045
2,25,U,1,0,2367
2,26,S,5,0,716
2,27,B,4,0,1117
2,28,S,0,0,895
2,29,B,0,0,3509
2,30,O,1,0,937
2,31,U,2,0,1131
2,32,S,5,0,788
2,33,U,5,0,1012
2,34,S,3,0,555
2,35,U,1,0,780
2,36,S,0,0,833
2,37,B,6,0,905
2,38,S,2,0,715
2,39,B,0,0,1239
3,0,S,1,0,1739
3,1,B,5,0,2064
3,2,S,2,0,776
3,3,B,3,0,1011
3,4,O,3,1,5116
3,5,B,6,0,1996
3,6,O,2,0,779
3,7,B,4,0,1278
3,8,O,0,0,747
3,9,U,2,0,946
3,10,O,4,0,1078
3,11,B,3,0,1895
3,12,S,0,0,957
3,13,B,1,0,1938
3,14,O,7,0,777
3,15,U,5,0,904
3,16,O,6,0,815
3,17,B,1,0,1139
3,18,S,2,0,681
3,19,B,5,0,1510
3,20,O,1,0,1373
3,21,U,6,0,2300
3,22,O,2,0,946
3,23,U,4,0,1277
3,24,S,3,0,980
3,25,B,3,0,892
3,26,O,0,0,1048
3,27,U,6,0,809
3,28,O,4,0,877
3,29,B,4,0,1957
3,30,S,1,0,705
3,31,U,6,0,2036
3,32,O,0,0,1327
3,33,U,1,0,2972
3,34,O,7,0,835
3,35,U,6,0,1974
3,36,S,1,0,918
3,37,U,2,0,1040
3,38,S,0,0,740
3,39,U,0,0,917
4,0,S,4,0,988
4,1,S,0,0,817
4,2,S,3,0,736
4,3,O,0,0,1038
4,4,O,6,0,883
4,5,S,2,0,841
4,6,O,0,0,770
4,7,O,8,0,880
4,8,O,4,0,1029
4,9,O,2,0,715
4,10,S,5,0,701
4,11,S,0,0,785
4,12,O,1,1,1637
4,13,S,0,0,1135
4,14,S,2,0,1110
4,15,S,1,0,1225
4,16,S,2,0,602
4,17,S,5,0,657
4,18,S,0,0,900
4,19,O,2,0,653
5,0,S,4,0,1404
5,1,U,6,0,1126
5,2,S,3,0,1033
5,3,U,1,1,4496
5,4,O,4,0,2339
5,5,U,2,0,1420
5,6,S,1,0,1258
5,7,B,0,0,2068
5,8,O,7,0,1113
5,9,U,1,0,1170
5,10,S,0,0,875
5,11,B,6,0,1366
5,12,O,2,0,1396
5,13,B,4,0,1804
5,14,O,7,0,907
5,15,U,6,0,1083
5,16,O,3,0,751
5,17,B,5,0,1191
5,18,S,2,0,1065
5,19,U,0,0,2769
5,20,O,1,0,1375
5,21,U,2,0,1604
5,22,O,2,0,693
5,23,B,4,0,953
5,24,S,5,0,615
5,25,U,5,0,1326
5,26,S,4,0,1137
5,27,U,6,1,2952
5,28,S,3,0,2933
5,29,U,5,0,3320
5,30,S,0,0,1156
5,31,U,1,0,2900
5,32,O,7,0,801
5,33,U,4,0,1284
5,34,S,2,0,880
5,35,U,3,0,3037
5,36,O,3,0,830
5,37,B,5,0,1870
5,38,O,4,0,979
5,39,B,2,0,3529
6,0,S,1,0,1720
6,1,B,6,0,1146
6,2,S,3,0,1024
6,3,U,3,1,2725
6,4,O,1,0,2935
6,5,U,2,0,4133
6,6,O,7,0,749
6,7,U,4,0,2259
6,8,S,0,0,1111
6,9,U,3,0,1891
6,10,O,7,0,3102
6,11,B,2,0,5521
6,12,S,2,0,723
6,13,B,5,0,945
6,14,O,5,0,2289
6,15,U,1,0,2681
6,16,S,0,0,1599
6,17,U,0,0,2363
6,18,O,6,0,1155
6,19,U,1,0,1473
6,20,O,7,0,653
6,21,U,0,0,922
6,22,O,6,0,827
6,23,B,2,0,1127
6,24,O,3,0,850
6,25,B,6,0,1473
6,26,S,4,0,775
6,27,B,4,0,890
6,28,S,1,0,599
6,29,U,3,0,1101
6,30,O,5,0,748
6,31,U,0,0,2520
6,32,S,1,0,929
6,33,B,6,1,4983
6,34,S,3,0,807
6,35,B,5,0,4000
6,36,S,0,0,1037
6,37,U,3,0,1671
6,38,O,8,0,3612
6,39,B,4,0,3239
