0,0,S,5,0,2030
0,1,O,1,0,990
0,2,O,4,0,1429
0,3,S,2,0,748
0,4,S,3,0,842
0,5,S,0,0,884
0,6,S,5,0,838
0,7,O,7,0,974
0,8,S,1,0,640
0,9,O,2,0,998
0,10,S,4,0,707
0,11,O,5,0,598
0,12,O,7,0,757
0,13,O,8,0,551
0,14,S,1,0,592
0,15,S,2,0,666
0,16,O,3,0,554
0,17,O,1,1,1070
0,18,O,6,0,1185
0,19,S,0,0,675
1,0,U,6,1,4453
1,1,U,5,0,1391
1,2,B,4,0,1492
1,3,U,3,0,942
1,4,U,4,0,1027
1,5,B,6,0,917
1,6,B,2,0,964
1,7,B,1,0,785
1,8,U,2,0,789
1,9,U,4,0,644
1,10,B,0,0,1452
1,11,U,3,0,2072
1,12,U,4,0,822
1,13,U,2,0,1005
1,14,B,4,0,867
1,15,B,0,0,1122
1,16,U,2,0,708
1,17,U,5,1,1479
1,18,U,4,0,642
1,19,U,1,0,693
2,0,S,0,0,877
2,1,U,0,1,1526
2,2,S,3,0,900
2,3,U,4,0,717
2,4,O,5,0,686
2,5,U,5,0,698
2,6,O,0,1,912
2,7,B,4,0,789
2,8,S,3,0,567
2,9,B,6,0,568
2,10,S,4,0,612
2,11,B,5,0,1127
2,12,S,1,0,538
2,13,B,1,0,925
2,14,O,0,1,856
2,15,B,6,0,603
2,16,S,4,1,781
2,17,U,4,0,656
2,18,S,2,0,627
2,19,U,6,1,1593
2,20,O,3,0,600
2,21,B,4,1,856
2,22,O,2,1,883
2,23,U,2,0,651
2,24,S,1,0,535
2,25,U,5,0,969
2,26,S,4,0,1076
2,27,B,2,0,632
2,28,O,6,0,669
2,29,U,6,0,1112
2,30,O,2,0,917
2,31,B,3,0,1128
2,32,O,5,0,703
2,33,U,5,0,750
2,34,O,8,0,777
2,35,U,3,0,944
2,36,S,5,0,665
2,37,B,4,0,799
2,38,S,0,0,676
2,39,B,1,0,700
3,0,S,1,0,778
3,1,B,6,1,2354
3,2,S,5,0,735
3,3,U,5,0,806
3,4,O,0,0,812
3,5,U,0,1,1942
3,6,O,2,0,1006
3,7,U,2,0,738
3,8,O,8,0,676
3,9,B,3,1,937
3,10,S,1,0,591
3,11,B,4,0,533
3,12,O,5,0,981
3,13,B,5,1,1270
3,14,O,2,1,1222
3,15,B,3,0,856
3,16,O,1,0,737
3,17,B,6,0,715
3,18,O,0,0,598
3,19,B,2,0,683
3,20,O,4,0,587
3,21,B,5,0,602
3,22,O,3,0,645
3,23,B,1,0,501
3,24,O,0,0,828
3,25,B,3,0,686
3,26,O,3,0,529
3,27,B,5,0,560
3,28,O,8,0,433
3,29,U,1,1,936
3,30,O,3,0,598
3,31,B,0,1,1179
3,32,S,2,0,576
3,33,U,5,0,699
3,34,O,6,0,722
3,35,B,1,0,1016
3,36,S,0,1,1748
3,37,B,6,0,1360
3,38,O,7,0,656
3,39,U,4,0,749
4,0,S,5,1,1780
4,1,O,8,0,964
4,2,S,1,0,653
4,3,S,5,0,634
4,4,O,4,0,687
4,5,S,2,0,764
4,6,O,0,0,681
4,7,O,5,0,787
4,8,S,2,0,575
4,9,O,0,1,823
4,10,S,1,0,508
4,11,O,7,0,617
4,12,O,1,0,716
4,13,S,0,1,885
4,14,S,4,0,644
4,15,S,3,0,709
4,16,O,1,0,652
4,17,S,2,0,536
4,18,O,6,0,696
4,19,S,1,0,625
5,0,S,4,0,839
5,1,U,0,1,1509
5,2,O,6,1,3557
5,3,U,4,1,1478
5,4,O,5,0,896
5,5,B,6,1,1364
5,6,S,2,0,2493
5,7,B,2,1,1407
5,8,O,4,0,1616
5,9,B,4,0,856
5,10,O,7,0,815
5,11,B,1,0,1009
5,12,S,1,0,607
5,13,U,0,1,1200
5,14,O,8,0,847
5,15,B,2,0,2286
5,16,S,5,0,604
5,17,B,1,0,1002
5,18,O,0,0,796
5,19,B,5,0,1037
5,20,O,4,0,1059
5,21,U,2,0,1373
5,22,S,1,0,920
5,23,U,0,0,1051
5,24,O,8,1,2707
5,25,B,4,0,830
5,26,O,2,0,773
5,27,B,2,1,1158
5,28,S,0,0,716
5,29,U,5,1,1009
5,30,O,6,0,1322
5,31,B,6,0,1077
5,32,O,2,0,957
5,33,B,4,0,1042
5,34,O,0,0,694
5,35,U,0,1,1553
5,36,O,4,0,1474
5,37,U,3,0,1798
5,38,S,5,0,1034
5,39,B,5,0,1498
6,0,O,1,0,890
6,1,U,6,1,1756
6,2,O,6,0,2278
6,3,B,3,0,1026
6,4,S,2,0,642
6,5,B,4,0,848
6,6,S,1,0,650
6,7,U,3,0,996
6,8,S,5,0,644
6,9,B,0,0,1555
6,10,S,0,0,687
6,11,B,1,1,2222
6,12,S,5,0,570
6,13,U,2,0,1048
6,14,O,8,0,849
6,15,B,3,0,1305
6,16,O,6,0,829
6,17,U,1,0,1111
6,18,O,8,0,903
6,19,U,6,0,1165
6,20,O,7,0,1252
6,21,U,3,0,1068
6,22,S,4,0,937
6,23,B,5,1,2210
6,24,S,0,0,877
6,25,U,2,0,826
6,26,O,2,0,1145
6,27,B,6,1,1218
6,28,S,3,0,521
6,29,B,1,0,628
6,30,S,0,0,889
6,31,B,0,0,1322
6,32,S,3,0,524
6,33,U,4,1,1386
6,34,O,1,0,1003
6,35,U,5,0,1147
6,36,S,2,0,605
6,37,B,3,0,1111
6,38,O,0,0,719
6,39,B,2,0,1430
