0,0,O,6,0,2566
0,1,S,2,0,1096
0,2,O,8,0,4888
0,3,O,7,1,178
0,4,S,2,0,80
0,5,S,5,1,170
0,6,S,2,1,177
0,7,S,3,1,154
0,8,S,5,2,169
0,9,S,0,1,147
0,10,O,6,0,138
0,11,S,2,0,39
0,12,O,3,0,115
0,13,S,4,0,47
0,14,O,8,0,123
0,15,S,3,0,46
0,16,S,0,0,412
0,17,S,1,1,192
0,18,O,6,0,134
0,19,S,0,0,43
1,0,B,0,0,2111
1,1,B,5,1,5297
1,2,U,4,1,2491
1,3,U,2,0,1738
1,4,U,4,0,1222
1,5,U,3,0,1364
1,6,U,5,0,1446
1,7,B,1,0,1405
1,8,B,4,0,1125
1,9,B,0,0,1028
1,10,U,6,0,2730
1,11,U,2,0,1042
1,12,B,4,0,1481
1,13,B,0,0,1054
1,14,B,5,1,1565
1,15,B,0,0,916
1,16,B,1,1,1713
1,17,B,5,0,1035
1,18,U,3,0,974
1,19,B,1,0,910
2,0,S,2,0,4448
2,1,B,3,1,1770
2,2,S,1,0,1068
2,3,U,6,1,1526
2,4,O,5,1,1690
2,5,B,5,0,1604
2,6,O,8,1,1804
2,7,U,4,0,2365
2,8,O,2,1,1648
2,9,U,1,0,1148
2,10,O,7,0,1425
2,11,U,4,0,2033
2,12,S,2,0,950
2,13,B,1,0,1154
2,14,O,8,0,1084
2,15,U,6,1,1572
2,16,S,4,0,867
2,17,U,4,0,1472
2,18,O,2,0,843
2,19,B,2,0,1922
2,20,O,5,0,1259
2,21,U,0,1,1338
2,22,S,4,0,866
2,23,B,4,0,1105
2,24,S,1,0,873
2,25,U,5,1,2055
2,26,O,8,0,843
2,27,U,1,0,1229
2,28,O,6,0,1718
2,29,B,5,1,1420
2,30,O,0,1,1459
2,31,U,2,0,1196
2,32,S,4,0,804
2,33,U,0,1,1054
2,34,S,1,0,775
2,35,U,2,0,1203
2,36,S,3,0,753
2,37,B,1,0,1026
2,38,O,7,1,1243
2,39,B,0,0,1303
3,0,S,4,0,1152
3,1,B,5,0,898
3,2,S,2,0,757
3,3,B,0,0,1073
3,4,S,3,0,637
3,5,B,5,0,993
3,6,O,5,1,1179
3,7,U,3,0,1335
3,8,O,6,0,715
3,9,U,6,0,1060
3,10,S,4,0,680
3,11,U,2,0,791
3,12,O,2,0,904
3,13,U,1,0,910
3,14,S,5,0,735
3,15,U,3,0,855
3,16,S,4,0,657
3,17,U,0,1,1804
3,18,S,2,0,643
3,19,U,2,0,879
3,20,S,4,0,587
3,21,U,0,1,971
3,22,O,3,0,705
3,23,B,2,0,1329
3,24,S,2,0,612
3,25,U,3,1,1047
3,26,O,7,0,820
3,27,U,6,0,856
3,28,O,3,0,716
3,29,B,2,0,1404
3,30,O,7,0,2754
3,31,B,1,0,2068
3,32,S,2,0,656
3,33,U,0,0,1094
3,34,S,4,1,1022
3,35,B,3,1,1275
3,36,S,2,0,632
3,37,B,4,0,777
3,38,O,1,0,805
3,39,U,5,0,1430
4,0,S,0,0,913
4,1,S,5,0,979
4,2,O,0,0,727
4,3,S,1,0,648
4,4,O,3,0,881
4,5,O,7,0,852
4,6,S,4,0,637
4,7,O,3,0,606
4,8,S,2,0,593
4,9,S,1,0,751
4,10,O,5,0,689
4,11,O,0,0,731
4,12,O,3,0,533
4,13,O,2,0,784
4,14,S,1,0,650
4,15,O,6,0,963
4,16,O,7,0,685
4,17,S,4,0,598
4,18,S,3,1,867
4,19,S,0,1,885
5,0,S,2,0,1617
5,1,U,2,0,1758
5,2,S,3,0,942
5,3,B,3,1,1564
5,4,O,7,0,1108
5,5,B,0,0,919
5,6,O,1,0,399
5,7,B,1,0,144
5,8,S,3,1,201
5,9,B,5,1,187
5,10,O,1,0,66
5,11,B,6,0,98
5,12,S,4,1,170
5,13,B,2,1,154
5,14,S,3,1,144
5,15,B,1,1,151
5,16,O,8,0,118
5,17,U,6,1,158
5,18,S,4,0,32
5,19,U,3,0,150
5,20,O,0,2,179
5,21,U,0,1,189
5,22,O,7,1,178
5,23,B,1,0,123
5,24,S,3,1,175
5,25,U,5,0,78
5,26,S,2,0,86
5,27,U,4,0,104
5,28,S,1,0,44
5,29,B,1,1,173
5,30,O,0,0,160
5,31,U,5,2,194
5,32,O,2,1,201
5,33,B,6,0,138
5,34,S,0,1,173
5,35,U,2,0,42
5,36,O,1,1,192
5,37,U,0,1,187
5,38,O,8,1,189
5,39,U,6,1,197
6,0,O,8,0,292
6,1,U,4,1,210
6,2,O,6,1,169
6,3,B,1,0,102
6,4,S,1,1,156
6,5,B,5,1,146
6,6,O,2,0,118
6,7,U,4,2,223
6,8,O,8,1,182
6,9,B,5,0,148
6,10,S,0,1,187
6,11,U,1,0,51
6,12,S,2,0,116
6,13,B,2,1,180
6,14,S,5,1,189
6,15,B,0,1,227
6,16,O,7,0,111
6,17,U,5,1,224
6,18,S,0,0,99
6,19,U,4,0,125
6,20,O,5,1,196
6,21,U,2,1,196
6,22,S,4,0,18
6,23,B,4,0,189
6,24,S,1,1,183
6,25,U,5,0,18
6,26,O,6,1,202
6,27,U,3,1,210
6,28,O,8,1,210
6,29,U,6,1,195
6,30,O,0,1,197
6,31,U,2,1,187
6,32,S,1,0,51
6,33,U,1,0,146
6,34,O,4,1,208
6,35,U,0,2,234
6,36,O,5,1,211
6,37,U,3,1,208
6,38,S,4,0,94
6,39,U,5,0,112
