0,0,S,2,0,1312
0,1,S,0,1,2495
0,2,S,2,0,765
0,3,O,5,0,1431
0,4,O,4,0,818
0,5,S,1,0,791
0,6,O,0,0,1035
0,7,S,2,0,722
0,8,O,7,0,1065
0,9,O,8,0,626
0,10,O,2,0,1063
0,11,S,1,0,723
0,12,S,0,0,1254
0,13,O,7,0,984
0,14,S,4,0,681
0,15,S,3,0,873
0,16,S,2,0,464
0,17,O,8,0,900
0,18,O,2,0,1269
0,19,S,5,0,598
1,0,B,4,0,1200
1,1,B,3,1,2077
1,2,B,2,0,2699
1,3,B,5,0,1502
1,4,U,1,0,942
1,5,U,5,0,1105
1,6,U,0,0,859
1,7,B,1,0,2931
1,8,U,6,0,874
1,9,B,5,0,3411
1,10,U,6,0,1881
1,11,U,5,0,2988
1,12,U,1,0,1364
1,13,U,4,0,1363
1,14,U,5,0,874
1,15,U,2,0,1567
1,16,U,0,0,927
1,17,B,2,0,860
1,18,U,5,0,816
1,19,U,1,0,1447
2,0,O,1,0,1471
2,1,U,6,0,1021
2,2,S,0,0,996
2,3,B,3,1,1652
2,4,O,2,0,1256
2,5,U,6,0,995
2,6,S,5,0,749
2,7,U,2,0,1310
2,8,S,1,0,694
2,9,B,5,0,2183
2,10,O,5,0,641
2,11,U,1,0,2402
2,12,S,2,0,530
2,13,B,4,0,926
2,14,O,0,0,548
2,15,U,0,0,1064
2,16,O,2,0,655
2,17,U,1,0,1419
2,18,O,7,0,572
2,19,U,3,0,1091
2,20,S,3,0,614
2,21,U,4,0,1241
2,22,S,5,0,560
2,23,B,6,0,1242
2,24,S,2,0,763
2,25,B,3,0,1063
2,26,O,4,0,681
2,27,U,6,0,1898
2,28,O,1,0,651
2,29,B,3,0,752
2,30,S,0,1,928
2,31,U,2,1,3397
2,32,O,4,0,858
2,33,B,5,0,1504
2,34,O,5,0,542
2,35,U,4,0,1309
2,36,O,6,0,642
2,37,U,5,0,1487
2,38,S,4,0,518
2,39,B,1,0,3193
3,0,S,2,0,845
3,1,B,5,0,1666
3,2,S,1,0,654
3,3,B,3,0,737
3,4,S,2,0,831
3,5,B,6,0,872
3,6,S,3,0,599
3,7,B,3,0,683
3,8,O,6,0,763
3,9,B,2,0,2046
3,10,S,0,0,764
3,11,U,6,0,983
3,12,O,7,0,668
3,13,U,4,0,996
3,14,O,3,0,573
3,15,B,5,0,1215
3,16,S,1,0,641
3,17,U,2,0,1393
3,18,O,3,0,558
3,19,B,0,0,1392
3,20,S,0,0,680
3,21,B,5,0,1089
3,22,S,3,0,684
3,23,U,4,0,2005
3,24,S,2,0,656
3,25,B,6,0,761
3,26,S,0,0,1420
3,27,B,1,0,1188
3,28,O,6,0,557
3,29,B,2,0,1135
3,30,O,3,0,885
3,31,U,6,0,996
3,32,S,5,0,572
3,33,B,5,0,1255
3,34,O,3,0,667
3,35,B,6,0,750
3,36,S,4,0,655
3,37,B,2,1,1256
3,38,O,0,1,2210
3,39,U,0,0,4161
4,0,O,4,0,913
4,1,S,2,0,874
4,2,O,0,0,1474
4,3,S,5,0,1049
4,4,O,6,0,1896
4,5,S,4,0,750
4,6,O,0,0,1979
4,7,O,7,0,804
4,8,S,5,0,573
4,9,O,0,0,776
4,10,S,1,0,818
4,11,S,2,0,654
4,12,S,3,0,544
4,13,S,1,0,562
4,14,O,8,0,667
4,15,S,2,0,586
4,16,O,1,0,694
4,17,S,3,0,957
4,18,S,1,0,831
4,19,O,0,0,1132
5,0,S,2,0,1487
5,1,U,5,0,2797
5,2,S,4,0,1581
5,3,B,1,0,915
5,4,O,0,0,1869
5,5,U,0,0,1541
5,6,O,4,0,722
5,7,U,4,0,860
5,8,O,5,0,776
5,9,B,2,0,2320
5,10,S,2,0,737
5,11,U,0,0,1665
5,12,S,5,0,1076
5,13,B,1,0,1062
5,14,S,4,0,506
5,15,U,3,0,1746
5,16,S,3,0,778
5,17,B,5,0,749
5,18,O,0,0,2921
5,19,U,4,0,802
5,20,S,5,0,709
5,21,U,5,0,1556
5,22,S,0,0,1172
5,23,U,4,0,3124
5,24,S,1,0,1365
5,25,B,3,0,1186
5,26,S,3,0,1380
5,27,U,2,0,1146
5,28,S,0,0,830
5,29,U,6,0,1065
5,30,S,3,0,789
5,31,B,3,0,2227
5,32,O,0,0,1203
5,33,B,5,1,1566
5,34,S,4,0,163
5,35,B,6,0,2795
5,36,S,1,0,507
5,37,U,3,0,749
5,38,S,2,0,844
5,39,U,0,0,1135
6,0,S,3,0,734
6,1,U,0,0,1325
6,2,O,7,0,653
6,3,B,3,0,981
6,4,O,4,0,1296
6,5,B,1,0,2345
6,6,O,8,0,656
6,7,U,4,0,1172
6,8,O,7,0,956
6,9,U,6,0,1157
6,10,O,1,0,629
6,11,B,4,0,1134
6,12,S,0,0,843
6,13,U,5,0,1105
6,14,S,1,0,532
6,15,U,2,0,2892
6,16,O,0,0,804
6,17,B,0,0,953
6,18,S,5,0,588
6,19,U,4,0,846
6,20,S,0,0,885
6,21,U,2,0,1135
6,22,S,1,0,557
6,23,U,3,0,2451
6,24,S,5,0,683
6,25,B,4,1,3314
6,26,O,8,0,682
6,27,U,2,0,1487
6,28,O,3,0,668
6,29,U,3,0,887
6,30,O,2,0,873
6,31,U,1,1,2659
6,32,O,7,0,820
6,33,B,3,0,737
6,34,O,0,0,1023
6,35,U,1,0,913
6,36,S,5,0,791
6,37,U,6,0,887
6,38,S,1,0,490
6,39,B,3,0,655
