0,0,S,3,0,3253
0,1,S,5,0,43644
0,2,O,7,1,8018
0,3,S,3,0,1834
0,4,O,4,0,2394
0,5,S,1,0,1599
0,6,O,4,0,1689
0,7,S,1,0,1070
0,8,S,5,0,1904
0,9,S,1,0,1086
0,10,O,8,0,1469
0,11,S,4,0,1206
0,12,O,5,0,2063
0,13,O,6,0,1239
0,14,O,5,0,1466
0,15,S,4,0,1652
0,16,O,8,0,1087
0,17,S,2,0,980
0,18,S,4,0,1027
0,19,S,5,0,1046
1,0,U,6,0,3334
1,1,B,0,0,3282
1,2,U,1,0,1535
1,3,B,5,0,2047
1,4,B,2,0,1800
1,5,U,3,0,1145
1,6,B,4,0,1446
1,7,U,1,0,797
1,8,B,0,0,1111
1,9,B,6,0,1302
1,10,B,0,0,1384
1,11,B,1,0,1046
1,12,B,6,0,1040
1,13,B,4,0,1196
1,14,B,6,0,876
1,15,B,3,1,3764
1,16,U,2,0,2163
1,17,B,0,0,1140
1,18,U,1,0,961
1,19,U,3,0,937
2,0,O,2,0,860
2,1,U,4,0,1420
2,2,S,5,0,1022
2,3,B,1,0,1647
2,4,S,4,0,1115
2,5,B,0,0,1266
2,6,O,1,0,861
2,7,B,2,0,906
2,8,O,0,0,794
2,9,U,3,0,850
2,10,O,2,0,812
2,11,U,1,0,818
2,12,O,8,0,737
2,13,B,5,0,1054
2,14,S,5,0,683
2,15,B,0,0,733
2,16,S,1,0,672
2,17,U,1,0,914
2,18,O,8,0,707
2,19,U,5,0,827
2,20,S,4,0,782
2,21,B,0,1,2853
2,22,S,1,0,757
2,23,U,1,0,684
2,24,S,4,0,803
2,25,U,2,0,1274
2,26,S,1,0,619
2,27,B,0,0,865
2,28,O,2,0,812
2,29,B,3,0,1360
2,30,S,1,0,695
2,31,B,0,0,763
2,32,S,4,0,714
2,33,U,3,0,874
2,34,S,1,0,673
2,35,U,5,0,948
2,36,O,0,0,798
2,37,U,2,0,799
2,38,S,5,0,741
2,39,B,4,0,992
3,0,O,0,0,800
3,1,B,1,0,982
3,2,O,4,0,680
3,3,B,2,0,983
3,4,S,3,0,778
3,5,B,6,0,996
3,6,O,7,0,754
3,7,U,5,0,857
3,8,S,3,0,812
3,9,B,1,0,753
3,10,O,2,0,723
3,11,B,6,0,1279
3,12,S,0,0,883
3,13,U,0,1,2628
3,14,S,4,0,898
3,15,U,5,0,1195
3,16,O,7,0,661
3,17,B,2,0,1954
3,18,O,8,0,677
3,19,B,1,0,1216
3,20,O,3,0,670
3,21,B,3,0,1140
3,22,O,2,0,744
3,23,B,5,0,868
3,24,S,3,0,726
3,25,U,4,0,1238
3,26,S,1,0,961
3,27,U,5,0,717
3,28,O,7,0,677
3,29,U,0,0,1157
3,30,S,5,0,710
3,31,B,6,0,1428
3,32,O,7,0,688
3,33,B,5,0,818
3,34,O,5,1,2586
3,35,B,2,0,1381
3,36,S,1,0,656
3,37,U,3,0,1210
3,38,S,3,0,614
3,39,B,5,0,1340
4,0,S,1,0,1036
4,1,S,2,0,658
4,2,S,5,0,642
4,3,S,4,0,733
4,4,O,2,0,683
4,5,S,0,0,838
4,6,O,6,0,635
4,7,O,2,0,932
4,8,S,1,0,654
4,9,O,2,0,613
4,10,O,1,0,701
4,11,S,3,0,753
4,12,S,0,1,2240
4,13,S,5,0,767
4,14,O,7,0,651
4,15,S,4,0,697
4,16,S,1,0,558
4,17,O,7,0,561
4,18,O,8,0,588
4,19,S,3,0,645
5,0,S,2,0,705
5,1,B,4,1,4255
5,2,S,4,0,787
5,3,U,3,0,1495
5,4,S,0,0,1188
5,5,U,1,0,867
5,6,O,5,1,3510
5,7,U,2,0,1509
5,8,S,3,0,759
5,9,U,1,0,961
5,10,O,0,0,1195
5,11,B,6,0,1075
5,12,O,6,0,1127
5,13,B,1,0,1434
5,14,O,5,0,982
5,15,B,3,0,1853
5,16,O,6,0,1107
5,17,U,0,1,2980
5,18,O,3,0,1749
5,19,B,2,0,4171
5,20,O,7,0,986
5,21,B,4,0,1256
5,22,S,0,0,1020
5,23,U,5,1,2282
5,24,S,1,0,986
5,25,B,4,0,2854
5,26,S,5,0,1112
5,27,B,5,1,3954
5,28,O,1,0,1165
5,29,B,4,0,2926
5,30,S,3,0,771
5,31,B,3,0,3149
5,32,O,8,0,771
5,33,U,6,1,2950
5,34,O,7,0,1289
5,35,B,5,0,3328
5,36,O,5,0,719
5,37,U,0,0,1657
5,38,S,0,0,961
5,39,U,1,0,792
6,0,O,8,0,1439
6,1,B,6,1,2397
6,2,O,4,0,1619
6,3,U,0,0,2605
6,4,O,2,0,886
6,5,U,1,2,2696
6,6,S,5,0,992
6,7,B,5,0,2252
6,8,S,3,0,1008
6,9,B,1,0,1032
6,10,S,4,0,1479
6,11,B,5,0,2775
6,12,S,1,0,807
6,13,U,0,0,1686
6,14,O,4,0,865
6,15,B,2,0,1202
6,16,O,3,0,1045
6,17,U,4,0,2221
6,18,O,8,0,893
6,19,B,6,0,1123
6,20,S,0,0,888
6,21,U,1,0,1165
6,22,S,2,0,772
6,23,B,0,0,1299
6,24,O,7,0,699
6,25,B,4,0,1428
6,26,O,1,0,664
6,27,B,3,0,1051
6,28,O,3,0,758
6,29,U,1,0,1146
6,30,O,1,0,1124
6,31,B,0,0,863
6,32,S,3,0,1061
6,33,U,2,0,1886
6,34,O,1,0,932
6,35,U,0,1,2840
6,36,S,3,0,701
6,37,B,6,0,1252
6,38,O,1,0,770
6,39,B,0,0,1280
