0,0,O,3,0,1603
0,1,O,4,0,1093
0,2,S,5,0,916
0,3,S,4,0,861
0,4,S,5,0,709
0,5,O,0,0,727
0,6,S,2,0,668
0,7,O,3,0,739
0,8,S,5,0,840
0,9,S,0,0,950
0,10,O,1,0,792
0,11,S,3,0,1211
0,12,O,1,0,696
0,13,S,5,0,788
0,14,S,1,0,773
0,15,O,2,0,711
0,16,O,6,0,750
0,17,S,3,0,700
0,18,O,2,0,703
0,19,O,7,0,1005
1,0,B,1,0,1364
1,1,U,4,0,900
1,2,U,1,0,941
1,3,U,0,1,3099
1,4,B,2,0,1750
1,5,U,3,0,884
1,6,U,2,0,1190
1,7,U,4,0,994
1,8,U,5,0,1032
1,9,U,6,0,854
1,10,U,4,0,821
1,11,B,3,0,735
1,12,B,2,0,901
1,13,B,1,0,902
1,14,U,3,0,1163
1,15,B,5,0,1027
1,16,B,3,0,803
1,17,B,4,0,1197
1,18,U,3,0,828
1,19,B,5,0,1023
2,0,S,1,0,1537
2,1,B,0,0,991
2,2,O,3,0,908
2,3,B,4,0,1326
2,4,O,4,0,767
2,5,B,0,0,925
2,6,S,3,0,724
2,7,U,2,0,1014
2,8,O,8,0,927
2,9,B,0,0,2004
2,10,S,5,0,716
2,11,B,6,0,1878
2,12,O,7,0,789
2,13,U,1,0,851
2,14,O,2,0,1455
2,15,B,5,0,990
2,16,O,5,0,797
2,17,U,0,1,2721
2,18,S,4,0,886
2,19,U,3,0,2325
2,20,S,5,0,646
2,21,U,2,0,1221
2,22,S,2,0,598
2,23,B,5,0,839
2,24,O,4,0,1117
2,25,B,3,0,765
2,26,S,5,0,1027
2,27,B,5,0,1351
2,28,O,6,0,830
2,29,B,1,0,965
2,30,S,1,0,707
2,31,U,3,0,1053
2,32,S,2,0,733
2,33,B,2,0,984
2,34,O,5,0,1093
2,35,B,5,0,998
2,36,S,4,0,1383
2,37,B,6,0,1291
2,38,S,5,0,1716
2,39,U,5,0,917
3,0,S,1,0,890
3,1,U,2,0,1013
3,2,S,3,0,622
3,3,U,1,0,805
3,4,O,4,0,711
3,5,U,2,0,1252
3,6,O,6,0,871
3,7,U,1,0,772
3,8,O,8,0,783
3,9,U,3,0,1323
3,10,S,5,0,761
3,11,U,0,0,1401
3,12,O,2,0,1047
3,13,U,5,0,1443
3,14,S,1,0,734
3,15,U,3,0,885
3,16,S,2,0,879
3,17,B,4,0,919
3,18,O,4,0,664
3,19,U,6,0,826
3,20,S,3,0,813
3,21,B,0,0,1175
3,22,S,2,0,668
3,23,U,2,0,1173
3,24,O,4,0,823
3,25,B,1,0,1973
3,26,S,5,0,788
3,27,B,6,0,2574
3,28,O,0,0,718
3,29,U,1,0,828
3,30,S,2,0,725
3,31,U,2,0,830
3,32,S,0,0,710
3,33,B,3,0,927
3,34,S,1,0,668
3,35,B,6,0,1063
3,36,S,5,0,803
3,37,U,2,0,1565
3,38,O,4,0,863
3,39,B,5,0,1357
4,0,O,3,0,859
4,1,O,2,0,909
4,2,O,8,0,638
4,3,O,1,0,829
4,4,S,0,0,816
4,5,S,5,0,684
4,6,S,3,0,711
4,7,O,5,0,892
4,8,O,6,0,678
4,9,O,7,0,727
4,10,S,1,0,638
4,11,S,3,0,677
4,12,O,0,0,747
4,13,O,5,0,662
4,14,O,1,0,885
4,15,S,4,0,670
4,16,O,0,0,739
4,17,O,8,0,1615
4,18,S,3,0,687
4,19,S,4,0,917
5,0,S,2,0,1019
5,1,U,6,1,14367
5,2,S,1,0,1207
5,3,B,1,1,6921
5,4,S,4,0,1221
5,5,U,3,0,3083
5,6,S,0,0,1167
5,7,U,2,0,2179
5,8,S,2,0,991
5,9,B,3,0,2540
5,10,S,0,0,1701
5,11,B,0,0,1662
5,12,S,1,0,754
5,13,U,4,0,987
5,14,O,2,0,898
5,15,B,1,0,1359
5,16,O,3,0,1188
5,17,B,4,0,1215
5,18,O,0,0,1123
5,19,U,1,2,4255
5,20,S,3,0,1311
5,21,B,3,0,1309
5,22,S,5,0,1533
5,23,B,6,0,2485
5,24,S,3,0,789
5,25,U,4,0,1172
5,26,O,0,0,957
5,27,B,2,1,4304
5,28,O,3,0,932
5,29,U,0,0,1342
5,30,S,0,0,2502
5,31,U,3,0,1379
5,32,S,2,0,1007
5,33,B,4,0,1598
5,34,S,4,0,1158
5,35,U,6,0,2690
5,36,O,8,0,781
5,37,B,0,0,1111
5,38,S,5,0,685
5,39,U,2,0,932
6,0,S,5,0,1883
6,1,U,3,0,980
6,2,O,6,0,1429
6,3,U,1,1,1865
6,4,O,7,0,1109
6,5,U,2,0,965
6,6,O,0,0,830
6,7,B,6,0,1839
6,8,O,4,0,1387
6,9,B,5,0,1679
6,10,O,8,0,1028
6,11,B,0,0,1151
6,12,S,1,0,893
6,13,B,6,0,2676
6,14,S,4,0,766
6,15,B,3,0,1070
6,16,O,0,0,892
6,17,B,2,0,1278
6,18,S,4,0,1252
6,19,B,6,0,943
6,20,S,3,0,829
6,21,B,0,0,1366
6,22,O,8,0,796
6,23,U,4,0,981
6,24,S,5,0,983
6,25,U,6,0,1116
6,26,S,1,0,1159
6,27,B,5,0,1517
6,28,O,7,0,1077
6,29,B,0,0,1958
6,30,S,3,0,957
6,31,U,4,0,1388
6,32,S,2,0,1143
6,33,U,3,0,1547
6,34,S,4,0,920
6,35,U,6,0,924
6,36,O,3,0,989
6,37,B,2,0,1439
6,38,O,6,0,1395
6,39,B,1,1,2101
