0,0,S,1,0,1670
0,1,S,3,0,932
0,2,O,1,0,870
0,3,S,4,0,864
0,4,S,0,0,992
0,5,S,5,0,1056
0,6,S,3,0,720
0,7,S,0,0,586
0,8,S,2,0,559
0,9,O,4,0,630
0,10,O,8,0,649
0,11,O,0,0,604
0,12,S,4,0,908
0,13,S,1,0,642
0,14,S,2,0,508
0,15,O,8,0,595
0,16,S,2,0,757
0,17,S,1,0,704
0,18,S,2,0,592
0,19,S,3,0,633
1,0,U,2,0,1879
1,1,U,1,0,961
1,2,U,2,0,669
1,3,B,0,0,871
1,4,U,6,0,883
1,5,B,5,0,1303
1,6,U,2,0,1672
1,7,U,4,0,873
1,8,B,5,0,1104
1,9,U,6,0,826
1,10,B,1,0,849
1,11,B,6,0,968
1,12,B,0,0,991
1,13,U,3,0,875
1,14,U,5,0,2086
1,15,B,6,0,1461
1,16,U,5,0,843
1,17,B,0,0,795
1,18,B,3,1,2846
1,19,U,6,0,2633
2,0,S,4,0,657
2,1,B,3,0,978
2,2,S,3,0,783
2,3,B,1,0,845
2,4,S,4,0,609
2,5,U,4,0,984
2,6,S,3,0,530
2,7,U,0,0,911
2,8,S,1,0,480
2,9,B,3,0,841
2,10,O,6,0,931
2,11,B,6,0,1742
2,12,O,3,0,1051
2,13,B,1,0,1219
2,14,O,4,0,628
2,15,B,2,0,1680
2,16,S,2,0,857
2,17,U,0,0,893
2,18,S,3,0,619
2,19,B,3,0,889
2,20,O,2,0,1212
2,21,U,5,0,1111
2,22,S,3,0,555
2,23,B,2,0,2423
2,24,O,8,1,3067
2,25,B,4,0,1579
2,26,O,2,0,1079
2,27,U,3,0,1074
2,28,S,3,0,955
2,29,U,2,0,1051
2,30,S,5,0,727
2,31,B,0,0,853
2,32,S,4,0,890
2,33,B,6,0,1320
2,34,S,2,0,978
2,35,B,1,0,1851
2,36,S,0,0,649
2,37,U,6,0,1444
2,38,S,2,0,524
2,39,U,5,0,636
3,0,S,0,0,800
3,1,B,6,0,1657
3,2,O,3,0,1054
3,3,U,0,0,957
3,4,O,6,0,857
3,5,U,6,0,1477
3,6,O,1,0,806
3,7,U,1,0,1260
3,8,S,5,0,580
3,9,U,2,0,1554
3,10,S,0,0,606
3,11,U,0,0,764
3,12,O,1,0,690
3,13,B,2,1,2330
3,14,O,8,0,1262
3,15,B,5,1,1653
3,16,O,1,0,1079
3,17,U,2,0,855
3,18,O,6,0,1552
3,19,B,3,0,1101
3,20,O,1,0,570
3,21,B,1,0,1695
3,22,S,2,0,729
3,23,U,3,0,1392
3,24,S,3,0,729
3,25,B,0,0,1123
3,26,O,0,0,589
3,27,B,2,0,1772
3,28,S,4,0,712
3,29,B,3,0,751
3,30,S,3,0,602
3,31,U,5,0,2161
3,32,O,5,0,871
3,33,B,2,0,2023
3,34,O,2,0,530
3,35,U,5,0,1416
3,36,O,1,0,619
3,37,U,4,1,3215
3,38,S,4,0,763
3,39,B,5,1,1732
4,0,O,2,0,1461
4,1,S,5,0,778
4,2,S,2,0,704
4,3,S,5,0,657
4,4,S,4,0,757
4,5,S,1,0,548
4,6,S,2,0,396
4,7,O,4,0,713
4,8,S,5,0,556
4,9,O,3,0,679
4,10,O,4,0,605
4,11,S,3,0,649
4,12,O,6,0,650
4,13,S,4,0,588
4,14,S,1,0,1101
4,15,O,7,0,930
4,16,S,4,0,715
4,17,S,2,0,699
4,18,O,7,0,670
4,19,O,2,0,621
5,0,O,8,0,1372
5,1,B,4,1,1450
5,2,O,1,0,1222
5,3,B,5,1,3781
5,4,O,4,0,1744
5,5,B,2,0,4489
5,6,O,0,0,1121
5,7,B,4,0,2119
5,8,O,7,0,1984
5,9,B,2,0,1189
5,10,O,3,0,983
5,11,B,3,0,904
5,12,S,4,0,1168
5,13,U,6,0,2167
5,14,S,0,0,1691
5,15,B,3,1,2389
5,16,S,3,0,2633
5,17,B,6,0,1453
5,18,O,6,0,930
5,19,B,4,0,876
5,20,S,5,0,1035
5,21,U,1,0,955
5,22,S,3,0,951
5,23,U,0,0,921
5,24,S,1,0,776
5,25,B,4,0,1346
5,26,S,2,0,650
5,27,U,3,0,712
5,28,O,1,0,728
5,29,B,5,0,1225
5,30,O,6,0,1148
5,31,U,6,0,1783
5,32,O,7,0,622
5,33,U,0,0,585
5,34,S,4,1,1257
5,35,U,1,0,1627
5,36,O,1,0,1687
5,37,U,4,0,3893
5,38,O,4,0,2251
5,39,U,2,0,2473
6,0,O,1,0,1878
6,1,U,5,0,915
6,2,O,6,0,558
6,3,U,6,0,621
6,4,S,3,0,955
6,5,B,5,0,961
6,6,O,5,0,698
6,7,B,4,0,853
6,8,S,4,0,1120
6,9,B,1,0,1519
6,10,S,1,0,595
6,11,U,4,0,708
6,12,O,5,0,1515
6,13,U,1,0,1368
6,14,S,1,0,774
6,15,U,5,0,2612
6,16,S,5,0,868
6,17,U,2,0,687
6,18,S,0,0,754
6,19,U,6,0,691
6,20,O,4,0,929
6,21,U,1,0,1116
6,22,O,0,0,561
6,23,B,5,0,808
6,24,O,5,0,811
6,25,B,1,0,737
6,26,S,2,0,755
6,27,U,4,0,789
6,28,S,5,0,754
6,29,U,3,0,868
6,30,S,2,0,797
6,31,U,1,0,1674
6,32,O,4,0,871
6,33,B,2,0,965
6,34,O,3,0,842
6,35,U,1,0,1370
6,36,S,2,0,680
6,37,B,5,1,1532
6,38,O,3,0,932
6,39,B,3,0,840
