0,0,O,5,1,4896
0,1,S,3,0,3343
0,2,S,4,0,1082
0,3,O,1,0,1698
0,4,O,8,0,1107
0,5,S,3,0,823
0,6,O,8,0,585
0,7,O,1,1,3612
0,8,O,8,0,1536
0,9,S,1,0,1281
0,10,O,0,0,1176
0,11,O,8,0,855
0,12,S,4,0,693
0,13,O,1,0,1226
0,14,S,3,0,1620
0,15,S,2,0,762
0,16,O,3,0,861
0,17,S,5,0,781
0,18,O,2,0,720
0,19,S,1,0,743
1,0,U,2,0,2349
1,1,B,4,0,3439
1,2,B,2,1,5685
1,3,B,6,0,1548
1,4,U,2,2,3908
1,5,U,5,0,2059
1,6,U,2,0,1126
1,7,B,6,0,2131
1,8,B,1,0,940
1,9,U,4,0,1161
1,10,U,0,2,4653
1,11,B,2,0,1450
1,12,B,0,0,870
1,13,U,6,0,1220
1,14,U,2,0,1239
1,15,B,5,0,1464
1,16,U,2,0,1078
1,17,U,6,0,1200
1,18,B,2,0,1184
1,19,U,3,0,930
2,0,O,8,0,2539
2,1,B,5,0,2699
2,2,O,3,0,2364
2,3,B,1,0,1278
2,4,O,0,0,1840
2,5,B,4,0,1192
2,6,O,7,0,1017
2,7,B,6,0,780
2,8,S,4,0,865
2,9,U,1,0,1031
2,10,S,5,0,638
2,11,U,5,0,896
2,12,S,3,0,622
2,13,B,1,0,1282
2,14,O,1,1,2583
2,15,U,5,0,1117
2,16,S,4,0,937
2,17,B,6,0,778
2,18,O,2,0,2724
2,19,U,2,0,812
2,20,O,4,0,694
2,21,U,6,0,675
2,22,O,0,0,629
2,23,B,4,0,1148
2,24,S,2,0,1000
2,25,U,3,0,933
2,26,O,7,0,828
2,27,U,1,0,986
2,28,S,3,0,737
2,29,B,4,0,1118
2,30,S,0,0,655
2,31,B,2,0,1685
2,32,O,3,1,1862
2,33,B,1,0,840
2,34,O,0,1,1221
2,35,U,3,0,956
2,36,O,5,0,1926
2,37,U,0,0,1982
2,38,S,3,0,895
2,39,U,4,0,1264
3,0,S,0,0,1342
3,1,U,4,0,1129
3,2,S,3,0,677
3,3,B,5,0,908
3,4,O,6,0,1114
3,5,U,6,0,2018
3,6,S,2,0,984
3,7,B,0,1,1270
3,8,S,1,0,903
3,9,U,2,0,1332
3,10,O,6,0,2823
3,11,B,0,0,904
3,12,S,5,0,757
3,13,B,4,0,661
3,14,S,2,0,629
3,15,B,0,0,652
3,16,O,0,1,2301
3,17,U,6,0,770
3,18,S,2,0,2392
3,19,U,5,0,877
3,20,O,5,0,1070
3,21,U,6,0,841
3,22,O,3,0,758
3,23,B,5,0,1840
3,24,S,5,0,567
3,25,B,4,0,661
3,26,S,0,0,707
3,27,U,6,1,1633
3,28,O,6,0,1861
3,29,B,0,0,669
3,30,O,4,0,914
3,31,B,2,0,879
3,32,O,7,0,919
3,33,U,3,0,645
3,34,S,0,0,619
3,35,U,0,1,1767
3,36,S,1,0,726
3,37,U,5,0,727
3,38,S,4,0,597
3,39,B,2,0,696
4,0,S,1,0,2280
4,1,S,0,0,604
4,2,O,5,0,1050
4,3,O,6,0,1337
4,4,S,0,0,721
4,5,O,4,0,711
4,6,O,1,0,795
4,7,O,5,0,753
4,8,S,1,0,669
4,9,O,2,0,613
4,10,S,4,1,1919
4,11,S,0,0,724
4,12,S,5,0,686
4,13,S,3,0,576
4,14,O,5,1,1070
4,15,O,7,0,706
4,16,S,0,0,576
4,17,O,6,0,494
4,18,O,2,0,823
4,19,O,5,0,474
5,0,O,3,0,1591
5,1,U,1,1,2545
5,2,S,5,0,2888
5,3,U,4,1,2676
5,4,O,4,0,4119
5,5,B,3,1,2324
5,6,O,2,0,3106
5,7,U,0,0,1275
5,8,O,8,0,1444
5,9,B,6,0,1469
5,10,O,7,0,3883
5,11,U,0,0,889
5,12,O,1,0,1776
5,13,B,3,0,1486
5,14,O,4,0,4562
5,15,B,6,0,963
5,16,O,5,0,2472
5,17,B,4,0,983
5,18,O,8,0,745
5,19,U,5,0,1627
5,20,S,2,0,669
5,21,U,6,0,1463
5,22,S,0,0,1797
5,23,B,4,0,1112
5,24,O,7,0,781
5,25,B,0,0,774
5,26,O,5,0,1515
5,27,U,5,0,774
5,28,S,0,0,1196
5,29,B,0,0,2324
5,30,O,8,0,857
5,31,B,5,0,800
5,32,O,1,0,599
5,33,B,4,0,593
5,34,O,4,0,632
5,35,U,3,1,2200
5,36,S,5,0,2926
5,37,U,6,0,1056
5,38,O,3,0,1156
5,39,B,4,0,846
6,0,S,2,0,1626
6,1,U,2,0,2900
6,2,S,3,0,969
6,3,B,6,0,1552
6,4,O,5,0,880
6,5,U,1,0,1264
6,6,O,8,0,678
6,7,B,5,0,667
6,8,S,2,0,677
6,9,U,3,0,685
6,10,S,1,0,494
6,11,B,6,0,532
6,12,S,5,0,616
6,13,B,1,0,792
6,14,O,3,0,663
6,15,U,3,0,973
6,16,O,6,0,669
6,17,U,5,0,463
6,18,S,0,1,1230
6,19,U,6,0,1126
6,20,O,2,0,1221
6,21,U,2,1,1660
6,22,S,4,2,2047
6,23,U,4,0,2457
6,24,O,2,0,1704
6,25,B,3,0,1192
6,26,S,0,1,1446
6,27,U,1,0,888
6,28,O,4,0,1165
6,29,B,0,0,3076
6,30,S,1,0,681
6,31,B,2,0,855
6,32,O,8,0,703
6,33,U,4,0,1082
6,34,S,5,1,1290
6,35,B,6,0,2066
6,36,O,8,0,1597
6,37,U,2,0,639
6,38,S,1,0,927
6,39,B,6,0,1366
