0,0,S,3,0,3004
0,1,O,0,0,964
0,2,O,6,0,884
0,3,S,3,0,630
0,4,O,1,0,984
0,5,O,5,0,711
0,6,O,0,0,719
0,7,O,4,0,497
0,8,O,1,0,509
0,9,O,5,0,802
0,10,O,1,0,530
0,11,S,3,0,692
0,12,O,4,0,613
0,13,O,5,0,773
0,14,S,1,0,718
0,15,O,6,0,745
0,16,O,7,0,647
0,17,O,5,0,1038
0,18,S,2,0,675
0,19,O,7,0,819
1,0,B,0,0,2259
1,1,U,4,0,1738
1,2,U,0,0,931
1,3,U,5,0,818
1,4,U,6,0,586
1,5,B,4,0,1337
1,6,B,2,0,1481
1,7,U,1,0,944
1,8,B,5,1,1859
1,9,U,1,0,2357
1,10,B,4,0,1095
1,11,U,2,0,924
1,12,U,1,0,2123
1,13,U,0,0,1001
1,14,B,6,0,864
1,15,B,3,0,769
1,16,U,1,0,1069
1,17,B,2,0,847
1,18,B,1,0,900
1,19,U,4,0,1361
2,0,O,5,0,3439
2,1,U,1,0,845
2,2,S,0,0,1079
2,3,B,2,0,2151
2,4,S,4,0,752
2,5,B,6,0,1947
2,6,S,2,0,774
2,7,B,0,0,1027
2,8,O,6,0,705
2,9,B,2,0,2969
2,10,S,3,0,693
2,11,U,4,0,1013
2,12,O,2,0,1020
2,13,B,2,0,923
2,14,S,0,0,971
2,15,U,0,1,2077
2,16,O,2,0,1745
2,17,U,2,0,2467
2,18,O,3,0,992
2,19,U,1,0,1015
2,20,S,0,0,782
2,21,B,6,0,1181
2,22,S,5,0,889
2,23,B,2,0,1124
2,24,S,4,0,1724
2,25,U,3,0,2054
2,26,O,3,0,1866
2,27,B,1,1,2294
2,28,S,5,0,1257
2,29,B,3,0,1063
2,30,S,2,0,744
2,31,B,2,0,1424
2,32,S,3,0,663
2,33,U,5,0,1080
2,34,O,6,0,852
2,35,B,1,0,1668
2,36,O,0,0,1327
2,37,U,6,0,831
2,38,S,3,0,779
2,39,U,5,0,1317
3,0,S,1,0,884
3,1,U,3,0,737
3,2,S,5,0,559
3,3,B,0,0,858
3,4,O,8,0,742
3,5,B,5,0,817
3,6,S,3,0,623
3,7,U,2,0,820
3,8,O,2,0,731
3,9,U,6,0,885
3,10,O,0,1,1199
3,11,U,1,0,1386
3,12,S,4,0,637
3,13,U,6,0,781
3,14,O,0,1,1300
3,15,B,3,0,2088
3,16,S,1,0,843
3,17,B,6,0,1342
3,18,O,0,0,1133
3,19,B,1,0,1426
3,20,S,2,0,1045
3,21,B,6,0,1056
3,22,S,0,0,1264
3,23,U,2,0,693
3,24,S,2,0,775
3,25,U,5,0,666
3,26,O,8,0,910
3,27,U,1,0,1176
3,28,O,6,0,1814
3,29,U,6,0,1125
3,30,S,3,0,641
3,31,B,1,0,893
3,32,O,0,0,724
3,33,U,0,1,3405
3,34,O,8,0,906
3,35,U,2,0,805
3,36,S,5,0,1353
3,37,B,5,0,1362
3,38,O,0,0,750
3,39,U,0,1,3389
4,0,S,2,0,1807
4,1,S,5,0,672
4,2,O,4,0,704
4,3,O,5,0,1021
4,4,O,0,0,717
4,5,O,1,0,951
4,6,O,7,0,762
4,7,O,0,0,881
4,8,O,8,0,758
4,9,S,3,0,737
4,10,S,1,0,742
4,11,S,4,0,728
4,12,S,3,0,702
4,13,S,4,0,651
4,14,O,8,0,790
4,15,O,1,0,880
4,16,S,0,0,1084
4,17,S,3,0,963
4,18,O,5,0,1723
4,19,O,7,0,615
5,0,O,0,0,2123
5,1,B,1,1,4678
5,2,S,3,0,798
5,3,U,5,1,5918
5,4,S,0,0,3077
5,5,U,4,0,2629
5,6,O,8,0,1292
5,7,U,3,0,2165
5,8,S,5,0,1072
5,9,B,1,1,3393
5,10,O,6,0,1252
5,11,B,5,1,2754
5,12,S,3,0,1485
5,13,B,0,0,1019
5,14,S,2,0,862
5,15,U,1,0,4330
5,16,S,5,0,904
5,17,B,0,0,1496
5,18,O,2,0,1132
5,19,B,4,1,2381
5,20,S,5,0,1987
5,21,U,5,0,2543
5,22,O,3,0,1152
5,23,B,2,1,2651
5,24,O,7,0,2044
5,25,B,0,0,1346
5,26,S,5,0,853
5,27,U,1,0,1630
5,28,S,1,0,1156
5,29,B,4,1,5171
5,30,S,2,0,1995
5,31,U,2,0,1096
5,32,S,3,0,1003
5,33,U,5,0,1303
5,34,O,7,0,1514
5,35,U,2,0,1191
5,36,O,1,0,1113
5,37,U,3,0,1229
5,38,S,0,1,1196
5,39,U,0,0,2135
6,0,O,0,0,1211
6,1,B,2,0,1663
6,2,S,2,0,870
6,3,U,6,0,1074
6,4,O,3,0,999
6,5,B,5,0,2909
6,6,S,4,0,921
6,7,U,3,0,1604
6,8,O,2,0,955
6,9,U,0,0,1315
6,10,O,6,0,717
6,11,U,2,0,1444
6,12,S,5,0,1442
6,13,B,0,0,1838
6,14,S,1,0,768
6,15,U,3,0,964
6,16,S,2,0,827
6,17,B,1,1,2782
6,18,S,4,0,2514
6,19,B,4,1,3191
6,20,S,2,0,1275
6,21,B,5,0,1567
6,22,S,0,0,668
6,23,U,2,2,1577
6,24,O,8,0,845
6,25,B,3,0,1345
6,26,S,1,0,745
6,27,U,1,0,1194
6,28,O,4,0,1179
6,29,U,5,0,958
6,30,O,3,0,755
6,31,U,6,0,844
6,32,O,0,0,596
6,33,U,3,0,2226
6,34,O,5,0,657
6,35,U,6,0,781
6,36,S,0,0,1567
6,37,U,5,0,1086
6,38,O,8,0,768
6,39,B,3,0,1390
