0,0,S,0,0,930
0,1,O,6,0,1094
0,2,S,1,0,949
0,3,O,5,0,830
0,4,O,7,0,861
0,5,S,3,0,757
0,6,S,4,0,841
0,7,S,3,0,708
0,8,O,4,0,673
0,9,O,8,0,655
0,10,S,2,0,621
0,11,O,6,0,580
0,12,O,3,0,558
0,13,S,0,0,576
0,14,O,8,0,530
0,15,O,0,0,596
0,16,S,4,0,812
0,17,O,1,0,856
0,18,O,3,0,638
0,19,O,4,0,548
1,0,U,5,1,3175
1,1,U,4,0,3264
1,2,B,5,0,958
1,3,B,3,0,873
1,4,U,2,0,995
1,5,B,5,0,828
1,6,U,0,1,1162
1,7,U,6,0,1480
1,8,U,3,0,900
1,9,B,4,0,990
1,10,B,5,0,1106
1,11,B,6,0,774
1,12,U,3,0,650
1,13,U,1,0,751
1,14,U,0,0,947
1,15,U,2,0,757
1,16,B,5,0,630
1,17,B,1,0,996
1,18,U,0,0,820
1,19,U,1,0,875
2,0,S,3,0,1063
2,1,B,4,0,956
2,2,O,5,0,714
2,3,U,3,0,715
2,4,S,3,0,710
2,5,B,6,0,1392
2,6,O,2,0,675
2,7,B,0,0,1228
2,8,S,3,0,658
2,9,U,6,0,711
2,10,S,2,0,699
2,11,U,5,0,637
2,12,O,6,0,586
2,13,B,4,0,709
2,14,S,0,0,631
2,15,B,3,0,883
2,16,S,4,0,609
2,17,U,5,0,595
2,18,S,5,0,547
2,19,U,6,0,625
2,20,O,1,0,596
2,21,B,5,0,722
2,22,S,2,0,560
2,23,U,3,0,567
2,24,O,5,0,560
2,25,B,0,1,1071
2,26,O,3,0,640
2,27,B,6,0,970
2,28,O,8,0,613
2,29,U,2,0,680
2,30,S,1,0,544
2,31,B,3,0,655
2,32,O,4,0,619
2,33,B,1,1,1106
2,34,O,3,0,606
2,35,U,3,0,598
2,36,O,5,0,563
2,37,B,1,0,730
2,38,O,6,0,669
2,39,U,0,1,1167
3,0,O,7,0,994
3,1,B,6,0,755
3,2,O,1,0,842
3,3,U,5,0,828
3,4,S,2,0,623
3,5,U,3,0,700
3,6,S,1,0,557
3,7,B,6,0,568
3,8,O,5,0,567
3,9,U,2,0,686
3,10,O,2,0,540
3,11,B,0,0,895
3,12,O,4,0,567
3,13,B,6,0,571
3,14,S,2,0,612
3,15,B,5,0,883
3,16,O,8,0,553
3,17,B,1,0,819
3,18,S,0,0,584
3,19,U,4,0,755
3,20,O,4,0,511
3,21,B,0,0,803
3,22,O,6,0,525
3,23,B,3,0,757
3,24,O,4,0,547
3,25,U,6,0,759
3,26,O,5,0,594
3,27,B,2,0,962
3,28,O,3,0,563
3,29,U,3,0,855
3,30,O,2,0,523
3,31,U,5,0,590
3,32,O,6,0,544
3,33,U,1,0,631
3,34,S,1,0,573
3,35,U,4,0,683
3,36,S,3,0,583
3,37,B,5,0,640
3,38,O,2,0,580
3,39,U,2,0,733
4,0,O,8,0,901
4,1,S,4,0,593
4,2,O,0,0,707
4,3,S,3,0,557
4,4,O,5,0,688
4,5,O,0,0,527
4,6,S,1,0,497
4,7,O,8,0,550
4,8,S,2,0,471
4,9,O,5,0,472
4,10,S,1,0,410
4,11,O,5,0,577
4,12,S,1,0,416
4,13,O,4,0,416
4,14,O,8,0,463
4,15,O,7,0,455
4,16,S,3,0,398
4,17,S,2,0,408
4,18,S,4,0,426
4,19,S,0,0,569
5,0,S,4,0,559
5,1,U,1,0,758
5,2,O,0,0,1120
5,3,B,6,0,804
5,4,S,2,0,599
5,5,U,3,0,720
5,6,O,4,0,1293
5,7,B,2,0,1077
5,8,O,1,0,720
5,9,B,0,0,951
5,10,S,0,0,589
5,11,B,3,0,782
5,12,O,6,0,601
5,13,B,4,0,824
5,14,S,1,0,480
5,15,B,2,0,651
5,16,S,0,0,518
5,17,B,1,1,961
5,18,S,3,0,597
5,19,B,2,0,753
5,20,O,2,0,620
5,21,B,5,0,701
5,22,S,4,0,528
5,23,B,1,0,577
5,24,S,2,0,616
5,25,U,2,1,1007
5,26,S,3,1,1165
5,27,B,1,0,3134
5,28,O,8,0,920
5,29,B,6,0,613
5,30,S,5,0,571
5,31,U,4,2,1175
5,32,S,2,0,1131
5,33,U,1,0,860
5,34,O,7,0,812
5,35,B,4,0,819
5,36,S,2,1,1036
5,37,U,0,0,1618
5,38,O,6,0,1324
5,39,U,2,0,932
6,0,O,0,0,760
6,1,B,1,0,786
6,2,O,3,0,699
6,3,B,2,0,863
6,4,S,0,0,598
6,5,B,6,0,622
6,6,O,2,0,620
6,7,B,3,0,597
6,8,O,1,0,614
6,9,U,6,0,813
6,10,S,4,0,829
6,11,U,3,0,734
6,12,O,6,1,996
6,13,B,5,0,682
6,14,O,7,0,658
6,15,U,4,1,1557
6,16,S,3,0,919
6,17,U,3,0,896
6,18,S,1,0,901
6,19,B,0,0,876
6,20,O,3,0,660
6,21,U,6,1,1096
6,22,S,5,0,865
6,23,B,4,0,819
6,24,O,4,0,677
6,25,U,3,0,855
6,26,S,0,0,709
6,27,U,6,0,700
6,28,S,5,1,999
6,29,U,2,0,879
6,30,S,0,1,1191
6,31,U,3,0,1201
6,32,O,5,0,1017
6,33,U,1,0,920
6,34,O,3,0,762
6,35,U,2,0,1002
6,36,S,1,0,716
6,37,B,5,0,652
6,38,S,2,0,875
6,39,B,4,0,625
