0,0,S,0,0,1248
0,1,O,8,0,849
0,2,O,4,0,867
0,3,S,0,0,853
0,4,S,5,0,823
0,5,S,3,0,747
0,6,S,5,0,669
0,7,O,0,0,670
0,8,S,3,0,622
0,9,S,4,0,683
0,10,O,8,0,728
0,11,S,0,0,625
0,12,S,1,0,609
0,13,S,2,0,556
0,14,S,5,0,520
0,15,S,1,0,505
0,16,O,5,0,595
0,17,O,8,0,540
0,18,O,5,0,486
0,19,S,2,0,553
1,0,U,5,1,3266
1,1,U,4,1,4294
1,2,B,2,0,1669
1,3,B,6,0,1027
1,4,B,2,0,794
1,5,U,5,0,822
1,6,U,6,0,1068
1,7,U,2,0,935
1,8,U,3,0,706
1,9,U,4,0,1980
1,10,U,2,0,698
1,11,B,4,0,801
1,12,U,1,0,862
1,13,B,3,0,1099
1,14,U,1,0,784
1,15,B,0,0,1755
1,16,U,2,0,727
1,17,B,0,0,709
1,18,B,2,0,930
1,19,B,6,0,631
2,0,O,6,0,2501
2,1,B,3,0,2245
2,2,S,4,0,674
2,3,U,6,0,2503
2,4,O,2,0,702
2,5,U,5,0,933
2,6,O,1,0,769
2,7,B,2,0,2691
2,8,S,4,0,721
2,9,U,1,0,811
2,10,S,3,0,662
2,11,U,3,0,1275
2,12,S,2,0,754
2,13,U,1,0,635
2,14,S,5,0,666
2,15,U,0,0,980
2,16,S,1,0,630
2,17,B,5,0,1459
2,18,S,0,0,1083
2,19,B,2,0,2694
2,20,S,1,0,1139
2,21,B,6,0,865
2,22,S,4,0,815
2,23,U,1,0,804
2,24,O,2,0,704
2,25,U,5,0,972
2,26,O,8,0,735
2,27,U,2,0,1082
2,28,S,2,0,594
2,29,B,6,0,889
2,30,O,1,0,719
2,31,U,5,0,929
2,32,O,3,0,748
2,33,U,2,0,964
2,34,O,5,0,791
2,35,B,5,0,1090
2,36,O,0,0,896
2,37,U,2,0,844
2,38,S,2,0,561
2,39,U,4,0,826
3,0,S,3,0,863
3,1,B,0,0,2468
3,2,S,5,0,736
3,3,U,4,0,1972
3,4,S,1,0,730
3,5,B,1,0,758
3,6,O,7,0,616
3,7,B,2,0,2144
3,8,S,2,0,656
3,9,B,4,0,965
3,10,S,5,0,710
3,11,U,3,0,754
3,12,O,3,1,1397
3,13,U,5,0,2168
3,14,S,0,0,721
3,15,B,0,1,1460
3,16,S,3,0,780
3,17,B,1,0,1128
3,18,S,2,0,668
3,19,U,4,0,839
3,20,O,8,0,782
3,21,B,6,0,671
3,22,O,3,0,518
3,23,U,0,0,902
3,24,S,2,0,565
3,25,U,5,0,751
3,26,S,5,0,536
3,27,U,6,0,744
3,28,S,3,0,509
3,29,B,1,0,707
3,30,S,5,0,708
3,31,U,2,0,735
3,32,O,6,0,653
3,33,B,1,0,1342
3,34,S,3,0,701
3,35,B,5,0,874
3,36,S,5,0,738
3,37,U,6,0,1314
3,38,S,4,0,598
3,39,U,1,0,629
4,0,O,5,0,923
4,1,O,7,0,651
4,2,S,4,0,633
4,3,O,2,0,761
4,4,S,3,0,693
4,5,S,0,0,800
4,6,O,5,0,662
4,7,S,2,0,608
4,8,O,1,0,671
4,9,S,0,0,694
4,10,O,8,0,1005
4,11,S,2,0,642
4,12,O,6,0,696
4,13,S,5,0,715
4,14,O,1,0,691
4,15,O,7,0,690
4,16,S,4,0,669
4,17,O,0,0,746
4,18,O,4,0,637
4,19,O,6,0,599
5,0,O,5,0,2787
5,1,B,2,0,1841
5,2,S,4,0,779
5,3,U,3,0,1205
5,4,S,5,0,1077
5,5,B,4,0,2774
5,6,S,2,0,722
5,7,B,0,0,2143
5,8,O,7,0,763
5,9,U,6,0,848
5,10,O,6,0,550
5,11,B,2,0,1282
5,12,O,7,0,759
5,13,U,6,1,3001
5,14,S,3,0,1075
5,15,B,5,0,2497
5,16,O,7,0,716
5,17,B,0,0,1310
5,18,O,4,0,826
5,19,B,1,0,847
5,20,S,2,0,777
5,21,B,3,0,1330
5,22,O,8,0,945
5,23,B,4,0,918
5,24,O,7,0,701
5,25,U,1,0,746
5,26,O,4,0,605
5,27,U,3,0,713
5,28,S,5,0,710
5,29,U,4,0,916
5,30,O,1,0,704
5,31,B,1,0,1342
5,32,S,2,0,552
5,33,U,0,0,1471
5,34,O,7,0,774
5,35,B,6,1,2656
5,36,O,2,0,952
5,37,B,2,0,1116
5,38,S,4,0,566
5,39,U,0,0,1003
6,0,O,0,0,3511
6,1,B,3,0,1593
6,2,O,3,0,753
6,3,B,4,0,1162
6,4,S,2,0,655
6,5,U,5,0,1533
6,6,O,5,0,569
6,7,U,2,0,881
6,8,S,2,0,713
6,9,U,0,0,907
6,10,O,8,0,746
6,11,U,5,0,2555
6,12,O,1,0,541
6,13,U,0,1,1367
6,14,S,3,0,801
6,15,U,6,0,1005
6,16,O,6,0,572
6,17,U,2,0,869
6,18,O,3,0,711
6,19,B,0,0,778
6,20,O,1,0,665
6,21,U,1,0,888
6,22,S,2,0,691
6,23,U,5,0,694
6,24,O,3,0,623
6,25,U,6,0,699
6,26,O,7,0,685
6,27,U,3,0,890
6,28,S,4,0,699
6,29,U,6,0,2032
6,30,O,5,0,573
6,31,B,5,0,935
6,32,O,4,0,778
6,33,B,4,0,1537
6,34,S,1,0,760
6,35,U,0,0,962
6,36,O,7,0,625
6,37,U,4,0,629
6,38,O,2,0,537
6,39,U,6,0,945
