0,0,O,6,0,1823
0,1,O,5,0,1232
0,2,O,7,0,992
0,3,O,8,0,783
0,4,S,3,0,816
0,5,S,4,0,783
0,6,O,2,0,928
0,7,O,1,0,624
0,8,S,3,0,887
0,9,O,8,0,624
0,10,O,5,0,887
0,11,O,6,0,511
0,12,O,5,0,815
0,13,S,0,0,703
0,14,O,2,0,823
0,15,O,3,0,991
0,16,O,5,0,471
0,17,S,1,0,647
0,18,O,5,0,543
0,19,O,2,0,575
1,0,B,0,0,1303
1,1,U,1,0,1639
1,2,U,6,0,944
1,3,B,2,0,1272
1,4,U,4,0,1560
1,5,U,0,0,1704
1,6,B,5,0,1840
1,7,B,4,0,1632
1,8,B,0,0,784
1,9,B,1,0,760
1,10,B,6,0,904
1,11,B,2,0,1040
1,12,U,3,0,952
1,13,B,4,0,1024
1,14,U,6,0,888
1,15,U,2,0,1336
1,16,B,3,0,1328
1,17,U,0,0,1492
1,18,B,2,0,1228
1,19,U,4,0,2176
2,0,O,1,0,1355
2,1,B,6,0,2072
2,2,S,2,0,1536
2,3,U,1,0,3224
2,4,S,4,0,944
2,5,U,0,0,1484
2,6,S,5,0,1791
2,7,B,3,0,1064
2,8,O,1,0,752
2,9,U,6,0,816
2,10,O,2,0,960
2,11,U,1,0,3176
2,12,O,5,0,863
2,13,U,6,0,1096
2,14,O,7,0,744
2,15,B,2,0,1528
2,16,S,0,0,728
2,17,U,4,0,1200
2,18,S,5,0,632
2,19,B,0,0,727
2,20,O,6,1,1761
2,21,B,1,0,3304
2,22,O,5,0,736
2,23,B,2,0,808
2,24,S,4,0,688
2,25,U,4,0,808
2,26,S,1,0,768
2,27,B,1,0,1176
2,28,S,0,0,1016
2,29,U,5,0,1696
2,30,S,2,0,700
2,31,B,1,0,948
2,32,O,4,0,808
2,33,U,2,0,803
2,34,S,1,0,1240
2,35,B,4,0,1151
2,36,S,2,0,843
2,37,B,6,0,1635
2,38,O,0,0,771
2,39,U,3,0,835
3,0,O,6,0,2064
3,1,U,4,0,984
3,2,O,2,0,1024
3,3,U,6,0,848
3,4,S,1,0,968
3,5,B,3,0,792
3,6,S,3,0,816
3,7,B,6,0,1424
3,8,O,8,0,672
3,9,B,1,0,656
3,10,S,4,0,712
3,11,B,2,1,4148
3,12,S,0,0,1148
3,13,U,0,0,2768
3,14,O,3,0,800
3,15,B,3,0,1192
3,16,S,2,0,872
3,17,B,2,0,1084
3,18,O,6,0,860
3,19,B,1,0,932
3,20,O,5,0,2120
3,21,U,5,0,2672
3,22,O,4,0,720
3,23,U,3,0,1648
3,24,S,1,0,752
3,25,B,0,0,800
3,26,S,2,0,776
3,27,U,2,0,824
3,28,S,0,0,672
3,29,B,4,0,792
3,30,O,8,0,832
3,31,B,3,0,776
3,32,O,7,0,592
3,33,U,1,0,848
3,34,S,0,0,624
3,35,B,6,0,799
3,36,O,2,0,1521
3,37,U,1,0,720
3,38,O,0,0,624
3,39,B,6,0,783
4,0,S,4,0,3335
4,1,S,0,0,1223
4,2,O,6,0,2055
4,3,S,0,0,751
4,4,S,2,0,1048
4,5,O,8,0,647
4,6,S,1,0,707
4,7,S,3,0,639
4,8,S,0,0,663
4,9,O,2,0,583
4,10,S,1,0,580
4,11,O,2,0,632
4,12,O,8,0,847
4,13,O,2,1,2191
4,14,S,1,0,1264
4,15,S,5,0,920
4,16,S,2,0,784
4,17,O,0,0,656
4,18,S,2,0,784
4,19,S,5,0,696
5,0,O,7,0,4059
5,1,U,6,0,840
5,2,S,2,0,1020
5,3,B,1,0,836
5,4,S,0,0,817
5,5,B,6,0,623
5,6,S,2,0,512
5,7,U,3,0,1024
5,8,O,5,0,1072
5,9,U,0,0,1104
5,10,O,8,0,656
5,11,U,2,0,1472
5,12,O,6,0,688
5,13,B,3,0,2576
5,14,S,4,0,848
5,15,U,1,0,784
5,16,O,1,0,1704
5,17,B,2,0,1736
5,18,O,5,0,2008
5,19,B,5,0,3352
5,20,S,2,0,784
5,21,B,6,0,1168
5,22,S,1,0,799
5,23,B,0,0,1128
5,24,S,5,0,544
5,25,B,1,0,719
5,26,S,2,0,608
5,27,B,4,0,2447
5,28,S,1,0,1255
5,29,B,3,0,1331
5,30,S,5,0,483
5,31,U,2,0,896
5,32,S,2,0,667
5,33,B,0,0,903
5,34,S,0,0,779
5,35,U,3,0,939
5,36,O,4,1,4239
5,37,U,6,0,7039
5,38,O,2,0,688
5,39,B,0,0,968
6,0,S,4,0,1991
6,1,U,0,0,1567
6,2,O,1,0,1208
6,3,B,5,1,2472
6,4,S,2,0,2440
6,5,U,6,0,1704
6,6,S,0,0,764
6,7,U,1,0,1532
6,8,S,4,0,807
6,9,U,5,0,1529
6,10,O,8,0,716
6,11,B,3,1,1992
6,12,O,5,0,3040
6,13,U,2,0,1312
6,14,S,0,0,1072
6,15,U,0,0,1120
6,16,O,3,0,672
6,17,U,2,1,2440
6,18,S,4,0,2984
6,19,B,6,0,1256
6,20,O,6,0,808
6,21,B,1,0,824
6,22,S,3,0,704
6,23,U,4,0,1311
6,24,S,2,0,759
6,25,U,5,0,1047
6,26,O,4,0,799
6,27,U,2,0,3071
6,28,S,5,0,743
6,29,U,5,0,1008
6,30,S,1,0,555
6,31,B,4,0,715
6,32,O,0,0,832
6,33,B,6,0,927
6,34,O,4,0,839
6,35,B,5,0,1243
6,36,O,6,0,932
6,37,U,1,0,1211
6,38,S,0,0,999
6,39,B,5,1,3192
