0,0,O,5,1,7953
0,1,S,0,2,3615
0,2,S,2,0,1660
0,3,S,3,0,1925
0,4,S,4,0,1977
0,5,O,0,0,1009
0,6,S,5,0,1161
0,7,O,1,0,1177
0,8,O,8,0,1798
0,9,S,4,0,791
0,10,S,3,0,641
0,11,S,0,0,1032
0,12,O,5,1,4825
0,13,O,0,0,944
0,14,O,5,0,554
0,15,O,2,0,671
0,16,S,5,0,979
0,17,O,3,0,2989
0,18,S,4,0,2009
0,19,O,1,0,1504
1,0,B,1,0,4024
1,1,B,0,0,1600
1,2,U,2,0,2405
1,3,B,1,0,1712
1,4,U,6,0,2009
1,5,U,0,0,1939
1,6,B,2,0,1451
1,7,B,3,0,1215
1,8,B,6,0,1203
1,9,U,4,0,1618
1,10,U,1,0,1052
1,11,B,6,0,1710
1,12,B,1,0,4837
1,13,B,3,0,878
1,14,B,2,0,892
1,15,B,6,0,916
1,16,B,5,0,1654
1,17,B,4,0,2277
1,18,B,3,0,661
1,19,U,2,0,956
2,0,O,2,0,2224
2,1,U,4,0,4509
2,2,S,4,0,1996
2,3,U,0,0,6463
2,4,O,2,0,839
2,5,B,3,0,6771
2,6,S,5,0,1243
2,7,B,0,0,1118
2,8,S,0,0,883
2,9,B,1,0,2885
2,10,S,4,0,868
2,11,U,0,0,1442
2,12,S,0,0,971
2,13,B,1,0,2928
2,14,O,4,0,799
2,15,B,0,0,2029
2,16,O,7,0,1368
2,17,B,3,0,1334
2,18,S,3,0,739
2,19,B,5,0,3105
2,20,S,1,0,741
2,21,B,0,0,2779
2,22,S,3,0,753
2,23,U,4,0,3162
2,24,S,4,0,594
2,25,U,3,0,1389
2,26,O,6,0,5360
2,27,B,2,0,1415
2,28,S,5,0,739
2,29,U,1,0,1044
2,30,S,3,0,712
2,31,U,4,0,3296
2,32,O,4,0,796
2,33,U,3,0,1241
2,34,O,7,0,1147
2,35,U,4,0,2592
2,36,S,2,0,542
2,37,B,5,0,1271
2,38,S,3,0,729
2,39,U,3,0,1958
3,0,O,4,0,1904
3,1,B,6,0,985
3,2,O,7,0,854
3,3,B,3,0,767
3,4,O,6,0,598
3,5,U,6,0,1163
3,6,O,3,0,837
3,7,U,4,0,2984
3,8,S,1,0,727
3,9,U,3,0,644
3,10,O,0,0,753
3,11,U,2,0,782
3,12,S,1,0,990
3,13,U,4,0,1260
3,14,O,0,0,723
3,15,U,3,0,724
3,16,S,2,0,690
3,17,U,1,0,826
3,18,O,3,1,1327
3,19,U,0,0,2660
3,20,S,1,0,642
3,21,B,3,0,2940
3,22,S,4,0,750
3,23,B,2,0,1311
3,24,O,7,0,787
3,25,B,5,0,833
3,26,S,3,0,1282
3,27,B,6,0,2353
3,28,S,1,0,607
3,29,B,2,0,1402
3,30,S,4,0,746
3,31,U,0,0,3087
3,32,S,0,0,851
3,33,U,5,0,1308
3,34,S,2,0,638
3,35,B,0,0,897
3,36,O,6,0,584
3,37,B,6,0,3362
3,38,O,3,0,629
3,39,B,5,0,1544
4,0,S,1,0,2666
4,1,S,0,0,1551
4,2,S,5,0,822
4,3,O,8,0,876
4,4,O,6,0,741
4,5,S,1,0,749
4,6,S,5,0,924
4,7,S,4,0,650
4,8,O,2,0,931
4,9,O,4,0,684
4,10,O,3,0,1413
4,11,O,4,0,582
4,12,S,0,0,688
4,13,S,1,0,590
4,14,S,5,0,571
4,15,O,6,0,712
4,16,S,2,0,702
4,17,S,1,0,530
4,18,S,5,0,567
4,19,S,1,0,535
5,0,O,6,0,5013
5,1,U,1,0,1843
5,2,S,2,0,1614
5,3,U,4,0,3835
5,4,S,3,0,792
5,5,U,6,0,1053
5,6,O,1,0,1109
5,7,U,4,0,2685
5,8,O,7,0,521
5,9,U,1,0,2448
5,10,S,4,0,1079
5,11,U,2,0,1050
5,12,S,1,0,972
5,13,U,4,0,1348
5,14,S,5,0,815
5,15,B,1,0,1079
5,16,S,3,0,848
5,17,B,4,0,907
5,18,O,4,0,1004
5,19,B,6,0,1700
5,20,S,2,0,591
5,21,B,4,0,1121
5,22,S,0,0,628
5,23,B,1,0,2485
5,24,O,6,0,892
5,25,U,5,0,890
5,26,O,0,0,821
5,27,B,0,0,1526
5,28,S,1,0,1359
5,29,B,6,0,868
5,30,O,7,0,752
5,31,B,4,0,946
5,32,O,8,0,1036
5,33,U,0,0,2279
5,34,S,0,0,833
5,35,B,2,0,2314
5,36,S,2,0,619
5,37,B,1,0,663
5,38,S,3,0,790
5,39,B,0,1,1283
6,0,S,0,0,5242
6,1,B,6,0,6058
6,2,S,3,0,564
6,3,B,5,0,1753
6,4,S,5,0,512
6,5,B,3,0,747
6,6,S,3,0,517
6,7,U,4,0,807
6,8,O,0,0,647
6,9,U,5,0,1022
6,10,S,1,0,681
6,11,U,3,0,2862
6,12,S,3,0,2928
6,13,B,6,0,812
6,14,S,0,0,663
6,15,B,0,0,833
6,16,S,4,0,659
6,17,B,1,0,632
6,18,S,0,0,600
6,19,U,0,0,1032
6,20,O,8,0,657
6,21,U,4,0,1224
6,22,S,3,0,804
6,23,U,0,0,1349
6,24,O,2,0,723
6,25,U,3,0,1284
6,26,S,5,0,770
6,27,B,5,0,823
6,28,O,8,0,854
6,29,B,2,0,1305
6,30,O,2,0,751
6,31,U,6,0,1646
6,32,O,3,0,692
6,33,B,3,0,1407
6,34,O,1,0,1279
6,35,B,0,0,1431
6,36,O,8,0,1341
6,37,U,6,0,2303
6,38,S,3,0,802
6,39,U,5,0,1758
