0,0,S,1,0,11593
0,1,O,6,0,1732
0,2,O,2,0,1389
0,3,S,1,0,1882
0,4,S,3,0,1421
0,5,S,1,0,935
0,6,S,2,0,777
0,7,O,3,0,759
0,8,O,1,0,718
0,9,O,6,0,764
0,10,S,1,0,610
0,11,O,4,0,702
0,12,S,2,0,660
0,13,S,4,0,738
0,14,O,6,0,686
0,15,S,0,0,777
0,16,O,7,0,764
0,17,O,0,1,3102
0,18,S,3,0,909
0,19,O,0,0,657
1,0,U,1,0,2325
1,1,U,6,0,1854
1,2,U,3,0,1231
1,3,B,2,0,1518
1,4,B,3,0,1675
1,5,B,0,0,1235
1,6,B,6,1,2139
1,7,B,5,0,2136
1,8,U,0,0,1996
1,9,U,6,0,1687
1,10,U,1,1,2135
1,11,U,2,0,2085
1,12,U,6,0,1140
1,13,U,3,0,926
1,14,U,4,0,1091
1,15,U,6,0,868
1,16,B,1,1,1675
1,17,U,3,0,797
1,18,U,0,0,882
1,19,B,3,1,1621
2,0,S,1,0,1791
2,1,B,5,0,2215
2,2,S,4,0,1016
2,3,U,3,0,1388
2,4,O,7,0,1026
2,5,B,2,0,876
2,6,O,4,0,748
2,7,U,0,0,923
2,8,S,1,0,820
2,9,U,4,1,1481
2,10,S,5,0,902
2,11,U,3,0,1133
2,12,S,3,0,1480
2,13,U,5,1,1241
2,14,O,4,0,1428
2,15,U,3,0,1282
2,16,S,5,0,746
2,17,B,1,0,2367
2,18,O,7,1,1450
2,19,U,4,0,977
2,20,S,0,0,809
2,21,U,2,0,870
2,22,S,4,0,745
2,23,B,0,0,794
2,24,O,5,0,751
2,25,B,5,1,1653
2,26,S,4,0,802
2,27,U,0,1,1892
2,28,S,5,0,712
2,29,U,3,0,1390
2,30,O,8,0,1092
2,31,B,4,0,971
2,32,S,1,0,2082
2,33,B,0,0,1571
2,34,S,3,0,710
2,35,U,3,0,815
2,36,S,0,0,692
2,37,B,5,0,951
2,38,O,5,1,1317
2,39,U,4,0,734
3,0,S,4,0,1140
3,1,U,1,0,933
3,2,O,8,0,711
3,3,B,2,0,765
3,4,S,0,0,661
3,5,U,0,1,1119
3,6,O,3,1,1091
3,7,B,4,0,1391
3,8,S,0,0,617
3,9,B,3,0,1023
3,10,S,3,0,623
3,11,U,0,0,1092
3,12,O,5,0,694
3,13,U,1,0,1032
3,14,O,2,1,1214
3,15,U,6,0,975
3,16,S,4,0,1882
3,17,B,4,0,993
3,18,S,3,0,785
3,19,U,3,0,1875
3,20,O,4,0,1455
3,21,B,1,1,1014
3,22,O,5,1,2514
3,23,B,4,0,2023
3,24,O,3,0,1740
3,25,U,2,0,1112
3,26,S,0,0,701
3,27,B,4,0,766
3,28,O,3,0,634
3,29,B,6,0,875
3,30,O,6,0,813
3,31,B,0,0,1048
3,32,S,1,0,713
3,33,U,2,0,1953
3,34,S,5,0,688
3,35,B,0,0,691
3,36,O,3,1,1146
3,37,U,2,0,824
3,38,S,5,0,859
3,39,B,5,0,648
4,0,O,6,1,2136
4,1,S,5,0,1032
4,2,S,2,0,1033
4,3,S,5,0,724
4,4,S,2,0,653
4,5,O,5,0,829
4,6,S,3,0,678
4,7,O,8,0,805
4,8,S,2,0,659
4,9,S,3,0,659
4,10,S,2,0,710
4,11,O,6,0,673
4,12,O,0,0,880
4,13,S,1,0,584
4,14,O,6,0,562
4,15,O,5,0,1143
4,16,O,4,0,595
4,17,S,5,0,621
4,18,O,2,0,700
4,19,O,5,0,674
5,0,S,5,0,1401
5,1,B,5,1,1336
5,2,S,0,0,3098
5,3,U,2,1,2505
5,4,S,4,0,881
5,5,B,6,1,2556
5,6,O,0,0,2493
5,7,U,1,0,2619
5,8,O,7,0,1817
5,9,B,0,1,2284
5,10,S,3,1,1029
5,11,B,1,1,2314
5,12,S,5,0,1366
5,13,B,3,0,1293
5,14,O,7,0,1486
5,15,B,6,0,1300
5,16,O,1,0,1878
5,17,U,2,1,1443
5,18,S,0,0,1737
5,19,B,6,0,1493
5,20,S,1,1,2086
5,21,U,5,1,2740
5,22,O,3,0,1306
5,23,U,2,0,1213
5,24,S,4,0,1147
5,25,U,4,0,1142
5,26,S,2,0,820
5,27,B,1,0,3032
5,28,O,3,0,821
5,29,U,6,1,2113
5,30,O,0,1,1280
5,31,U,3,0,1901
5,32,O,2,0,1589
5,33,B,1,0,2117
5,34,S,3,0,1228
5,35,B,5,0,3440
5,36,S,5,0,798
5,37,U,3,0,1679
5,38,S,4,0,1338
5,39,U,2,0,2308
6,0,S,0,0,1852
6,1,B,3,0,1840
6,2,O,1,0,1132
6,3,U,5,0,989
6,4,O,4,0,728
6,5,B,2,0,979
6,6,O,1,0,709
6,7,B,4,1,1629
6,8,S,2,0,1061
6,9,U,2,0,710
6,10,O,6,2,3309
6,11,U,1,0,1604
6,12,O,0,0,1450
6,13,B,0,0,794
6,14,O,3,0,785
6,15,B,2,0,1079
6,16,O,4,0,870
6,17,U,6,0,999
6,18,S,5,0,866
6,19,U,1,0,851
6,20,O,1,1,1196
6,21,U,0,0,1850
6,22,S,4,0,2186
6,23,U,2,0,1680
6,24,O,7,0,1474
6,25,U,1,0,1131
6,26,S,5,0,1066
6,27,B,6,1,1145
6,28,S,4,1,1121
6,29,B,5,1,2107
6,30,O,2,0,1294
6,31,U,0,0,1527
6,32,O,7,0,1430
6,33,B,3,0,973
6,34,O,5,0,669
6,35,B,1,1,1790
6,36,O,0,0,1111
6,37,U,4,0,1154
6,38,O,5,1,2352
6,39,U,5,0,2828
