0,0,O,6,1,9340
0,1,S,5,0,3380
0,2,S,0,0,981
0,3,O,6,0,1272
0,4,S,1,0,1539
0,5,O,3,0,1647
0,6,O,2,0,1148
0,7,S,3,0,2040
0,8,S,5,0,1198
0,9,O,6,0,1614
0,10,S,2,0,1023
0,11,O,5,0,1359
0,12,S,3,0,961
0,13,O,1,0,717
0,14,O,5,0,809
0,15,O,6,0,1207
0,16,O,0,0,1060
0,17,S,3,0,836
0,18,S,0,0,649
0,19,S,4,0,1049
1,0,B,0,0,2707
1,1,B,6,0,3784
1,2,U,5,0,3086
1,3,U,1,0,1601
1,4,B,5,0,1238
1,5,U,2,0,6452
1,6,B,5,0,1335
1,7,B,6,0,1579
1,8,U,3,0,914
1,9,B,5,0,3726
1,10,B,2,0,2258
1,11,B,4,0,852
1,12,B,6,0,1303
1,13,U,5,0,1784
1,14,B,2,1,3360
1,15,U,1,1,3057
1,16,U,4,0,3586
1,17,B,3,1,1986
1,18,U,1,0,1194
1,19,U,3,0,769
2,0,O,2,1,6175
2,1,U,6,0,2366
2,2,O,0,0,1351
2,3,B,3,0,1303
2,4,O,4,0,786
2,5,B,6,0,5841
2,6,S,1,0,1040
2,7,B,3,0,840
2,8,S,5,0,779
2,9,B,4,0,1173
2,10,S,1,0,858
2,11,B,6,0,1460
2,12,O,8,0,978
2,13,B,2,1,2287
2,14,S,4,0,2352
2,15,U,0,0,1476
2,16,O,2,0,797
2,17,U,2,1,3401
2,18,O,5,0,2811
2,19,U,5,0,2474
2,20,S,3,0,766
2,21,U,6,0,914
2,22,O,2,0,785
2,23,U,3,0,908
2,24,O,1,0,1135
2,25,U,6,4,6763
2,26,S,4,0,1981
2,27,B,2,0,1092
2,28,O,7,0,914
2,29,B,6,1,1191
2,30,S,4,0,829
2,31,B,1,0,819
2,32,O,0,2,1236
2,33,U,5,0,7882
2,34,S,4,0,1397
2,35,U,1,1,1691
2,36,S,3,0,873
2,37,B,6,0,2724
2,38,O,4,0,1235
2,39,B,1,0,821
3,0,S,3,0,959
3,1,B,6,0,700
3,2,S,1,0,562
3,3,U,5,1,2290
3,4,O,5,0,791
3,5,U,6,1,1887
3,6,O,7,0,1577
3,7,U,3,0,1350
3,8,O,3,0,1506
3,9,B,0,0,1398
3,10,S,4,0,1476
3,11,B,4,0,836
3,12,S,2,0,618
3,13,U,5,0,5062
3,14,S,4,0,759
3,15,U,4,0,4887
3,16,O,6,0,1725
3,17,B,1,0,2224
3,18,O,7,0,1077
3,19,U,2,0,3799
3,20,O,8,0,1101
3,21,B,1,1,2733
3,22,S,2,0,1491
3,23,U,4,1,2941
3,24,S,4,0,2209
3,25,U,3,1,2198
3,26,O,2,0,1812
3,27,B,4,0,2815
3,28,S,5,0,1693
3,29,B,3,0,747
3,30,O,7,0,1249
3,31,B,5,0,1345
3,32,O,6,0,842
3,33,U,1,0,959
3,34,S,4,0,680
3,35,B,2,0,1039
3,36,S,0,0,1719
3,37,B,0,0,1158
3,38,S,1,0,2396
3,39,U,2,0,1464
4,0,S,2,0,5485
4,1,O,8,1,6325
4,2,O,4,0,802
4,3,O,8,0,727
4,4,S,0,0,821
4,5,O,2,0,817
4,6,O,4,0,728
4,7,S,2,0,605
4,8,S,5,0,898
4,9,O,3,0,1039
4,10,S,4,0,845
4,11,O,2,0,1164
4,12,S,4,0,493
4,13,O,5,0,204
4,14,S,3,0,808
4,15,S,4,0,711
4,16,S,5,0,666
4,17,S,3,0,621
4,18,O,8,0,867
4,19,O,6,0,584
5,0,O,1,0,2801
5,1,U,1,1,2960
5,2,S,3,0,3207
5,3,U,6,0,981
5,4,S,1,0,827
5,5,U,4,0,2115
5,6,O,0,0,1038
5,7,B,5,0,1610
5,8,S,5,0,1492
5,9,U,2,0,1049
5,10,S,1,0,666
5,11,B,5,0,1050
5,12,S,5,0,1579
5,13,U,2,0,1333
5,14,S,1,0,836
5,15,B,5,0,2158
5,16,S,4,0,934
5,17,B,2,0,966
5,18,S,3,0,731
5,19,U,3,0,2058
5,20,O,6,0,660
5,21,U,1,0,996
5,22,O,7,0,736
5,23,B,5,0,826
5,24,S,1,1,1009
5,25,U,6,0,1839
5,26,O,2,0,820
5,27,U,2,0,645
5,28,O,6,0,586
5,29,B,5,0,883
5,30,S,4,0,758
5,31,B,6,0,1248
5,32,O,1,1,1340
5,33,B,0,0,1899
5,34,S,4,0,1056
5,35,B,4,0,1603
5,36,O,2,0,1491
5,37,U,5,0,1868
5,38,O,6,0,197
5,39,B,0,0,1246
6,0,S,3,0,874
6,1,U,4,1,1243
6,2,S,2,0,1803
6,3,U,2,0,963
6,4,S,3,0,1631
6,5,U,5,0,1548
6,6,O,7,0,697
6,7,B,1,0,1169
6,8,O,8,0,917
6,9,B,6,0,3927
6,10,S,1,0,680
6,11,U,5,0,1161
6,12,O,4,0,777
6,13,B,6,0,1876
6,14,O,3,1,1484
6,15,B,3,1,1347
6,16,O,6,0,1040
6,17,B,2,0,566
6,18,O,5,0,961
6,19,U,1,0,1117
6,20,S,0,0,789
6,21,U,2,0,3101
6,22,O,8,0,2781
6,23,U,4,0,1137
6,24,S,0,0,922
6,25,U,5,0,1073
6,26,S,1,0,1072
6,27,U,0,0,1235
6,28,O,2,0,742
6,29,B,1,1,1504
6,30,O,8,0,1704
6,31,U,0,0,1257
6,32,O,0,0,586
6,33,B,6,0,914
6,34,O,7,0,2443
6,35,B,2,1,1952
6,36,S,3,0,731
6,37,U,0,0,858
6,38,O,8,0,899
6,39,U,3,0,1069
