0,0,S,5,0,670
0,1,S,4,0,633
0,2,O,7,1,819
0,3,S,2,0,538
0,4,S,3,0,507
0,5,S,5,0,469
0,6,S,3,0,421
0,7,S,5,0,402
0,8,S,3,0,408
0,9,O,2,0,503
0,10,O,7,0,535
0,11,S,1,1,774
0,12,S,2,0,535
0,13,S,3,0,384
0,14,O,8,0,658
0,15,S,0,0,793
0,16,S,5,0,405
0,17,S,0,0,375
0,18,S,4,0,504
0,19,S,1,0,729
1,0,B,3,0,938
1,1,B,0,0,795
1,2,B,5,0,806
1,3,U,3,0,1409
1,4,B,0,0,596
1,5,B,1,0,686
1,6,B,0,0,729
1,7,B,5,0,573
1,8,U,3,0,558
1,9,U,4,0,1065
1,10,B,6,0,1003
1,11,U,1,0,767
1,12,U,3,0,611
1,13,U,5,0,747
1,14,B,6,0,685
1,15,U,4,1,2162
1,16,U,6,0,824
1,17,B,4,0,856
1,18,U,5,0,856
1,19,U,0,1,1131
2,0,S,1,0,951
2,1,B,0,1,1169
2,2,S,2,0,767
2,3,B,1,0,632
2,4,S,0,0,974
2,5,B,0,0,562
2,6,O,2,1,967
2,7,U,4,1,2321
2,8,S,5,0,792
2,9,B,6,0,2096
2,10,S,2,0,864
2,11,U,4,0,1265
2,12,O,4,0,869
2,13,U,5,0,896
2,14,S,0,0,930
2,15,U,6,0,668
2,16,S,5,0,508
2,17,B,4,0,830
2,18,S,2,0,688
2,19,B,0,1,825
2,20,S,5,0,566
2,21,U,3,0,602
2,22,O,1,1,788
2,23,B,5,0,1080
2,24,O,0,0,844
2,25,U,0,1,1152
2,26,O,7,0,1311
2,27,B,3,0,760
2,28,S,5,0,633
2,29,B,1,0,1424
2,30,S,3,0,840
2,31,U,5,0,888
2,32,S,4,0,669
2,33,U,4,0,745
2,34,S,3,0,623
2,35,B,3,0,610
2,36,S,4,0,577
2,37,U,0,1,1130
2,38,S,0,0,548
2,39,U,1,0,772
3,0,O,7,0,863
3,1,B,6,0,1372
3,2,S,4,0,658
3,3,U,2,0,877
3,4,S,1,0,843
3,5,U,1,1,1199
3,6,S,4,0,468
3,7,U,2,0,768
3,8,O,6,0,634
3,9,U,5,0,802
3,10,O,3,0,765
3,11,B,6,0,1060
3,12,O,6,1,784
3,13,B,0,0,634
3,14,S,2,0,599
3,15,U,4,1,1340
3,16,O,1,0,655
3,17,B,2,0,1922
3,18,O,7,0,864
3,19,U,6,0,715
3,20,S,5,0,929
3,21,U,4,1,1717
3,22,S,3,0,837
3,23,B,2,0,1632
3,24,S,1,0,597
3,25,U,4,0,1015
3,26,S,3,0,503
3,27,B,5,0,971
3,28,O,8,0,961
3,29,B,3,0,688
3,30,O,5,1,850
3,31,U,0,1,898
3,32,O,0,0,594
3,33,U,1,0,733
3,34,S,5,0,531
3,35,U,3,0,500
3,36,S,0,0,508
3,37,U,4,0,845
3,38,S,2,0,498
3,39,U,2,0,595
4,0,S,2,0,535
4,1,S,3,0,424
4,2,O,0,1,784
4,3,S,4,0,730
4,4,O,2,0,645
4,5,O,5,0,549
4,6,S,3,0,529
4,7,S,0,0,500
4,8,S,3,0,703
4,9,O,2,0,628
4,10,S,5,0,526
4,11,S,1,0,519
4,12,S,3,0,447
4,13,O,4,0,510
4,14,S,2,0,565
4,15,S,0,0,488
4,16,S,1,0,511
4,17,O,8,0,546
4,18,O,0,0,608
4,19,S,1,0,625
5,0,S,2,0,1063
5,1,B,4,0,1091
5,2,O,3,0,789
5,3,U,5,0,948
5,4,S,1,0,1031
5,5,U,0,0,741
5,6,S,0,0,1583
5,7,U,4,1,1764
5,8,S,1,0,1135
5,9,U,0,0,875
5,10,O,4,0,752
5,11,U,5,1,1508
5,12,S,5,0,1104
5,13,U,1,1,2185
5,14,O,0,0,875
5,15,U,3,0,1089
5,16,S,1,0,877
5,17,U,4,1,2636
5,18,S,5,0,944
5,19,U,1,0,1280
5,20,S,0,0,794
5,21,U,0,0,970
5,22,O,5,0,701
5,23,U,4,0,1082
5,24,S,2,0,747
5,25,B,1,0,988
5,26,O,3,0,711
5,27,U,3,0,639
5,28,S,5,1,817
5,29,U,4,0,2634
5,30,S,0,1,971
5,31,B,6,0,1129
5,32,O,2,1,932
5,33,U,5,0,1468
5,34,O,0,0,829
5,35,B,0,0,970
5,36,O,1,0,913
5,37,B,4,0,1524
5,38,S,0,0,1388
5,39,U,5,0,1444
6,0,S,5,0,827
6,1,U,0,0,1165
6,2,S,3,0,712
6,3,B,6,0,605
6,4,S,4,0,757
6,5,U,2,0,1981
6,6,O,5,0,713
6,7,B,3,0,874
6,8,S,0,0,886
6,9,U,1,0,641
6,10,O,7,0,621
6,11,U,2,0,677
6,12,O,0,0,628
6,13,U,4,0,870
6,14,S,3,1,918
6,15,B,5,0,1181
6,16,O,8,0,878
6,17,U,6,0,780
6,18,O,7,0,771
6,19,B,1,1,1210
6,20,S,1,0,687
6,21,U,4,1,2643
6,22,O,3,0,1070
6,23,U,5,1,1080
6,24,O,0,0,601
6,25,U,2,0,699
6,26,S,3,0,750
6,27,U,4,0,664
6,28,S,0,0,899
6,29,U,0,0,1321
6,30,O,1,0,854
6,31,U,5,0,1020
6,32,O,8,0,982
6,33,U,1,0,873
6,34,O,3,0,731
6,35,U,2,0,725
6,36,O,7,0,666
6,37,B,6,0,1041
6,38,S,0,0,534
6,39,B,5,0,624
A,Moderately agree,,XrKp
