0,0,S,4,0,4191
0,1,O,3,0,952
0,2,O,7,0,1087
0,3,S,0,0,784
0,4,O,3,0,1176
0,5,S,2,0,767
0,6,S,4,0,856
0,7,S,2,0,760
0,8,O,8,0,592
0,9,O,3,0,1136
0,10,O,4,0,712
0,11,O,5,0,976
0,12,O,1,0,808
0,13,O,6,0,760
0,14,S,0,0,736
0,15,S,5,0,816
0,16,S,1,0,1008
0,17,S,5,0,712
0,18,O,3,1,2984
0,19,S,5,0,856
1,0,U,2,0,5255
1,1,B,0,0,1352
1,2,U,3,0,2264
1,3,B,5,0,2784
1,4,U,3,0,944
1,5,U,5,0,3831
1,6,U,2,0,1047
1,7,U,0,0,1080
1,8,U,3,0,855
1,9,U,5,0,1551
1,10,B,0,0,871
1,11,U,1,0,847
1,12,B,2,0,2032
1,13,U,6,0,1584
1,14,B,2,1,4024
1,15,U,3,0,913
1,16,B,6,0,2423
1,17,B,0,0,888
1,18,B,4,0,784
1,19,B,6,0,719
2,0,S,5,0,3519
2,1,B,3,1,4584
2,2,S,0,0,856
2,3,U,2,0,1344
2,4,O,6,0,1296
2,5,U,5,0,1584
2,6,S,3,0,1039
2,7,B,0,1,3256
2,8,S,5,0,743
2,9,B,1,0,1873
2,10,O,3,0,2000
2,11,U,6,0,1143
2,12,S,0,0,696
2,13,U,3,0,864
2,14,S,1,0,1016
2,15,U,0,0,1383
2,16,S,5,0,2631
2,17,B,5,0,3656
2,18,O,1,0,911
2,19,U,2,0,2248
2,20,O,2,0,1424
2,21,U,4,0,2136
2,22,S,4,0,3112
2,23,B,0,0,1144
2,24,S,0,0,2032
2,25,U,4,0,7408
2,26,O,3,1,2008
2,27,U,2,0,3056
2,28,O,5,0,1072
2,29,B,1,0,2512
2,30,S,0,0,1448
2,31,U,3,0,1064
2,32,O,4,0,1328
2,33,U,0,0,1448
2,34,S,2,0,2472
2,35,U,2,0,1911
2,36,O,7,0,1927
2,37,U,6,0,1623
2,38,S,2,0,808
2,39,B,0,0,3369
3,0,O,8,0,4079
3,1,B,1,0,976
3,2,S,5,0,863
3,3,U,3,0,896
3,4,S,3,0,896
3,5,U,4,0,3920
3,6,S,2,0,600
3,7,B,1,0,1496
3,8,O,5,1,2936
3,9,B,4,0,13440
3,10,O,8,0,1112
3,11,B,6,0,1320
3,12,S,5,1,9087
3,13,U,4,0,12544
3,14,S,0,0,5448
3,15,U,3,0,1000
3,16,O,5,1,2712
3,17,B,5,1,2672
3,18,O,8,0,1368
3,19,U,4,2,5488
3,20,O,3,0,1520
3,21,B,2,1,4488
3,22,O,4,0,832
3,23,U,3,0,1760
3,24,S,1,0,911
3,25,B,4,0,5543
3,26,O,2,0,3528
3,27,U,3,0,792
3,28,O,6,0,1063
3,29,U,1,0,976
3,30,O,2,0,880
3,31,B,3,1,2584
3,32,O,1,1,2128
3,33,U,5,0,1048
3,34,O,8,0,3760
3,35,U,1,0,1360
3,36,O,7,0,1032
3,37,B,0,0,1296
3,38,S,0,0,800
3,39,U,6,0,1104
4,0,S,1,1,3456
4,1,O,2,0,880
4,2,S,5,0,1424
4,3,S,1,0,968
4,4,S,5,0,776
4,5,S,1,0,624
4,6,O,7,0,840
4,7,O,6,0,896
4,8,O,2,0,2128
4,9,S,4,0,2872
4,10,S,3,0,616
4,11,O,8,0,799
4,12,S,4,0,823
4,13,S,2,0,783
4,14,S,4,0,648
4,15,O,7,1,4007
4,16,O,2,0,1016
4,17,O,1,0,1192
4,18,O,8,0,1288
4,19,S,4,0,1048
5,0,S,5,0,2398
5,1,B,2,1,6632
5,2,S,2,0,1088
5,3,B,1,0,2264
5,4,O,0,0,2744
5,5,B,3,0,3104
5,6,O,2,0,1312
5,7,B,1,1,7760
5,8,S,5,0,1063
5,9,U,4,0,9831
5,10,O,3,1,3696
5,11,U,6,0,3431
5,12,S,2,0,1376
5,13,U,3,0,4160
5,14,S,3,0,992
5,15,B,4,0,1496
5,16,S,1,0,1064
5,17,B,1,1,4640
5,18,S,3,0,1080
5,19,U,6,0,1584
5,20,S,1,0,936
5,21,B,0,0,1160
5,22,O,0,0,2832
5,23,B,4,1,1816
5,24,S,4,0,1120
5,25,U,1,2,1952
5,26,S,0,0,1104
5,27,U,3,2,1856
5,28,S,2,0,864
5,29,B,1,1,2832
5,30,O,1,2,2072
5,31,U,4,0,1935
5,32,S,0,1,1791
5,33,U,3,1,1127
5,34,O,6,0,2048
5,35,B,4,0,1936
5,36,S,5,0,1592
5,37,U,6,0,2736
5,38,S,1,0,944
5,39,B,0,0,1200
6,0,O,0,0,2999
6,1,U,5,0,4408
6,2,O,5,1,2952
6,3,U,4,0,5801
6,4,O,6,0,1536
6,5,U,6,0,1864
6,6,S,5,0,1920
6,7,B,3,1,3032
6,8,S,0,0,1168
6,9,B,5,0,2544
6,10,O,3,0,1832
6,11,B,3,0,3512
6,12,O,6,0,1663
6,13,B,5,0,2352
6,14,S,0,0,2455
6,15,B,6,0,2623
6,16,S,4,0,1999
6,17,U,4,0,3183
6,18,O,1,0,87968
6,19,U,3,0,2152
6,20,S,4,0,1656
6,21,B,0,0,1320
6,22,O,0,0,2016
6,23,B,5,0,2376
6,24,S,2,0,1688
