0,0,O,5,0,1812
0,1,O,6,0,935
0,2,S,1,0,751
0,3,S,3,0,1055
0,4,O,4,0,560
0,5,O,7,0,704
0,6,O,0,0,960
0,7,S,5,0,656
0,8,O,6,0,616
0,9,O,5,0,736
0,10,O,7,0,608
0,11,S,5,0,592
0,12,O,1,0,688
0,13,S,4,0,672
0,14,O,3,0,656
0,15,O,5,0,904
0,16,S,1,0,847
0,17,O,8,0,687
0,18,S,1,0,688
0,19,S,5,0,809
1,0,U,1,0,1902
1,1,B,0,0,945
1,2,U,5,0,871
1,3,U,0,0,1015
1,4,U,4,0,904
1,5,U,6,0,575
1,6,B,3,0,1025
1,7,U,0,0,1375
1,8,B,6,0,1185
1,9,B,1,0,775
1,10,U,6,0,767
1,11,B,4,0,760
1,12,U,0,0,1008
1,13,B,2,0,1151
1,14,U,1,0,1153
1,15,B,0,0,983
1,16,B,5,0,2352
1,17,B,3,0,801
1,18,B,6,0,767
1,19,B,5,0,847
2,0,S,3,0,1125
2,1,B,1,0,1880
2,2,O,1,0,1430
2,3,U,0,0,1361
2,4,O,4,0,848
2,5,U,3,0,1136
2,6,S,1,0,1120
2,7,B,2,0,1217
2,8,S,0,0,1271
2,9,B,3,0,826
2,10,S,1,0,1319
2,11,B,2,0,1031
2,12,O,3,0,736
2,13,B,1,0,848
2,14,S,2,0,696
2,15,B,2,0,936
2,16,S,5,0,744
2,17,U,0,0,1728
2,18,O,1,0,832
2,19,B,6,0,936
2,20,O,8,0,1784
2,21,B,2,0,825
2,22,S,2,0,759
2,23,U,6,0,1128
2,24,S,3,0,960
2,25,U,0,0,1856
2,26,S,4,0,808
2,27,U,6,0,1864
2,28,S,0,0,784
2,29,B,1,0,1103
2,30,O,2,0,777
2,31,U,5,0,815
2,32,O,7,0,736
2,33,B,2,0,824
2,34,S,3,0,800
2,35,U,6,0,1103
2,36,S,4,0,824
2,37,B,0,0,847
2,38,O,5,0,674
2,39,B,4,0,806
3,0,S,0,0,1270
3,1,B,0,0,1032
3,2,O,6,0,1400
3,3,B,6,0,2216
3,4,O,8,0,1336
3,5,B,4,0,1224
3,6,O,4,0,936
3,7,U,6,0,1056
3,8,S,5,0,1911
3,9,B,2,0,1696
3,10,S,2,0,1064
3,11,U,5,0,1408
3,12,O,4,0,744
3,13,B,2,0,944
3,14,O,2,0,2008
3,15,U,5,0,1944
3,16,O,6,0,1200
3,17,U,0,0,1170
3,18,S,3,0,966
3,19,B,6,0,680
3,20,O,7,0,752
3,21,U,3,0,1408
3,22,O,6,0,808
3,23,U,0,0,1199
3,24,S,1,0,792
3,25,B,4,0,880
3,26,S,3,0,736
3,27,U,6,0,640
3,28,S,4,0,616
3,29,U,4,0,904
3,30,S,3,0,624
3,31,U,1,0,784
3,32,O,4,0,712
3,33,U,5,0,840
3,34,S,2,0,1032
3,35,B,3,0,863
3,36,S,1,0,897
3,37,B,5,0,1200
3,38,S,3,0,784
3,39,U,3,0,1104
4,0,S,5,0,1278
4,1,S,2,0,1057
4,2,S,0,0,896
4,3,S,4,0,912
4,4,O,0,0,696
4,5,O,1,0,888
4,6,O,4,0,904
4,7,O,1,0,824
4,8,S,5,0,560
4,9,O,2,0,808
4,10,O,5,0,777
4,11,S,2,0,1023
4,12,O,1,0,712
4,13,O,4,0,792
4,14,S,3,0,983
4,15,S,0,0,1713
4,16,O,6,0,1168
4,17,O,3,0,1000
4,18,S,0,0,624
4,19,S,3,0,776
5,0,O,5,0,1599
5,1,B,4,0,1535
5,2,O,7,0,959
5,3,U,0,0,1535
5,4,S,5,0,935
5,5,U,3,0,1407
5,6,S,3,0,903
5,7,B,1,0,1919
5,8,O,4,0,936
5,9,B,4,0,1671
5,10,O,6,0,897
5,11,B,1,0,1183
5,12,O,1,0,800
5,13,B,0,0,1370
5,14,O,6,0,1007
5,15,U,2,1,3119
5,16,O,1,1,4680
5,17,B,0,0,1104
5,18,O,5,0,728
5,19,U,5,0,1232
5,20,S,4,0,920
5,21,B,0,0,1016
5,22,O,2,0,1000
5,23,U,6,0,1264
5,24,S,1,0,872
5,25,B,1,0,2904
5,26,O,8,0,832
5,27,B,4,0,831
5,28,O,1,0,977
5,29,B,1,0,1032
5,30,O,3,0,848
5,31,B,6,0,848
5,32,O,2,0,1040
5,33,B,3,0,952
5,34,O,3,0,1224
5,35,B,0,0,1104
5,36,O,1,0,761
5,37,B,6,0,719
5,38,S,4,0,864
5,39,U,1,0,1479
6,0,S,0,0,1111
6,1,B,4,0,1368
6,2,O,8,0,1024
6,3,B,1,0,1407
6,4,O,6,0,1383
6,5,B,4,0,2609
6,6,S,3,0,1048
6,7,B,2,0,1055
6,8,S,0,0,912
6,9,U,3,0,1080
6,10,O,1,0,911
6,11,U,2,0,1449
6,12,S,2,0,631
6,13,U,4,0,816
6,14,O,0,0,759
6,15,B,5,0,1024
6,16,S,3,0,959
6,17,B,2,0,1016
6,18,O,0,0,1200
6,19,U,0,0,1273
6,20,O,3,0,1078
6,21,B,3,0,927
6,22,S,4,0,1032
6,23,U,4,0,904
6,24,O,2,0,944
6,25,B,0,0,1000
6,26,O,4,0,832
6,27,U,1,0,1352
6,28,S,3,0,856
6,29,U,6,0,1623
6,30,S,0,0,904
6,31,U,0,0,936
6,32,S,4,0,880
6,33,U,4,0,1088
6,34,S,1,0,904
6,35,U,2,0,1049
6,36,S,0,0,759
6,37,B,5,0,1264
6,38,S,3,0,984
6,39,U,2,0,1272
A,Slightly agree,,B6Ej
