0,0,S,2,0,1141
0,1,O,3,0,794
0,2,S,5,0,852
0,3,O,3,0,1036
0,4,O,6,0,926
0,5,O,4,0,994
0,6,O,6,0,864
0,7,O,0,0,883
0,8,S,1,0,758
0,9,S,5,0,574
0,10,O,1,0,773
0,11,O,0,0,697
0,12,S,4,0,1055
0,13,S,5,0,618
0,14,S,2,0,636
0,15,S,0,0,566
0,16,S,3,0,792
0,17,S,2,0,682
0,18,O,5,0,723
0,19,S,3,0,788
1,0,U,1,0,1336
1,1,U,2,0,830
1,2,U,1,0,773
1,3,B,4,0,1071
1,4,U,3,0,804
1,5,B,2,0,703
1,6,U,3,0,726
1,7,U,1,0,834
1,8,B,2,0,1109
1,9,B,5,0,851
1,10,B,2,0,658
1,11,U,0,1,1749
1,12,B,4,0,991
1,13,U,6,0,1036
1,14,B,2,0,834
1,15,B,4,0,1215
1,16,U,2,0,985
1,17,B,0,0,958
1,18,B,3,0,1011
1,19,B,0,0,1111
2,0,S,4,0,824
2,1,U,3,0,1017
2,2,O,3,1,1753
2,3,B,1,1,3510
2,4,S,1,0,952
2,5,B,0,0,1082
2,6,S,2,0,850
2,7,B,5,0,1018
2,8,S,0,0,843
2,9,B,2,0,1148
2,10,O,4,0,820
2,11,B,4,0,969
2,12,O,0,0,1058
2,13,B,2,0,701
2,14,S,3,0,702
2,15,B,4,0,714
2,16,S,0,0,655
2,17,U,5,1,1635
2,18,O,7,0,1135
2,19,U,3,0,791
2,20,O,0,0,858
2,21,B,2,0,880
2,22,S,1,0,745
2,23,U,4,0,860
2,24,S,3,0,761
2,25,U,6,0,731
2,26,O,4,0,904
2,27,B,5,0,1631
2,28,S,1,0,728
2,29,B,4,1,1589
2,30,S,3,0,857
2,31,U,0,1,1901
2,32,O,2,0,936
2,33,U,6,0,1246
2,34,O,5,1,2073
2,35,U,0,1,2025
2,36,O,0,0,1343
2,37,B,6,0,886
2,38,S,1,0,817
2,39,U,2,0,785
3,0,O,1,0,938
3,1,U,4,0,2124
3,2,O,6,0,860
3,3,U,0,0,2140
3,4,S,5,0,714
3,5,U,5,0,797
3,6,O,4,0,783
3,7,B,0,0,809
3,8,O,3,0,1062
3,9,U,5,0,982
3,10,O,4,0,749
3,11,B,2,0,746
3,12,O,6,0,1012
3,13,U,1,0,1674
3,14,S,2,0,695
3,15,U,5,0,1212
3,16,S,5,0,589
3,17,U,4,0,765
3,18,S,1,0,673
3,19,B,1,0,1928
3,20,S,2,0,775
3,21,U,4,0,1423
3,22,S,4,0,807
3,23,U,2,0,740
3,24,O,1,0,894
3,25,B,5,0,769
3,26,S,5,0,1171
3,27,U,0,1,1602
3,28,S,1,0,738
3,29,B,2,0,1087
3,30,O,6,0,1553
3,31,U,6,0,729
3,32,S,4,0,763
3,33,B,1,0,915
3,34,O,2,0,1379
3,35,B,3,0,1025
3,36,S,1,0,736
3,37,U,0,0,939
3,38,O,2,0,811
3,39,U,1,0,937
4,0,S,2,0,874
4,1,O,0,0,766
4,2,S,2,0,729
4,3,S,5,0,796
4,4,S,4,0,701
4,5,O,2,0,758
4,6,S,4,0,771
4,7,O,0,0,702
4,8,O,7,0,1103
4,9,O,5,0,663
4,10,O,4,0,700
4,11,S,1,0,694
4,12,O,7,0,970
4,13,O,8,0,808
4,14,S,2,0,716
4,15,O,1,0,856
4,16,O,8,0,669
4,17,O,6,0,774
4,18,S,2,0,1050
4,19,S,4,0,662
5,0,O,5,0,1527
5,1,U,6,0,1112
5,2,O,1,0,906
5,3,U,3,0,924
5,4,O,3,0,775
5,5,U,5,1,1562
5,6,O,6,0,1328
5,7,B,1,1,1422
5,8,S,5,0,832
5,9,B,0,0,731
5,10,S,3,0,841
5,11,B,2,0,2078
5,12,O,7,0,860
5,13,B,1,1,1638
5,14,S,3,0,844
5,15,B,6,1,2338
5,16,O,5,0,1623
5,17,U,0,1,1799
5,18,S,4,0,1301
5,19,U,5,1,1847
5,20,O,6,0,908
5,21,U,0,0,1222
5,22,O,8,0,710
5,23,U,5,1,1749
5,24,S,0,0,1129
5,25,B,3,0,806
5,26,S,4,0,1161
5,27,U,0,1,1859
5,28,S,1,0,829
5,29,B,4,0,1002
5,30,S,4,0,726
5,31,B,2,0,1600
5,32,S,1,0,617
5,33,B,0,0,993
5,34,O,8,0,904
5,35,U,2,0,870
5,36,S,2,0,890
5,37,U,0,1,1807
5,38,S,3,1,2016
5,39,B,2,0,2868
6,0,O,8,0,966
6,1,B,6,1,2301
6,2,O,3,0,965
6,3,B,5,1,2374
6,4,O,2,0,1246
6,5,U,3,1,1891
6,6,S,0,0,866
6,7,B,6,0,1189
6,8,S,5,0,1292
6,9,U,3,0,1080
6,10,O,1,0,906
6,11,B,6,1,2122
6,12,S,2,0,1174
6,13,U,0,0,1144
6,14,O,5,0,1015
6,15,U,6,1,1691
6,16,O,2,0,1446
6,17,B,1,1,2300
6,18,O,4,0,743
6,19,U,3,0,1345
6,20,O,5,0,1090
6,21,B,1,1,1674
6,22,S,0,0,806
6,23,U,2,1,2648
6,24,S,3,0,812
6,25,U,6,1,2039
6,26,O,6,0,1348
6,27,B,4,0,1047
6,28,O,3,0,867
6,29,B,1,0,1063
6,30,O,6,0,952
6,31,B,6,0,1093
6,32,S,3,0,1347
6,33,U,4,0,933
6,34,S,4,0,1276
6,35,U,0,0,1144
6,36,S,1,0,838
6,37,U,3,0,1458
6,38,O,2,0,820
6,39,B,2,1,1581
A,Moderately disagree,,Io0A
