0,0,S,1,0,1008
0,1,S,3,0,640
0,2,S,1,0,565
0,3,S,5,0,655
0,4,O,2,1,1016
0,5,S,5,0,754
0,6,S,3,0,595
0,7,S,0,0,740
0,8,O,8,0,681
0,9,O,0,0,760
0,10,O,4,0,767
0,11,S,5,0,998
0,12,S,0,0,656
0,13,S,4,0,657
0,14,O,5,0,697
0,15,O,6,0,697
0,16,O,0,1,1117
0,17,S,4,0,1061
0,18,S,2,0,631
0,19,S,0,0,630
1,0,U,4,0,833
1,1,B,2,1,1585
1,2,U,1,0,2456
1,3,B,4,0,963
1,4,U,2,0,805
1,5,B,5,1,2584
1,6,U,4,0,945
1,7,B,3,1,1714
1,8,U,0,0,1852
1,9,B,4,0,958
1,10,U,6,0,1106
1,11,U,0,0,1019
1,12,B,3,0,799
1,13,U,6,0,985
1,14,B,3,0,957
1,15,B,1,0,1118
1,16,U,4,0,867
1,17,B,5,0,863
1,18,U,2,0,769
1,19,U,3,0,820
2,0,O,8,0,742
2,1,B,3,0,855
2,2,O,7,0,783
2,3,U,2,0,1039
2,4,S,1,0,636
2,5,B,0,0,896
2,6,O,3,0,805
2,7,B,4,0,943
2,8,O,1,0,660
2,9,U,5,0,1049
2,10,O,7,0,722
2,11,B,1,0,889
2,12,S,3,0,724
2,13,B,4,0,718
2,14,S,2,0,636
2,15,B,0,0,923
2,16,S,4,0,760
2,17,U,6,0,1106
2,18,S,5,0,681
2,19,B,4,0,678
2,20,S,4,0,628
2,21,U,6,0,888
2,22,S,3,0,742
2,23,U,4,0,662
2,24,O,7,0,695
2,25,U,3,0,758
2,26,S,1,0,660
2,27,U,0,0,832
2,28,S,0,0,725
2,29,B,3,0,754
2,30,O,6,0,659
2,31,U,6,0,814
2,32,S,5,0,596
2,33,B,2,1,1256
2,34,O,4,1,1765
2,35,U,6,0,1236
2,36,O,1,0,717
2,37,B,4,0,675
2,38,S,4,0,923
2,39,U,3,0,718
3,0,O,6,0,707
3,1,B,1,0,626
3,2,O,4,0,1102
3,3,U,3,0,812
3,4,S,1,0,548
3,5,U,4,0,733
3,6,S,4,0,598
3,7,B,1,0,1331
3,8,S,5,0,806
3,9,B,4,0,704
3,10,O,3,0,984
3,11,U,2,0,689
3,12,S,4,0,622
3,13,U,6,0,741
3,14,O,2,0,771
3,15,U,2,0,684
3,16,O,8,0,726
3,17,B,3,0,751
3,18,S,1,0,662
3,19,B,4,0,666
3,20,S,3,0,880
3,21,U,0,1,1398
3,22,S,1,0,729
3,23,B,4,0,856
3,24,S,0,0,734
3,25,B,1,0,854
3,26,S,5,0,842
3,27,B,5,0,884
3,28,S,0,0,709
3,29,B,0,0,809
3,30,O,3,0,660
3,31,U,4,0,626
3,32,S,0,0,739
3,33,U,3,0,785
3,34,O,5,0,837
3,35,U,0,0,1356
3,36,O,1,0,763
3,37,B,2,1,1377
3,38,O,6,0,1532
3,39,B,1,1,1792
4,0,O,3,0,676
4,1,S,2,0,787
4,2,S,3,0,724
4,3,O,5,0,990
4,4,S,1,0,677
4,5,O,6,0,820
4,6,S,1,0,712
4,7,S,0,1,1167
4,8,O,8,0,962
4,9,S,1,0,638
4,10,S,0,0,852
4,11,S,4,0,713
4,12,O,0,1,1260
4,13,O,2,0,772
4,14,S,1,0,788
4,15,S,5,0,781
4,16,S,2,0,684
4,17,O,6,0,741
4,18,S,0,0,855
4,19,O,4,0,1146
5,0,O,5,0,761
5,1,U,0,0,754
5,2,O,2,0,888
5,3,B,3,1,1467
5,4,S,3,0,780
5,5,U,1,1,1449
5,6,S,2,0,895
5,7,B,5,0,818
5,8,S,3,0,891
5,9,B,4,0,678
5,10,S,0,0,770
5,11,B,6,0,1264
5,12,S,2,0,674
5,13,B,2,0,856
5,14,O,6,0,956
5,15,U,3,0,818
5,16,O,1,0,994
5,17,U,1,0,1056
5,18,O,5,0,726
5,19,U,3,0,699
5,20,O,4,0,786
5,21,U,6,1,1295
5,22,O,7,0,963
5,23,B,5,0,878
5,24,S,2,0,807
5,25,B,6,1,1596
5,26,O,3,0,1629
5,27,U,3,0,820
5,28,O,6,0,747
5,29,U,2,0,919
5,30,O,1,0,649
5,31,U,3,0,776
5,32,O,7,0,1259
5,33,U,2,0,751
5,34,S,4,0,722
5,35,B,4,0,673
5,36,S,5,0,711
5,37,B,6,0,893
5,38,O,4,0,816
5,39,U,4,0,1032
6,0,O,2,0,680
6,1,B,4,1,1291
6,2,O,6,0,829
6,3,B,2,0,1006
6,4,S,0,0,1002
6,5,B,1,1,1644
6,6,O,2,0,1068
6,7,U,3,0,802
6,8,S,4,0,802
6,9,U,0,0,2064
6,10,O,2,0,568
6,11,U,2,1,1525
6,12,O,7,0,975
6,13,U,5,1,1801
6,14,O,8,0,907
6,15,B,3,0,944
6,16,O,4,0,871
6,17,U,1,0,1349
6,18,S,2,1,1026
6,19,U,4,1,1929
6,20,S,1,0,1143
6,21,U,1,0,2105
6,22,O,4,0,775
6,23,B,2,0,995
6,24,O,8,0,847
6,25,U,6,0,1049
6,26,S,1,1,982
6,27,U,3,0,1387
6,28,O,0,0,632
6,29,B,0,1,1820
6,30,O,7,0,2316
6,31,B,2,0,1940
6,32,S,2,0,596
6,33,U,1,0,940
6,34,S,1,0,803
6,35,B,3,0,1063
6,36,S,2,0,1067
6,37,U,2,0,884
6,38,O,3,0,1244
6,39,B,5,0,840
A,Moderately agree,thanks,cIVV
