0,0,O,7,0,994
0,1,O,3,1,1633
0,2,S,4,0,1150
0,3,S,0,0,1012
0,4,S,4,0,1068
0,5,S,3,0,1142
0,6,O,2,0,965
0,7,O,0,0,791
0,8,S,2,0,956
0,9,O,6,0,940
0,10,S,5,0,792
0,11,S,2,0,764
0,12,S,1,0,796
0,13,O,2,0,952
0,14,O,6,0,1013
0,15,S,1,0,746
0,16,O,0,0,735
0,17,S,5,0,698
0,18,S,1,0,858
0,19,S,0,1,1329
1,0,B,2,1,4536
1,1,U,0,0,1429
1,2,B,4,0,1502
1,3,B,3,0,1357
1,4,U,4,1,2251
1,5,B,2,0,984
1,6,B,0,1,1968
1,7,U,2,0,2127
1,8,B,3,0,1028
1,9,U,2,0,1355
1,10,B,5,0,1553
1,11,U,0,1,1605
1,12,U,2,1,2004
1,13,U,1,1,1807
1,14,B,2,0,1018
1,15,U,0,0,1683
1,16,B,2,0,1719
1,17,U,4,0,1455
1,18,U,3,0,1241
1,19,B,5,0,1321
2,0,S,2,1,2137
2,1,B,4,0,1385
2,2,O,6,1,1981
2,3,B,0,0,1410
2,4,S,5,0,1307
2,5,U,3,1,2047
2,6,S,2,0,863
2,7,B,2,0,1385
2,8,S,0,0,1050
2,9,B,0,0,1175
2,10,O,3,0,1317
2,11,B,5,0,1815
2,12,O,5,0,1126
2,13,B,0,0,1441
2,14,S,0,0,934
2,15,U,2,0,1423
2,16,S,4,0,1224
2,17,U,5,0,1199
2,18,O,6,0,1295
2,19,B,3,0,1120
2,20,O,0,0,1626
2,21,B,2,1,1959
2,22,S,1,0,826
2,23,U,6,0,1106
2,24,S,4,0,1014
2,25,B,2,0,1347
2,26,S,1,0,1052
2,27,U,3,0,1201
2,28,O,6,0,1098
2,29,U,2,0,1276
2,30,S,5,0,926
2,31,B,4,0,951
2,32,S,0,0,981
2,33,U,3,0,1076
2,34,S,3,0,809
2,35,B,1,0,1003
2,36,O,8,0,1018
2,37,B,5,0,1016
2,38,O,1,0,899
2,39,U,0,1,1643
3,0,S,5,0,1082
3,1,U,4,0,2626
3,2,S,1,0,840
3,3,B,6,0,1196
3,4,O,8,0,902
3,5,B,1,0,979
3,6,S,1,0,835
3,7,U,3,0,901
3,8,S,4,0,856
3,9,U,6,0,877
3,10,O,0,0,947
3,11,B,5,0,863
3,12,O,2,0,882
3,13,U,6,0,992
3,14,S,0,0,755
3,15,U,1,0,915
3,16,O,8,0,920
3,17,U,0,1,1523
3,18,O,6,0,1138
3,19,B,5,0,1044
3,20,S,5,0,825
3,21,B,6,0,872
3,22,O,1,0,814
3,23,U,2,0,898
3,24,O,3,0,839
3,25,U,6,0,1008
3,26,S,5,0,935
3,27,B,0,0,1288
3,28,O,0,0,765
3,29,B,3,0,987
3,30,S,1,0,772
3,31,U,0,0,967
3,32,S,4,0,847
3,33,U,3,0,1199
3,34,S,1,0,771
3,35,B,0,0,1034
3,36,S,3,0,1012
3,37,U,6,0,992
3,38,S,4,0,994
3,39,U,5,1,1839
4,0,S,4,0,1248
4,1,O,3,0,998
4,2,O,0,0,1049
4,3,O,4,0,809
4,4,O,0,0,862
4,5,S,2,0,714
4,6,O,5,0,830
4,7,O,3,0,670
4,8,S,4,0,886
4,9,O,3,0,690
4,10,S,4,0,739
4,11,O,7,0,837
4,12,S,2,0,820
4,13,O,7,0,627
4,14,S,4,0,916
4,15,S,2,0,679
4,16,O,3,0,777
4,17,O,7,1,1357
4,18,O,6,0,851
4,19,S,2,1,997
5,0,O,7,0,957
5,1,B,3,1,2333
5,2,S,3,1,2263
5,3,B,1,0,1208
5,4,O,8,0,1173
5,5,U,4,0,838
5,6,S,4,0,1170
5,7,B,5,0,3805
5,8,O,0,0,1845
5,9,B,1,1,1967
5,10,S,4,0,1545
5,11,U,4,0,1451
5,12,O,7,0,1322
5,13,B,6,1,2222
5,14,O,2,0,1205
5,15,B,0,0,1260
5,16,O,8,0,1173
5,17,B,6,0,1101
5,18,S,2,0,724
5,19,B,5,0,1149
5,20,S,5,0,1036
5,21,B,1,1,1940
5,22,S,3,0,658
5,23,U,0,1,1748
5,24,S,1,0,828
5,25,U,1,0,1294
5,26,S,3,0,826
5,27,U,0,0,1278
5,28,S,5,0,940
5,29,U,1,0,999
5,30,O,6,0,990
5,31,U,0,0,1014
5,32,S,2,0,899
5,33,B,6,0,991
5,34,O,5,0,1071
5,35,U,4,1,1588
5,36,O,1,1,1448
5,37,B,1,0,917
5,38,O,8,0,345
5,39,B,0,0,1725
6,0,S,3,0,867
6,1,U,4,0,898
6,2,O,4,0,993
6,3,B,2,0,1294
6,4,S,2,0,744
6,5,B,6,0,872
6,6,O,3,0,812
6,7,U,0,0,791
6,8,S,5,0,1306
6,9,U,2,0,1009
6,10,S,4,0,815
6,11,U,0,0,1187
6,12,S,5,0,1227
6,13,U,6,1,1756
6,14,O,3,0,677
6,15,U,0,0,814
6,16,O,6,0,1048
6,17,U,2,1,1525
6,18,S,0,1,1292
6,19,U,4,0,916
6,20,S,4,0,1047
6,21,B,3,0,789
6,22,O,2,0,803
6,23,B,4,0,1554
6,24,S,3,0,1153
6,25,B,1,0,2149
6,26,O,6,0,892
6,27,B,0,0,1247
6,28,O,5,0,889
6,29,U,3,0,893
6,30,O,8,0,864
6,31,U,1,0,823
6,32,S,0,0,984
6,33,U,4,0,924
6,34,S,3,0,860
6,35,B,1,0,984
6,36,S,5,0,872
6,37,U,0,0,1001
6,38,O,6,0,913
6,39,B,5,0,1150
A,Moderately disagree,,q7Y5
