0,0,S,5,0,2013
0,1,S,3,0,1119
0,2,S,1,0,1169
0,3,S,3,0,861
0,4,S,0,0,950
0,5,S,4,0,1559
0,6,S,5,0,731
0,7,O,4,0,1370
0,8,S,2,0,950
0,9,S,5,0,1000
0,10,O,4,0,1399
0,11,O,2,0,1170
0,12,S,3,0,810
0,13,S,0,0,1020
0,14,S,3,0,1090
0,15,S,5,0,799
0,16,O,7,0,871
0,17,O,1,1,1730
0,18,O,7,0,2330
0,19,S,4,0,940
1,0,U,1,0,1983
1,1,B,5,0,1429
1,2,U,4,0,1530
1,3,U,3,0,1250
1,4,B,4,0,1150
1,5,B,1,0,1980
1,6,U,5,0,2140
1,7,B,3,0,1499
1,8,U,5,0,1260
1,9,B,6,0,1230
1,10,B,2,0,1829
1,11,B,0,0,1689
1,12,U,3,0,1231
1,13,U,2,0,1529
1,14,U,6,0,910
1,15,U,4,0,930
1,16,B,1,0,940
1,17,U,5,0,1030
1,18,B,6,0,2210
1,19,U,2,0,1170
2,0,S,4,0,2384
2,1,U,0,0,1810
2,2,S,3,0,1130
2,3,U,6,0,859
2,4,O,7,0,1050
2,5,U,4,0,1180
2,6,O,4,0,963
2,7,B,2,0,2057
2,8,O,8,0,980
2,9,U,4,0,861
2,10,S,4,1,2129
2,11,B,2,0,3540
2,12,O,3,0,989
2,13,B,0,0,1420
2,14,S,2,0,1150
2,15,B,2,0,2050
2,16,O,1,0,1419
2,17,U,6,0,959
2,18,O,3,0,1390
2,19,B,0,0,1500
2,20,O,2,0,1011
2,21,B,1,0,1359
2,22,S,1,0,1071
2,23,U,4,0,959
2,24,O,7,0,2130
2,25,U,2,0,1070
2,26,O,1,0,1739
2,27,U,4,0,871
2,28,O,4,0,1009
2,29,U,2,0,1040
2,30,O,8,0,1120
2,31,U,3,0,860
2,32,O,4,0,940
2,33,B,4,0,1330
2,34,O,6,0,920
2,35,U,1,0,1180
2,36,S,5,0,989
2,37,U,5,0,1930
2,38,S,1,0,641
2,39,U,2,0,720
3,0,O,4,0,1504
3,1,U,5,0,770
3,2,S,5,0,940
3,3,B,4,0,1290
3,4,O,0,1,1600
3,5,B,1,0,1560
3,6,O,4,0,980
3,7,U,6,0,920
3,8,S,5,0,1780
3,9,U,5,0,1601
3,10,O,2,0,1389
3,11,B,2,0,1670
3,12,O,6,0,940
3,13,B,6,1,1549
3,14,O,4,0,1240
3,15,U,3,0,1880
3,16,O,8,0,930
3,17,U,5,0,1169
3,18,O,3,0,2199
3,19,B,2,0,1060
3,20,S,2,0,810
3,21,U,4,0,1440
3,22,O,8,0,830
3,23,B,6,0,1120
3,24,O,3,0,1071
3,25,U,2,0,1010
3,26,S,5,0,1049
3,27,U,6,0,809
3,28,S,1,0,881
3,29,B,4,0,1439
3,30,O,8,0,710
3,31,U,0,0,1330
3,32,S,1,0,1201
3,33,B,6,0,999
3,34,S,3,0,910
3,35,B,1,0,1001
3,36,S,0,0,949
3,37,U,6,0,1500
3,38,S,4,0,961
3,39,B,3,0,1320
4,0,S,1,0,1004
4,1,S,5,0,960
4,2,O,6,0,829
4,3,S,3,0,891
4,4,O,5,0,1100
4,5,S,3,0,860
4,6,S,2,0,1170
4,7,S,3,0,829
4,8,S,1,0,741
4,9,S,3,0,599
4,10,S,4,0,1021
4,11,S,3,0,600
4,12,O,7,0,818
4,13,O,5,0,811
4,14,S,4,0,730
4,15,S,5,0,1329
4,16,S,1,0,780
4,17,S,5,0,859
4,18,S,1,0,701
4,19,S,4,0,721
5,0,S,2,0,1349
5,1,U,1,1,2431
5,2,S,3,0,2410
5,3,B,4,1,3969
5,4,S,4,0,1550
5,5,U,6,0,2680
5,6,O,5,0,2829
5,7,B,1,1,1830
5,8,S,1,0,1630
5,9,B,4,0,2840
5,10,S,0,0,2720
5,11,U,0,0,1289
5,12,O,7,0,1120
5,13,U,3,0,5550
5,14,O,6,1,2180
5,15,B,4,0,4290
5,16,O,3,0,2180
5,17,U,0,0,1449
5,18,O,7,0,1881
5,19,U,4,0,4080
5,20,S,3,0,2030
5,21,U,3,0,1800
5,22,S,4,0,1681
5,23,B,2,0,1810
5,24,O,3,0,2310
5,25,B,5,0,4820
5,26,S,0,0,1640
5,27,U,4,0,2420
5,28,S,4,0,1480
5,29,U,2,0,1811
5,30,O,5,0,1839
5,31,B,3,0,1671
5,32,O,8,0,4920
5,33,U,0,0,1539
5,34,O,5,0,1671
5,35,U,2,0,2480
5,36,S,4,0,1420
5,37,U,0,0,1530
5,38,O,0,0,2820
5,39,U,1,0,1749
6,0,S,4,0,1814
6,1,B,5,0,2720
6,2,O,7,0,1870
6,3,U,3,0,1990
6,4,O,5,0,3639
6,5,B,6,0,2540
6,6,S,2,0,1430
6,7,U,2,0,2130
6,8,S,3,0,1561
6,9,U,4,0,1980
6,10,S,2,0,1050
6,11,B,1,0,3579
6,12,S,5,0,2051
6,13,U,3,0,2000
6,14,O,1,0,1730
6,15,U,4,0,2240
6,16,O,5,0,1609
6,17,B,6,0,1850
6,18,O,8,0,1919
6,19,U,2,0,3091
6,20,S,3,0,1250
6,21,B,1,0,3260
6,22,O,0,0,1379
6,23,U,0,0,1471
6,24,S,1,0,1130
6,25,B,6,0,2079
6,26,S,5,0,1461
6,27,B,3,0,1990
6,28,O,7,0,1210
6,29,B,1,0,2939
6,30,O,5,0,1231
6,31,U,5,0,4830
6,32,O,1,0,1340
6,33,U,2,0,1759
6,34,O,6,0,1510
6,35,U,4,0,2679
6,36,S,0,0,1070
6,37,U,2,0,2780
6,38,S,4,0,1460
6,39,B,5,0,2849
