0,0,O,5,0,2872
0,1,O,8,0,1960
0,2,S,5,0,1240
0,3,S,2,0,1368
0,4,S,4,0,1384
0,5,O,0,0,1319
0,6,S,5,0,2121
0,7,S,3,0,1231
0,8,S,2,0,1855
0,9,O,0,0,1000
0,10,S,5,0,1463
0,11,S,1,0,1104
0,12,S,2,0,864
0,13,O,0,0,825
0,14,S,1,0,2423
0,15,O,0,0,2528
0,16,S,5,0,968
0,17,O,6,0,1583
0,18,O,7,0,1192
0,19,S,3,0,920
1,0,B,3,0,4231
1,1,U,4,0,1816
1,2,B,2,0,1608
1,3,B,4,0,1744
1,4,U,2,0,1496
1,5,U,6,0,1200
1,6,B,5,0,1663
1,7,U,2,0,4288
1,8,B,1,0,1344
1,9,U,0,0,2008
1,10,U,2,0,3696
1,11,B,5,0,1159
1,12,B,2,0,1536
1,13,B,1,0,1479
1,14,U,5,0,1160
1,15,B,1,0,2590
1,16,U,3,0,2048
1,17,B,5,0,2568
1,18,B,6,0,1984
1,19,U,3,0,840
2,0,O,0,0,2511
2,1,B,1,0,1553
2,2,O,4,0,1272
2,3,U,5,0,3560
2,4,O,0,0,952
2,5,B,6,0,1240
2,6,S,3,0,2800
2,7,U,1,0,1999
2,8,O,6,0,1919
2,9,B,5,0,1208
2,10,S,4,0,2841
2,11,B,2,0,1440
2,12,O,8,0,1120
2,13,B,5,0,2024
2,14,O,0,0,1104
2,15,B,2,0,1247
2,16,S,2,0,1304
2,17,U,6,0,1000
2,18,S,0,0,1296
2,19,B,1,0,1336
2,20,O,6,0,2064
2,21,U,6,0,1233
2,22,S,0,0,1744
2,23,B,2,0,1040
2,24,S,5,0,1695
2,25,U,3,0,4000
2,26,S,3,0,1512
2,27,B,0,0,1512
2,28,S,4,0,1152
2,29,U,1,0,1608
2,30,O,5,0,976
2,31,B,5,0,2769
2,32,O,6,0,2008
2,33,U,3,0,2423
2,34,O,1,0,836
2,35,U,4,0,2072
2,36,S,4,0,920
2,37,B,1,0,1368
2,38,O,6,0,1192
2,39,U,2,0,928
3,0,O,1,0,1167
3,1,U,2,0,2616
3,2,O,6,0,976
3,3,U,4,0,1368
3,4,O,0,0,1503
3,5,B,0,0,1207
3,6,O,8,0,825
3,7,U,4,0,1415
3,8,O,5,0,1224
3,9,U,3,0,2376
3,10,O,6,0,1408
3,11,B,2,1,8895
3,12,O,8,0,2537
3,13,U,1,0,1784
3,14,S,3,0,904
3,15,B,4,0,936
3,16,S,5,0,2720
3,17,B,0,0,2000
3,18,O,0,0,1151
3,19,U,4,0,785
3,20,S,5,0,1047
3,21,B,6,0,1205
3,22,O,1,0,1096
3,23,U,0,0,1096
3,24,S,0,0,992
3,25,U,1,0,1072
3,26,S,4,0,736
3,27,U,0,0,1288
3,28,O,2,0,760
3,29,B,2,0,856
3,30,S,4,0,1224
3,31,U,5,0,1120
3,32,S,3,0,2488
3,33,U,2,0,1096
3,34,S,4,0,711
3,35,B,5,0,1520
3,36,S,2,0,2256
3,37,B,6,0,4304
3,38,O,0,0,712
3,39,B,5,0,728
4,0,S,5,0,1593
4,1,O,8,0,1168
4,2,S,5,0,1192
4,3,S,1,0,864
4,4,S,2,0,792
4,5,S,5,0,815
4,6,O,6,0,903
4,7,S,5,0,935
4,8,O,8,0,1839
4,9,S,5,0,880
4,10,O,3,0,2064
4,11,S,1,0,784
4,12,S,3,0,736
4,13,O,7,0,704
4,14,S,4,0,952
4,15,O,7,0,736
4,16,O,6,0,1040
4,17,O,3,0,1297
4,18,O,1,0,927
4,19,O,3,0,841
5,0,O,3,0,3416
5,1,B,1,0,4024
5,2,O,0,0,1871
5,3,B,6,0,1720
5,4,S,5,0,1224
5,5,U,3,0,1576
5,6,S,0,0,2848
5,7,U,0,0,1536
5,8,S,4,0,2656
5,9,U,4,0,1832
5,10,O,8,0,1423
5,11,B,1,0,2025
5,12,S,0,0,2863
5,13,U,5,0,2008
5,14,S,1,0,1216
5,15,B,6,0,4759
5,16,S,3,0,824
5,17,B,1,0,1480
5,18,S,0,0,913
5,19,U,2,0,1000
5,20,O,3,0,1280
5,21,U,4,0,1936
5,22,S,2,0,1424
5,23,B,3,0,2848
5,24,O,5,0,1392
5,25,U,6,0,1816
5,26,O,3,0,1096
5,27,U,0,0,799
5,28,O,4,0,840
5,29,B,2,0,1376
5,30,S,2,0,912
5,31,U,1,0,1473
5,32,O,0,0,1016
5,33,B,5,0,1172
5,34,O,8,0,1840
5,35,U,6,0,1520
5,36,O,3,0,3976
5,37,B,0,0,2359
5,38,O,0,0,823
5,39,B,6,0,1112
6,0,S,1,0,992
6,1,U,5,0,2280
6,2,O,8,0,920
6,3,U,2,0,2471
6,4,O,2,0,784
6,5,B,0,0,1208
6,6,S,1,0,736
6,7,B,4,0,1088
6,8,O,5,0,752
6,9,B,0,0,1561
6,10,O,0,0,1456
6,11,U,4,0,1584
6,12,S,1,0,1000
6,13,B,2,0,1496
6,14,S,5,0,896
6,15,B,5,0,2415
6,16,S,3,0,936
6,17,U,1,0,1736
6,18,O,6,0,912
6,19,B,6,0,992
6,20,O,7,0,728
6,21,B,5,0,1352
6,22,S,1,0,1905
6,23,B,4,0,1552
6,24,S,2,0,912
6,25,U,0,0,1071
6,26,O,4,0,1080
6,27,U,1,0,1207
6,28,O,1,0,703
6,29,U,5,0,1056
6,30,O,3,0,607
6,31,B,3,0,984
6,32,O,5,0,845
6,33,B,0,0,2375
6,34,O,3,0,944
6,35,B,2,0,2024
6,36,O,5,0,768
6,37,B,1,0,1817
6,38,O,6,0,736
6,39,U,5,0,1416
