0,0,S,5,0,3251
0,1,O,6,0,1615
0,2,O,4,0,1134
0,3,O,2,0,1091
0,4,S,4,0,872
0,5,S,3,0,872
0,6,S,5,0,711
0,7,O,0,0,615
0,8,O,1,1,3248
0,9,S,0,0,952
0,10,S,2,0,808
0,11,S,1,0,768
0,12,O,5,0,760
0,13,S,4,0,983
0,14,O,1,0,831
0,15,S,2,0,1335
0,16,S,5,0,887
0,17,O,0,0,831
0,18,O,2,0,800
0,19,O,3,0,1079
1,0,U,6,0,2440
1,1,B,0,0,1536
1,2,B,3,0,1464
1,3,U,4,0,1040
1,4,B,3,0,1136
1,5,B,4,0,1680
1,6,U,2,0,1608
1,7,B,4,0,1168
1,8,B,5,0,1384
1,9,B,0,0,1056
1,10,B,4,0,1024
1,11,B,3,0,960
1,12,U,1,0,896
1,13,B,2,0,1016
1,14,U,6,0,1096
1,15,U,1,0,1896
1,16,B,5,0,904
1,17,B,0,0,936
1,18,B,5,0,1080
1,19,B,2,0,1607
2,0,S,0,0,952
2,1,B,0,0,1064
2,2,O,2,0,2216
2,3,U,2,1,6695
2,4,S,5,0,912
2,5,B,0,0,800
2,6,O,3,0,903
2,7,B,4,0,3431
2,8,O,5,0,760
2,9,U,1,0,887
2,10,S,3,0,679
2,11,U,6,0,1079
2,12,S,2,0,703
2,13,B,5,0,752
2,14,O,5,0,3065
2,15,B,1,0,951
2,16,O,2,0,719
2,17,U,5,1,2232
2,18,O,0,0,1288
2,19,B,4,0,2376
2,20,S,1,0,952
2,21,B,1,0,1416
2,22,S,3,0,703
2,23,B,4,0,904
2,24,S,4,0,1128
2,25,U,0,0,1280
2,26,S,3,0,920
2,27,B,5,0,984
2,28,O,8,0,880
2,29,B,2,0,1344
2,30,S,2,0,872
2,31,U,5,0,2400
2,32,S,3,0,1064
2,33,U,3,0,2167
2,34,S,2,0,760
2,35,B,2,0,1456
2,36,O,3,0,1752
2,37,B,1,0,872
2,38,O,0,0,768
2,39,B,0,0,1648
3,0,O,4,0,2416
3,1,B,0,0,1360
3,2,S,3,0,976
3,3,B,2,0,1216
3,4,S,0,0,1608
3,5,B,0,0,944
3,6,O,2,0,1256
3,7,U,2,0,1992
3,8,S,1,0,792
3,9,U,5,0,1071
3,10,S,0,0,737
3,11,U,0,0,928
3,12,O,1,0,1368
3,13,U,3,0,1663
3,14,O,5,0,824
3,15,U,4,0,1440
3,16,S,2,0,792
3,17,B,2,0,2119
3,18,S,5,0,848
3,19,U,1,0,1528
3,20,O,1,0,776
3,21,U,5,0,904
3,22,S,0,0,871
3,23,B,1,0,2048
3,24,O,1,0,807
3,25,U,4,0,1023
3,26,O,3,0,887
3,27,U,3,0,848
3,28,O,1,0,783
3,29,B,5,0,896
3,30,O,4,0,751
3,31,U,2,0,1207
3,32,O,2,0,1967
3,33,U,6,0,832
3,34,O,3,0,704
3,35,U,1,0,856
3,36,O,5,0,712
3,37,B,3,0,1184
3,38,O,7,0,720
3,39,B,5,0,888
4,0,S,2,0,2344
4,1,S,4,0,816
4,2,S,2,0,560
4,3,S,4,0,592
4,4,O,3,1,1680
4,5,S,5,0,1032
4,6,O,3,0,896
4,7,S,5,0,1864
4,8,S,3,0,760
4,9,O,7,0,768
4,10,S,2,0,704
4,11,S,3,0,656
4,12,S,5,0,575
4,13,O,4,0,672
4,14,S,3,0,600
4,15,O,6,0,744
4,16,S,1,0,904
4,17,S,0,0,776
4,18,S,1,0,672
4,19,S,2,0,736
5,0,O,0,1,5664
5,1,U,3,0,2032
5,2,S,4,0,1384
5,3,B,5,0,1400
5,4,S,3,0,1448
5,5,B,2,0,1296
5,6,S,5,0,1200
5,7,U,1,0,896
5,8,O,3,0,1607
5,9,U,6,0,1296
5,10,S,2,0,2743
5,11,B,2,0,1353
5,12,S,0,0,863
5,13,U,3,0,969
5,14,S,5,0,816
5,15,U,5,0,1439
5,16,O,2,0,1048
5,17,U,0,0,983
5,18,S,0,0,880
5,19,B,1,0,1343
5,20,S,1,0,799
5,21,U,6,0,895
5,22,O,3,1,2360
5,23,U,5,0,1898
5,24,S,2,0,989
5,25,B,0,0,912
5,26,S,5,0,632
5,27,B,1,0,880
5,28,O,4,0,919
5,29,U,0,0,791
5,30,S,3,0,751
5,31,U,6,0,1080
5,32,S,2,0,872
5,33,U,1,0,1416
5,34,S,4,0,2200
5,35,B,2,0,1208
5,36,S,3,0,608
5,37,U,0,0,1168
5,38,O,0,0,1488
5,39,U,4,0,1312
6,0,O,3,0,1791
6,1,U,4,0,1305
6,2,O,0,0,791
6,3,B,2,0,2296
6,4,S,1,0,816
6,5,U,4,0,872
6,6,S,4,0,728
6,7,U,0,0,1288
6,8,S,5,0,1392
6,9,U,4,0,1312
6,10,O,7,0,912
6,11,B,1,0,1528
6,12,S,4,0,736
6,13,U,0,0,728
6,14,S,1,0,848
6,15,B,5,0,1080
6,16,S,4,0,792
6,17,B,2,0,1008
6,18,O,8,0,736
6,19,U,4,0,760
6,20,S,0,0,824
6,21,B,0,0,1400
6,22,O,3,0,904
6,23,U,1,0,920
6,24,S,0,0,800
6,25,U,5,0,1040
6,26,O,2,0,872
6,27,B,4,0,1120
6,28,S,3,0,1376
6,29,U,3,0,896
6,30,S,2,0,848
6,31,U,4,0,2216
6,32,S,4,0,768
6,33,U,0,0,760
6,34,O,7,0,808
6,35,U,2,0,911
6,36,O,0,0,713
6,37,B,0,0,968
6,38,O,1,0,1512
6,39,B,3,0,1448
