0,0,O,8,0,1705
0,1,O,2,0,1295
0,2,S,3,0,815
0,3,O,0,1,1849
0,4,O,4,0,846
0,5,O,8,0,695
0,6,S,3,0,680
0,7,S,0,0,873
0,8,O,6,0,753
0,9,O,1,0,1214
0,10,O,3,0,984
0,11,S,4,0,720
0,12,O,1,0,720
0,13,S,4,0,656
0,14,S,2,0,712
0,15,S,4,0,664
0,16,O,3,0,1065
0,17,S,1,0,751
0,18,S,3,0,671
0,19,O,0,0,696
1,0,U,6,0,1537
1,1,B,3,0,2023
1,2,B,5,0,1112
1,3,B,0,0,919
1,4,B,2,0,928
1,5,U,0,0,847
1,6,B,4,0,1505
1,7,B,3,0,1064
1,8,B,5,0,888
1,9,B,1,0,983
1,10,B,4,0,703
1,11,B,3,0,984
1,12,U,5,1,1728
1,13,U,0,0,960
1,14,U,6,0,887
1,15,B,4,0,3095
1,16,B,5,0,2567
1,17,B,3,0,911
1,18,B,4,0,952
1,19,U,2,0,1023
2,0,O,6,0,998
2,1,U,4,0,1393
2,2,S,5,0,1054
2,3,B,1,0,1183
2,4,O,2,0,855
2,5,U,3,0,1440
2,6,O,6,0,783
2,7,U,1,0,848
2,8,O,5,0,982
2,9,U,4,0,926
2,10,O,7,0,841
2,11,B,0,0,1352
2,12,S,1,0,809
2,13,U,1,0,751
2,14,S,4,0,799
2,15,B,0,0,713
2,16,O,7,0,951
2,17,U,5,0,1184
2,18,O,3,0,848
2,19,B,4,0,2576
2,20,O,7,0,672
2,21,U,0,0,1199
2,22,O,5,0,687
2,23,U,6,0,1008
2,24,O,1,0,888
2,25,B,3,0,927
2,26,O,0,0,736
2,27,B,0,0,848
2,28,O,7,0,534
2,29,B,4,0,632
2,30,S,3,0,711
2,31,B,1,1,1225
2,32,O,5,0,1031
2,33,U,6,0,744
2,34,S,3,0,928
2,35,B,4,0,789
2,36,O,8,0,696
2,37,B,5,0,840
2,38,O,7,0,504
2,39,B,1,0,1415
3,0,S,4,0,678
3,1,B,3,0,767
3,2,O,0,0,705
3,3,B,1,1,1495
3,4,O,3,0,1136
3,5,B,0,0,849
3,6,O,2,0,766
3,7,U,3,0,798
3,8,S,0,0,841
3,9,B,0,0,1031
3,10,S,2,0,2223
3,11,B,2,0,1743
3,12,S,0,0,1551
3,13,B,4,0,848
3,14,S,2,0,1327
3,15,U,3,0,1008
3,16,S,5,0,682
3,17,U,4,0,933
3,18,S,1,0,655
3,19,B,1,0,1264
3,20,S,0,0,776
3,21,U,3,0,904
3,22,S,2,0,728
3,23,U,0,0,1143
3,24,S,1,0,624
3,25,U,5,1,1824
3,26,S,0,0,856
3,27,U,6,0,2678
3,28,S,3,0,800
3,29,U,0,0,873
3,30,O,4,0,952
3,31,U,6,0,1824
3,32,O,8,0,1471
3,33,U,5,0,911
3,34,O,4,0,888
3,35,B,4,0,983
3,36,S,1,0,689
3,37,U,0,0,697
3,38,O,4,0,856
3,39,B,4,0,753
4,0,S,2,0,721
4,1,S,4,0,664
4,2,S,0,0,656
4,3,O,5,1,1127
4,4,S,2,0,608
4,5,S,0,0,1295
4,6,O,5,0,687
4,7,O,1,0,920
4,8,O,4,0,737
4,9,S,1,0,582
4,10,O,7,0,680
4,11,S,3,0,672
4,12,S,1,0,609
4,13,O,7,0,831
4,14,O,2,0,968
4,15,S,5,0,713
4,16,O,4,0,727
4,17,O,6,0,1400
4,18,S,4,0,744
4,19,O,2,0,1262
5,0,S,4,0,742
5,1,B,5,0,1081
5,2,O,3,0,959
5,3,U,6,0,1384
5,4,O,0,0,919
5,5,B,4,0,1433
5,6,O,1,0,1055
5,7,U,2,0,1576
5,8,O,2,0,768
5,9,B,4,0,904
5,10,O,8,0,919
5,11,U,6,0,1126
5,12,O,1,0,784
5,13,B,4,0,1064
5,14,O,0,0,688
5,15,B,5,0,927
5,16,O,8,0,640
5,17,U,0,0,1321
5,18,O,0,0,797
5,19,B,2,0,953
5,20,S,5,0,727
5,21,U,6,0,905
5,22,S,3,0,703
5,23,U,1,0,911
5,24,O,8,0,1568
5,25,U,3,0,895
5,26,O,6,0,680
5,27,U,1,0,687
5,28,O,5,0,912
5,29,B,2,0,872
5,30,S,0,0,913
5,31,U,5,0,1390
5,32,O,2,0,785
5,33,U,1,1,1967
5,34,O,1,0,648
5,35,B,5,0,904
5,36,S,3,0,985
5,37,B,4,0,1391
5,38,S,2,0,616
5,39,U,0,0,863
6,0,O,1,0,790
6,1,U,4,0,1383
6,2,O,6,0,519
6,3,B,5,0,921
6,4,O,0,0,654
6,5,B,1,0,3727
6,6,S,4,0,600
6,7,U,6,0,2296
6,8,O,7,0,736
6,9,B,5,0,2927
6,10,O,6,0,665
6,11,B,0,0,927
6,12,S,4,0,912
6,13,U,2,0,1632
6,14,O,7,0,728
6,15,U,0,0,1148
6,16,O,5,0,570
6,17,U,1,0,849
6,18,O,3,0,487
6,19,U,4,0,1088
6,20,O,6,0,487
6,21,U,3,0,832
6,22,S,2,1,1264
6,23,B,0,0,1744
6,24,S,4,0,585
6,25,U,6,0,1319
6,26,S,1,0,951
6,27,U,4,0,2408
6,28,O,2,0,799
6,29,U,2,0,967
6,30,S,1,0,705
6,31,B,3,1,1672
6,32,O,7,0,1024
6,33,B,0,0,823
6,34,S,0,0,1200
6,35,B,2,0,1312
6,36,O,8,0,689
6,37,B,0,0,1244
6,38,S,0,0,712
6,39,U,6,0,2119
