0,0,S,3,0,2874
0,1,S,5,0,786
0,2,S,1,0,837
0,3,O,8,0,827
0,4,O,6,0,606
0,5,O,3,0,919
0,6,S,1,0,776
0,7,S,0,0,728
0,8,S,1,0,744
0,9,O,4,0,917
0,10,S,3,0,738
0,11,S,5,0,629
0,12,O,4,0,775
0,13,O,7,0,697
0,14,O,1,1,1380
0,15,S,2,0,747
0,16,S,0,0,889
0,17,S,2,0,717
0,18,S,4,0,1552
0,19,S,1,0,636
1,0,U,5,0,2720
1,1,U,3,0,1099
1,2,U,4,0,1506
1,3,B,2,0,1190
1,4,U,1,0,1348
1,5,B,5,0,879
1,6,U,2,0,1029
1,7,U,1,0,978
1,8,U,4,0,879
1,9,U,0,0,1139
1,10,B,5,0,1205
1,11,U,4,0,907
1,12,B,1,0,1130
1,13,U,6,0,1068
1,14,U,3,0,1208
1,15,U,2,0,1050
1,16,U,6,0,1029
1,17,B,2,1,1896
1,18,B,0,0,1603
1,19,U,3,0,869
2,0,O,6,0,1009
2,1,B,1,0,1968
2,2,O,8,0,839
2,3,U,2,0,1090
2,4,S,2,0,879
2,5,U,0,0,1149
2,6,O,5,0,899
2,7,U,5,0,1168
2,8,O,3,0,1221
2,9,B,0,0,916
2,10,S,0,0,797
2,11,B,4,0,1926
2,12,O,1,0,839
2,13,U,1,0,1148
2,14,S,2,0,908
2,15,B,3,0,1291
2,16,O,3,0,988
2,17,B,0,0,928
2,18,S,2,0,959
2,19,U,3,0,1119
2,20,S,5,0,731
2,21,B,0,0,1068
2,22,S,3,0,1524
2,23,B,1,0,1352
2,24,O,6,0,658
2,25,B,2,1,3446
2,26,S,4,0,1958
2,27,U,3,0,916
2,28,O,1,0,1193
2,29,B,5,0,1299
2,30,O,8,0,999
2,31,B,4,0,1213
2,32,S,2,0,1208
2,33,B,5,0,1230
2,34,O,1,0,807
2,35,U,3,0,1021
2,36,S,2,0,1911
2,37,U,5,0,842
2,38,S,5,0,1532
2,39,U,1,0,1079
3,0,S,3,0,1101
3,1,B,5,0,1706
3,2,S,4,0,695
3,3,B,0,0,856
3,4,O,0,0,959
3,5,B,5,0,2047
3,6,S,2,0,748
3,7,U,3,0,1028
3,8,S,5,0,716
3,9,B,4,0,1094
3,10,S,4,0,916
3,11,U,1,0,1272
3,12,S,5,0,919
3,13,B,0,0,777
3,14,S,0,0,959
3,15,U,4,0,1574
3,16,S,5,0,957
3,17,B,5,0,918
3,18,S,4,0,919
3,19,B,2,0,1020
3,20,O,3,0,1028
3,21,B,5,0,1120
3,22,S,0,0,851
3,23,U,2,0,948
3,24,S,4,0,900
3,25,B,0,0,724
3,26,O,8,0,778
3,27,U,2,0,1210
3,28,O,3,0,779
3,29,U,0,0,1160
3,30,S,0,0,842
3,31,B,1,0,1080
3,32,O,1,0,758
3,33,U,3,0,828
3,34,O,5,0,695
3,35,B,0,0,780
3,36,S,0,0,688
3,37,B,4,0,1193
3,38,S,3,0,718
3,39,B,0,0,807
4,0,O,1,0,1776
4,1,S,0,0,1212
4,2,O,4,0,727
4,3,S,2,0,788
4,4,S,3,0,724
4,5,O,0,0,730
4,6,O,2,0,686
4,7,O,4,0,666
4,8,S,3,0,887
4,9,O,2,0,768
4,10,S,4,0,837
4,11,O,8,0,860
4,12,O,0,1,1020
4,13,O,3,0,686
4,14,S,1,0,699
4,15,S,4,0,685
4,16,O,8,0,930
4,17,O,7,0,595
4,18,S,1,0,656
4,19,O,4,0,779
5,0,O,4,0,1250
5,1,B,3,1,2676
5,2,S,5,0,967
5,3,U,4,0,1141
5,4,S,3,0,2018
5,5,U,3,0,2108
5,6,O,5,0,1392
5,7,B,0,0,969
5,8,O,6,0,788
5,9,U,6,0,1433
5,10,O,8,0,1472
5,11,B,4,0,1221
5,12,O,0,0,1606
5,13,U,2,0,1454
5,14,O,4,0,1159
5,15,B,5,0,1100
5,16,O,2,0,889
5,17,B,2,1,3439
5,18,S,0,0,1050
5,19,U,5,0,1200
5,20,O,7,0,1252
5,21,U,0,1,1211
5,22,S,2,0,1079
5,23,U,1,1,3340
5,24,S,0,0,909
5,25,B,5,0,2845
5,26,O,4,0,948
5,27,U,2,0,1382
5,28,S,3,0,1169
5,29,U,3,0,1261
5,30,O,7,0,1019
5,31,B,2,0,1221
5,32,S,0,0,948
5,33,B,5,0,1826
5,34,O,5,0,930
5,35,U,1,0,1514
5,36,S,0,0,881
5,37,U,6,0,2659
5,38,S,2,0,810
5,39,B,3,0,1473
6,0,S,2,0,847
6,1,U,4,0,1564
6,2,O,4,0,797
6,3,U,1,0,1069
6,4,O,2,1,1343
6,5,B,3,0,1402
6,6,O,3,0,861
6,7,U,4,0,1051
6,8,O,5,0,1001
6,9,B,3,0,898
6,10,S,1,0,1080
6,11,B,2,0,1503
6,12,O,2,0,1189
6,13,B,4,0,878
6,14,S,1,0,1089
6,15,B,0,0,979
6,16,S,3,0,810
6,17,B,4,0,1352
6,18,O,1,0,827
6,19,U,2,0,1199
6,20,O,4,0,1194
6,21,B,1,0,1199
6,22,O,1,0,878
6,23,B,3,0,1128
6,24,S,3,0,1169
6,25,B,1,0,1163
6,26,S,2,0,765
6,27,B,2,0,919
6,28,S,4,0,790
6,29,U,6,0,847
6,30,S,1,0,899
6,31,B,4,0,910
6,32,O,4,0,716
6,33,U,5,0,787
6,34,O,1,0,1041
6,35,B,2,0,1119
6,36,S,2,0,669
6,37,U,4,0,1048
6,38,S,4,0,858
6,39,B,2,0,808
