0,0,O,3,0,1672
0,1,S,1,0,1120
0,2,S,2,0,768
0,3,O,3,0,856
0,4,S,0,0,744
0,5,O,6,0,1072
0,6,S,5,0,880
0,7,O,7,0,864
0,8,O,0,0,1488
0,9,O,7,0,712
0,10,O,6,0,800
0,11,O,8,0,608
0,12,S,1,0,872
0,13,S,4,0,1112
0,14,S,5,0,576
0,15,O,0,0,832
0,16,O,8,0,976
0,17,S,4,0,936
0,18,S,3,0,688
0,19,S,4,0,592
1,0,B,4,0,2712
1,1,U,5,2,3296
1,2,U,2,0,2048
1,3,B,1,0,1528
1,4,B,3,0,1872
1,5,U,4,0,2072
1,6,U,1,0,903
1,7,U,2,0,2329
1,8,U,1,0,719
1,9,U,0,0,831
1,10,U,1,0,863
1,11,B,5,0,887
1,12,U,2,0,975
1,13,U,1,0,952
1,14,U,2,0,544
1,15,B,5,0,871
1,16,B,2,0,3808
1,17,U,1,0,848
1,18,U,2,1,3960
1,19,U,0,0,1016
2,0,O,2,0,1671
2,1,B,3,0,1880
2,2,O,3,0,1312
2,3,B,0,0,1104
2,4,O,0,0,1248
2,5,B,1,0,1576
2,6,S,2,0,776
2,7,U,3,0,712
2,8,S,3,0,664
2,9,U,5,0,848
2,10,S,0,0,544
2,11,B,3,0,1128
2,12,O,5,0,1016
2,13,B,2,0,696
2,14,S,3,0,696
2,15,B,0,0,1080
2,16,O,7,0,848
2,17,B,2,0,1224
2,18,S,4,0,736
2,19,B,3,0,984
2,20,S,3,0,1640
2,21,B,2,0,1696
2,22,O,6,0,1608
2,23,U,0,0,2200
2,24,O,4,0,864
2,25,B,5,0,1216
2,26,O,0,0,680
2,27,B,1,0,8608
2,28,S,2,0,1416
2,29,B,0,0,1784
2,30,O,4,0,1383
2,31,U,6,0,2488
2,32,S,2,0,1167
2,33,B,1,0,1551
2,34,S,3,0,1007
2,35,U,0,0,1464
2,36,S,5,0,1039
2,37,B,1,1,1672
2,38,S,2,0,1311
2,39,B,5,0,1024
3,0,O,3,0,1191
3,1,U,3,0,2024
3,2,O,6,0,1608
3,3,U,5,0,1152
3,4,O,5,0,1368
3,5,U,0,0,1352
3,6,O,0,0,1352
3,7,B,1,0,2064
3,8,O,4,0,936
3,9,B,0,0,1272
3,10,S,5,0,744
3,11,U,5,0,832
3,12,O,7,0,752
3,13,B,3,1,1808
3,14,O,3,0,1000
3,15,B,0,0,592
3,16,O,7,0,632
3,17,U,4,0,768
3,18,S,1,0,1128
3,19,B,2,0,2016
3,20,O,0,0,1024
3,21,B,3,0,2560
3,22,S,1,0,912
3,23,B,0,0,1296
3,24,S,3,0,976
3,25,U,4,0,1568
3,26,S,1,0,952
3,27,B,2,0,1616
3,28,S,5,0,736
3,29,B,5,0,752
3,30,O,7,0,1312
3,31,B,1,0,2200
3,32,S,0,0,888
3,33,B,5,0,1688
3,34,S,1,0,727
3,35,B,3,0,857
3,36,S,5,0,1232
3,37,U,4,0,775
3,38,O,6,0,721
3,39,B,2,0,656
4,0,S,4,0,1591
4,1,S,1,0,769
4,2,S,2,0,992
4,3,O,5,0,952
4,4,S,4,0,679
4,5,S,5,0,632
4,6,S,4,0,584
4,7,S,2,0,535
4,8,S,1,0,568
4,9,O,0,0,688
4,10,O,5,0,599
4,11,O,0,0,567
4,12,S,1,0,625
4,13,O,5,0,943
4,14,O,6,0,959
4,15,S,0,0,783
4,16,S,4,0,791
4,17,O,0,0,759
4,18,O,1,1,1344
4,19,S,0,0,1224
5,0,S,1,0,1263
5,1,U,3,0,2336
5,2,S,4,0,1080
5,3,U,4,0,1096
5,4,S,1,0,696
5,5,B,5,0,1232
5,6,S,2,0,800
5,7,U,4,1,1872
5,8,O,0,0,1360
5,9,B,5,0,1296
5,10,O,5,0,2432
5,11,B,1,0,1448
5,12,O,1,0,880
5,13,U,5,0,1304
5,14,O,3,0,1240
5,15,U,3,2,2320
5,16,O,4,0,1992
5,17,U,4,0,2688
5,18,O,2,0,1536
5,19,U,3,0,2210
5,20,O,5,0,726
5,21,B,4,0,935
5,22,O,8,0,1631
5,23,U,3,2,2048
5,24,S,0,0,1376
5,25,B,5,0,2904
5,26,O,3,0,1696
5,27,U,1,0,2520
5,28,S,0,0,1296
5,29,B,0,0,1160
5,30,S,4,0,2432
5,31,U,6,0,1056
5,32,S,1,0,1248
5,33,U,1,0,3031
5,34,S,0,0,1039
5,35,U,6,0,1192
5,36,S,4,0,1263
5,37,U,4,0,2328
5,38,O,3,0,920
5,39,U,1,0,1160
6,0,O,4,0,1439
6,1,U,4,0,2856
6,2,S,2,0,704
6,3,B,2,0,1392
6,4,O,6,0,952
6,5,U,5,0,1144
6,6,O,3,0,736
6,7,U,2,2,1960
6,8,S,0,0,1312
6,9,B,5,0,1016
6,10,S,3,0,744
6,11,B,1,0,1128
6,12,S,1,0,632
6,13,B,3,0,792
6,14,O,3,0,736
6,15,B,4,0,1344
6,16,S,5,0,720
6,17,U,6,1,4384
6,18,O,0,0,1632
6,19,U,1,0,1672
6,20,S,1,0,744
6,21,B,4,0,1424
6,22,O,3,0,839
6,23,B,0,0,1584
6,24,S,1,0,928
6,25,B,3,0,1448
6,26,S,3,0,680
6,27,B,2,0,991
6,28,O,0,0,1216
6,29,B,4,0,1032
6,30,O,3,0,2192
6,31,B,3,0,1496
6,32,O,5,0,1976
6,33,U,6,0,2464
6,34,O,8,0,824
6,35,U,5,0,1559
6,36,S,3,0,1304
6,37,B,1,1,1880
6,38,O,0,0,2144
6,39,B,2,1,1223
