0,0,S,1,1,5711
0,1,S,3,0,1248
0,2,S,2,0,776
0,3,S,1,0,696
0,4,S,4,0,704
0,5,O,0,1,6672
0,6,S,5,0,1448
0,7,O,3,0,2031
0,8,S,1,1,1232
0,9,S,5,0,1527
0,10,S,2,0,1471
0,11,O,0,0,1000
0,12,O,5,0,751
0,13,O,8,0,951
0,14,O,3,0,1215
0,15,O,6,0,743
0,16,S,4,0,976
0,17,S,5,0,647
0,18,S,1,0,568
0,19,O,4,1,1336
1,0,B,0,0,1943
1,1,B,1,0,920
1,2,U,2,0,848
1,3,U,4,0,1472
1,4,B,0,0,1200
1,5,U,3,0,1088
1,6,B,0,0,856
1,7,B,3,0,2184
1,8,U,2,0,1056
1,9,U,1,0,2216
1,10,U,5,0,1096
1,11,B,3,0,1072
1,12,B,2,0,1640
1,13,B,5,0,992
1,14,B,3,0,1968
1,15,B,4,1,1840
1,16,B,3,0,1536
1,17,U,0,0,1248
1,18,B,4,0,1040
1,19,B,2,0,1400
2,0,O,3,0,3000
2,1,B,2,0,1456
2,2,O,6,0,984
2,3,B,5,0,808
2,4,S,4,0,760
2,5,U,0,1,1792
2,6,O,2,0,2104
2,7,B,4,0,2264
2,8,S,4,0,704
2,9,B,3,1,2280
2,10,S,5,0,1824
2,11,B,4,0,2088
2,12,O,6,0,912
2,13,B,5,0,968
2,14,O,8,0,864
2,15,U,6,0,1232
2,16,O,3,0,1448
2,17,U,4,0,1559
2,18,S,1,0,783
2,19,U,1,0,944
2,20,S,3,0,807
2,21,U,6,0,919
2,22,S,1,0,831
2,23,U,4,0,2263
2,24,O,5,0,904
2,25,B,5,0,1615
2,26,O,2,1,1823
2,27,U,2,0,2143
2,28,S,1,0,783
2,29,U,1,0,704
2,30,O,7,1,1392
2,31,B,4,0,2136
2,32,S,4,0,2296
2,33,U,6,0,2384
2,34,O,7,1,2336
2,35,B,4,0,3920
2,36,S,3,0,1736
2,37,U,6,0,7944
2,38,O,8,1,4416
2,39,U,4,0,2424
3,0,S,0,0,1560
3,1,U,6,0,1048
3,2,S,5,0,1096
3,3,B,2,0,1024
3,4,S,4,0,896
3,5,U,4,0,1304
3,6,S,2,0,744
3,7,B,3,0,920
3,8,O,5,0,968
3,9,U,5,1,1656
3,10,S,1,0,968
3,11,U,6,0,1448
3,12,S,4,0,936
3,13,B,0,0,944
3,14,S,1,0,792
3,15,U,1,0,1016
3,16,O,2,1,2072
3,17,U,0,0,1871
3,18,O,1,0,1583
3,19,B,2,0,1768
3,20,S,4,0,767
3,21,B,1,0,1847
3,22,S,1,0,751
3,23,B,5,0,1879
3,24,O,4,0,903
3,25,U,1,0,799
3,26,S,5,0,799
3,27,B,3,0,1864
3,28,S,3,0,1488
3,29,B,5,0,1048
3,30,O,6,0,1024
3,31,B,2,0,768
3,32,O,4,1,1416
3,33,U,6,0,1287
3,34,S,1,0,840
3,35,B,5,0,1248
3,36,S,4,0,976
3,37,U,6,0,2664
3,38,S,0,0,1672
3,39,B,1,0,880
4,0,O,3,0,1127
4,1,O,2,0,1297
4,2,S,4,0,760
4,3,O,3,0,1095
4,4,S,1,0,1737
4,5,S,4,0,776
4,6,S,1,0,647
4,7,S,0,0,728
4,8,S,4,0,623
4,9,O,2,0,935
4,10,S,0,0,719
4,11,S,1,0,695
4,12,O,0,0,991
4,13,S,5,0,743
4,14,O,3,0,1247
4,15,S,5,0,919
4,16,O,8,0,1247
4,17,O,1,0,871
4,18,S,0,1,1271
4,19,O,7,0,1135
5,0,S,2,0,2007
5,1,U,6,0,1504
5,2,S,0,0,1464
5,3,U,2,0,5936
5,4,O,6,0,1696
5,5,B,5,0,2392
5,6,O,8,0,2480
5,7,U,4,0,1528
5,8,S,3,0,1480
5,9,B,1,0,2607
5,10,S,4,0,967
5,11,U,3,0,1007
5,12,S,3,0,1359
5,13,U,4,0,3119
5,14,O,6,0,1031
5,15,U,0,0,1911
5,16,O,7,0,1936
5,17,U,2,1,2424
5,18,S,1,0,1200
5,19,U,6,0,5816
5,20,O,0,0,1757
5,21,U,2,0,2107
5,22,O,3,0,1544
5,23,B,0,0,1360
5,24,S,0,0,912
5,25,U,1,1,2775
5,26,O,7,0,1272
5,27,U,4,1,4216
5,28,O,8,0,1600
5,29,U,1,0,7911
5,30,S,0,0,1231
5,31,U,5,0,3839
5,32,S,5,0,871
5,33,U,0,0,1031
5,34,S,4,0,1455
5,35,U,2,0,1327
5,36,S,5,1,2416
5,37,B,3,0,6008
5,38,S,4,0,856
5,39,U,6,0,1952
6,0,O,3,0,7161
6,1,B,3,0,4231
6,2,O,4,0,3959
6,3,B,1,0,1896
6,4,S,5,0,2599
6,5,U,5,0,2160
6,6,O,7,0,1384
6,7,B,3,0,5112
6,8,O,2,0,2496
6,9,B,0,0,1600
6,10,O,5,0,3080
6,11,B,5,0,1800
6,12,O,8,0,2136
6,13,U,4,0,5680
6,14,S,1,0,792
6,15,B,3,0,2320
6,16,O,6,0,2551
6,17,B,5,0,4167
6,18,O,0,0,1695
6,19,B,0,0,1119
6,20,O,3,0,2624
6,21,B,4,0,2351
6,22,S,2,0,1191
6,23,B,5,0,879
6,24,O,7,0,1263
6,25,U,3,0,7176
6,26,S,4,0,704
6,27,B,4,0,1520
6,28,S,0,0,992
6,29,B,5,0,1376
6,30,O,4,0,1719
6,31,B,0,0,888
6,32,S,5,0,824
6,33,B,3,1,2240
6,34,O,8,0,1256
6,35,B,4,0,912
6,36,S,2,0,752
6,37,B,0,0,856
6,38,S,4,0,624
6,39,B,2,0,1656
