0,0,O,0,0,2096
0,1,S,3,0,1376
0,2,S,4,0,1463
0,3,O,5,1,6256
0,4,S,4,0,2142
0,5,O,6,0,1826
0,6,S,4,0,870
0,7,S,1,0,999
0,8,O,7,0,833
0,9,S,2,0,904
0,10,S,5,0,816
0,11,S,3,0,720
0,12,S,4,0,767
0,13,O,0,0,602
0,14,O,2,0,655
0,15,O,1,1,2160
0,16,O,7,0,1911
0,17,O,3,1,1824
0,18,S,0,0,1809
0,19,O,2,0,751
1,0,B,0,0,1967
1,1,U,3,0,1432
1,2,U,6,0,2495
1,3,U,1,0,1600
1,4,U,4,0,1379
1,5,U,1,0,1829
1,6,B,3,0,1265
1,7,U,0,0,1198
1,8,B,5,0,1519
1,9,U,3,0,974
1,10,U,4,1,2697
1,11,U,5,2,4433
1,12,B,0,0,1295
1,13,U,2,0,1374
1,14,B,1,0,840
1,15,U,6,1,3991
1,16,B,2,0,5279
1,17,B,4,0,1080
1,18,U,3,0,1840
1,19,U,6,0,898
2,0,O,0,0,3222
2,1,B,1,1,5648
2,2,O,3,1,5904
2,3,B,2,1,5120
2,4,O,8,0,1054
2,5,B,4,0,1112
2,6,S,5,0,1423
2,7,B,2,0,2183
2,8,O,3,1,1864
2,9,B,4,0,4728
2,10,S,2,0,1407
2,11,B,0,0,992
2,12,S,5,0,912
2,13,U,2,0,2592
2,14,O,4,0,2585
2,15,B,4,0,1351
2,16,S,0,0,1311
2,17,U,6,1,2233
2,18,O,3,0,1447
2,19,B,1,0,2499
2,20,S,4,0,821
2,21,U,4,0,1424
2,22,O,6,0,2039
2,23,B,5,0,1480
2,24,S,5,0,831
2,25,U,1,0,4815
2,26,O,6,0,864
2,27,B,3,0,3337
2,28,S,2,0,728
2,29,U,2,0,1416
2,30,S,4,0,1127
2,31,U,3,0,3015
2,32,O,5,0,903
2,33,U,6,0,2712
2,34,S,0,0,736
2,35,U,0,1,2415
2,36,O,6,0,1015
2,37,B,2,0,1280
2,38,S,3,0,1008
2,39,B,3,0,856
3,0,O,1,0,1608
3,1,B,2,0,5182
3,2,O,2,0,824
3,3,U,0,0,1048
3,4,O,4,0,1600
3,5,U,6,0,1567
3,6,O,6,0,825
3,7,U,0,0,1183
3,8,O,1,0,1065
3,9,B,5,0,999
3,10,S,2,0,911
3,11,U,6,0,832
3,12,O,0,0,816
3,13,U,2,0,1256
3,14,S,4,0,849
3,15,U,3,0,1037
3,16,S,2,0,723
3,17,B,1,0,1254
3,18,S,1,0,760
3,19,U,4,0,1031
3,20,O,6,0,752
3,21,B,2,0,1897
3,22,O,0,0,751
3,23,B,5,0,999
3,24,S,3,0,824
3,25,B,1,0,1361
3,26,O,2,0,847
3,27,B,3,0,1343
3,28,S,3,0,959
3,29,U,4,0,976
3,30,O,5,0,895
3,31,B,0,0,1863
3,32,O,3,0,1288
3,33,B,1,0,1119
3,34,S,2,0,783
3,35,B,2,0,1089
3,36,S,0,0,1311
3,37,B,4,0,1264
3,38,O,4,0,767
3,39,B,5,0,1502
4,0,O,1,0,1967
4,1,S,2,0,799
4,2,O,4,0,711
4,3,O,3,0,1551
4,4,O,8,0,729
4,5,S,0,0,632
4,6,O,2,0,616
4,7,O,5,0,543
4,8,O,4,0,617
4,9,O,5,0,591
4,10,O,1,0,560
4,11,S,4,0,704
4,12,S,2,0,632
4,13,O,4,0,640
4,14,S,1,0,656
4,15,S,2,0,680
4,16,O,0,0,1031
4,17,S,3,0,656
4,18,O,5,0,665
4,19,S,3,0,640
5,0,S,1,0,1391
5,1,U,0,0,1296
5,2,O,2,0,1904
5,3,B,5,0,3815
5,4,S,5,0,1039
5,5,B,1,0,2727
5,6,O,0,0,1313
5,7,U,4,0,1702
5,8,S,3,0,728
5,9,B,3,0,2479
5,10,S,0,0,4113
5,11,B,0,0,951
5,12,S,3,0,855
5,13,U,3,0,1525
5,14,O,6,0,1027
5,15,U,1,0,3207
5,16,S,5,0,920
5,17,B,3,0,1088
5,18,O,4,0,1184
5,19,B,1,1,2025
5,20,O,7,0,1423
5,21,B,5,0,1184
5,22,S,0,0,1128
5,23,B,4,0,4176
5,24,O,5,0,1584
5,25,B,5,0,1304
5,26,O,3,0,1201
5,27,U,1,0,2606
5,28,S,2,0,1160
5,29,U,3,0,3911
5,30,O,0,0,913
5,31,U,1,1,2455
5,32,S,3,0,1135
5,33,U,0,0,1472
5,34,O,2,0,2287
5,35,B,4,0,2032
5,36,S,4,0,1088
5,37,B,1,0,1384
5,38,O,1,0,1175
5,39,B,5,0,1632
6,0,O,7,0,1431
6,1,U,6,0,2960
6,2,O,8,0,1135
6,3,B,2,0,2919
6,4,O,1,0,1367
6,5,U,5,1,2585
6,6,O,6,0,1871
6,7,U,4,0,1480
6,8,O,2,0,1750
6,9,B,0,0,991
6,10,S,1,0,713
6,11,B,5,0,4336
6,12,O,5,0,1080
6,13,B,2,0,1008
6,14,S,1,0,816
6,15,B,5,0,1975
6,16,S,3,0,1153
6,17,U,1,0,1816
6,18,O,4,0,976
6,19,B,3,0,1080
6,20,O,6,0,807
6,21,U,2,0,1264
6,22,O,5,0,1175
6,23,U,6,0,2063
6,24,S,1,0,712
6,25,U,1,0,2584
6,26,O,8,0,1672
6,27,U,3,1,1992
6,28,S,5,0,1359
6,29,U,6,0,1160
6,30,S,0,0,1080
6,31,U,3,0,2271
6,32,O,6,0,951
6,33,B,1,0,1119
6,34,S,0,0,1311
6,35,B,0,0,1030
6,36,O,3,0,833
6,37,B,1,0,4064
6,38,O,4,0,1191
6,39,U,0,1,1744
