0,0,S,1,0,4707
0,1,O,4,0,959
0,2,S,5,0,1064
0,3,S,1,0,639
0,4,O,8,0,784
0,5,S,4,0,721
0,6,O,6,0,855
0,7,O,0,1,1616
0,8,S,2,0,839
0,9,S,0,0,720
0,10,O,1,0,688
0,11,S,3,0,617
0,12,O,5,0,688
0,13,O,7,0,614
0,14,O,8,0,488
0,15,O,3,0,664
0,16,O,5,0,416
0,17,O,1,0,607
0,18,O,0,0,720
0,19,O,6,0,455
1,0,U,3,0,1471
1,1,B,2,0,943
1,2,U,0,0,1489
1,3,B,1,0,1023
1,4,B,2,0,1094
1,5,B,5,0,1039
1,6,U,6,0,913
1,7,U,0,1,1612
1,8,B,4,0,1089
1,9,U,3,0,816
1,10,U,5,0,1631
1,11,B,0,0,936
1,12,U,2,0,815
1,13,U,3,0,1424
1,14,U,4,0,3943
1,15,U,0,0,1719
1,16,U,2,0,911
1,17,B,3,0,841
1,18,U,2,0,2919
1,19,B,1,0,1344
2,0,O,4,0,1078
2,1,B,2,0,1671
2,2,O,1,0,1696
2,3,B,4,0,1072
2,4,S,3,0,743
2,5,U,5,0,1263
2,6,O,0,0,631
2,7,B,3,0,1216
2,8,O,6,0,582
2,9,B,5,0,936
2,10,S,5,0,1176
2,11,U,4,0,783
2,12,S,1,0,848
2,13,U,5,0,1488
2,14,S,5,0,616
2,15,U,0,0,888
2,16,O,0,0,695
2,17,U,5,0,679
2,18,S,3,0,791
2,19,U,6,0,928
2,20,O,5,0,759
2,21,U,5,0,823
2,22,O,6,0,759
2,23,B,2,1,1223
2,24,O,4,0,1119
2,25,B,0,0,866
2,26,O,8,0,510
2,27,B,4,0,855
2,28,S,4,0,720
2,29,U,2,0,695
2,30,O,5,0,681
2,31,U,0,0,703
2,32,S,0,0,911
2,33,U,2,0,960
2,34,S,5,0,1073
2,35,B,0,0,783
2,36,O,0,0,1160
2,37,B,4,0,1640
2,38,S,1,0,624
2,39,B,2,1,2607
3,0,S,3,0,1190
3,1,U,6,0,1208
3,2,S,5,0,728
3,3,U,0,0,831
3,4,S,0,0,623
3,5,B,2,0,879
3,6,O,3,0,4359
3,7,U,1,0,1368
3,8,S,5,0,1648
3,9,B,5,0,1639
3,10,S,0,0,1791
3,11,B,2,0,1857
3,12,O,6,0,1936
3,13,U,0,0,808
3,14,O,8,0,727
3,15,B,4,0,3393
3,16,S,0,0,1208
3,17,U,3,0,2671
3,18,O,4,0,3047
3,19,U,5,0,1064
3,20,O,3,0,3065
3,21,B,4,0,2686
3,22,O,8,0,1305
3,23,B,0,0,1360
3,24,S,1,0,694
3,25,B,2,0,1417
3,26,S,3,0,938
3,27,B,3,0,869
3,28,S,0,0,992
3,29,U,0,0,999
3,30,O,8,0,1119
3,31,U,4,0,1256
3,32,O,3,0,1720
3,33,B,3,0,822
3,34,O,8,0,1064
3,35,B,2,0,976
3,36,S,4,0,2441
3,37,B,5,0,1095
3,38,S,0,0,828
3,39,U,6,1,1388
4,0,O,2,0,2073
4,1,S,0,0,631
4,2,O,1,0,617
4,3,O,0,0,742
4,4,S,2,0,639
4,5,S,5,0,544
4,6,O,7,0,671
4,7,O,0,0,849
4,8,O,2,0,718
4,9,S,0,0,615
4,10,S,3,0,790
4,11,O,7,0,722
4,12,S,4,0,727
4,13,O,5,0,641
4,14,O,2,0,655
4,15,O,8,0,503
4,16,O,4,0,576
4,17,S,1,0,439
4,18,S,0,0,520
4,19,O,4,0,712
5,0,S,5,0,887
5,1,B,3,0,1631
5,2,S,3,0,704
5,3,B,1,0,1585
5,4,S,1,0,920
5,5,B,2,0,1192
5,6,O,0,0,800
5,7,B,0,0,1382
5,8,S,1,0,1296
5,9,U,5,0,1858
5,10,O,2,0,1061
5,11,U,1,0,1823
5,12,O,6,0,648
5,13,B,5,1,1392
5,14,S,4,0,935
5,15,U,0,0,743
5,16,S,0,0,712
5,17,U,3,1,1880
5,18,S,4,0,983
5,19,U,0,0,985
5,20,S,5,0,695
5,21,B,1,0,1225
5,22,O,3,0,943
5,23,B,2,0,752
5,24,O,4,0,712
5,25,B,4,1,1591
5,26,O,8,0,767
5,27,U,3,1,1696
5,28,S,0,0,888
5,29,U,5,0,850
5,30,S,3,0,738
5,31,U,4,0,876
5,32,O,8,0,768
5,33,B,3,0,1031
5,34,O,3,1,1343
5,35,U,1,0,903
5,36,S,4,0,840
5,37,B,4,1,1168
5,38,S,2,0,840
5,39,U,5,0,759
6,0,O,2,1,1278
6,1,B,0,0,911
6,2,O,8,0,625
6,3,B,2,1,1319
6,4,O,2,0,696
6,5,U,1,1,1015
6,6,O,5,1,1354
6,7,B,3,0,2277
6,8,S,3,0,999
6,9,B,5,0,1386
6,10,O,2,0,878
6,11,B,0,1,1136
6,12,S,4,0,808
6,13,U,1,0,1033
6,14,S,1,0,889
6,15,B,5,0,1551
6,16,S,3,0,648
6,17,B,0,0,943
6,18,O,0,0,800
6,19,B,3,0,1050
6,20,S,3,0,815
6,21,U,4,0,1671
6,22,O,2,0,673
6,23,U,6,0,710
6,24,O,7,0,568
6,25,U,5,0,720
6,26,O,2,0,664
6,27,B,0,0,1488
6,28,O,8,0,1047
6,29,B,2,1,1232
6,30,S,0,0,720
6,31,U,5,0,728
6,32,S,1,1,791
6,33,U,2,0,888
6,34,S,2,0,751
6,35,B,0,0,903
6,36,S,4,0,551
6,37,U,2,0,793
6,38,S,0,0,728
6,39,U,1,1,1311
