0,0,S,4,0,3616
0,1,O,1,0,1360
0,2,S,4,0,1207
0,3,S,1,0,649
0,4,O,5,0,1079
0,5,O,4,0,1183
0,6,S,2,0,967
0,7,O,1,0,824
0,8,S,4,0,1648
0,9,S,1,0,952
0,10,O,7,0,864
0,11,O,8,0,552
0,12,S,4,0,840
0,13,O,0,0,1080
0,14,O,8,0,1024
0,15,O,2,0,640
0,16,S,1,0,784
0,17,O,8,0,952
0,18,S,5,0,760
0,19,S,3,0,664
1,0,B,5,0,1704
1,1,U,3,4,22039
1,2,U,4,1,183
1,3,U,0,1,2320
1,4,U,2,0,3439
1,5,B,4,0,8568
1,6,B,1,0,840
1,7,U,0,1,2368
1,8,U,6,0,3255
1,9,U,2,2,2383
1,10,B,4,1,2016
1,11,B,5,0,2312
1,12,U,4,0,944
1,13,B,0,0,1208
1,14,U,4,0,1336
1,15,B,1,0,2504
1,16,U,2,0,1672
1,17,B,5,0,880
1,18,B,2,0,2392
1,19,B,4,0,1992
2,0,O,1,0,1520
2,1,B,0,0,2039
2,2,S,0,0,1311
2,3,B,4,0,1135
2,4,S,2,0,1208
2,5,B,1,0,2143
2,6,O,8,0,880
2,7,U,5,1,5232
2,8,O,3,0,2512
2,9,B,1,0,3536
2,10,O,0,0,768
2,11,B,4,0,3416
2,12,S,2,0,736
2,13,U,6,0,1575
2,14,O,0,0,721
2,15,U,4,0,2168
2,16,S,2,0,1872
2,17,B,2,0,1800
2,18,S,4,0,1335
2,19,B,1,0,1080
2,20,S,2,0,839
2,21,B,2,0,2095
2,22,S,4,0,1320
2,23,U,4,0,744
2,24,S,1,0,584
2,25,U,0,0,1040
2,26,O,2,0,936
2,27,B,5,0,3464
2,28,S,5,0,744
2,29,B,3,0,1208
2,30,S,3,0,1360
2,31,U,0,0,1856
2,32,O,0,0,680
2,33,U,2,0,1664
2,34,O,4,0,744
2,35,U,0,0,1432
2,36,S,2,0,1144
2,37,B,5,0,1799
2,38,O,7,0,1265
2,39,U,6,0,4399
3,0,S,2,0,1759
3,1,B,0,0,1487
3,2,S,3,0,1088
3,3,U,5,2,3464
3,4,O,5,0,1888
3,5,U,6,0,1256
3,6,O,8,0,2048
3,7,U,1,0,2208
3,8,S,0,0,1104
3,9,U,3,0,1552
3,10,O,4,0,760
3,11,U,5,0,1152
3,12,O,1,0,1856
3,13,U,4,0,848
3,14,S,2,0,784
3,15,B,2,0,1168
3,16,O,1,1,1752
3,17,U,1,0,1416
3,18,S,3,0,1216
3,19,U,5,0,1107
3,20,S,2,0,651
3,21,B,4,0,985
3,22,O,1,0,783
3,23,B,3,0,2831
3,24,O,7,0,744
3,25,U,2,0,1143
3,26,O,0,0,720
3,27,U,1,0,864
3,28,O,7,0,672
3,29,U,3,0,952
3,30,S,1,0,1160
3,31,U,1,0,704
3,32,S,3,0,592
3,33,B,5,0,832
3,34,S,0,0,944
3,35,U,6,0,1248
3,36,O,1,0,736
3,37,U,1,0,784
3,38,O,6,0,664
3,39,B,2,0,1400
4,0,S,3,0,1096
4,1,O,8,0,832
4,2,O,4,0,2960
4,3,S,5,0,760
4,4,S,2,0,623
4,5,O,6,0,775
4,6,O,7,0,543
4,7,S,5,0,711
4,8,S,1,0,1127
4,9,S,2,0,543
4,10,O,5,0,920
4,11,S,4,0,696
4,12,S,0,0,1072
4,13,O,3,0,680
4,14,S,2,0,784
4,15,O,8,0,872
4,16,S,2,0,592
4,17,S,1,0,720
4,18,O,7,0,690
4,19,S,0,0,958
5,0,O,6,0,1295
5,1,U,5,0,1703
5,2,S,0,0,1111
5,3,U,4,0,1471
5,4,S,3,0,1440
5,5,B,1,0,3368
5,6,S,4,0,1151
5,7,B,5,0,3481
5,8,O,1,0,1016
5,9,B,4,0,1624
5,10,S,4,0,616
5,11,B,0,0,1512
5,12,S,5,0,792
5,13,B,1,0,1160
5,14,S,1,0,815
5,15,B,2,0,3323
5,16,O,8,0,723
5,17,B,3,0,1575
5,18,S,4,0,768
5,19,B,1,0,1312
5,20,O,3,0,736
5,21,U,2,0,1152
5,22,O,7,0,912
5,23,B,0,0,1272
5,24,O,1,0,1488
5,25,U,3,0,3368
5,26,O,0,0,744
5,27,U,1,2,2024
5,28,S,5,0,1856
5,29,B,0,0,1440
5,30,S,4,0,608
5,31,U,4,0,800
5,32,S,3,0,1040
5,33,B,5,0,2611
5,34,O,7,0,1581
5,35,B,4,0,1879
5,36,O,3,0,832
5,37,U,1,1,2296
5,38,S,4,0,1792
5,39,B,0,0,1088
6,0,O,8,0,1056
6,1,B,2,2,2648
6,2,S,4,0,904
6,3,U,4,0,1128
6,4,O,1,0,720
6,5,B,2,0,1504
6,6,S,0,0,1016
6,7,U,1,0,1520
6,8,S,3,0,888
6,9,U,2,0,2743
6,10,S,2,0,632
6,11,B,0,0,904
6,12,O,1,0,840
6,13,B,5,2,2559
6,14,S,4,0,1223
6,15,B,0,0,1808
6,16,O,7,0,784
6,17,U,4,0,1024
6,18,S,4,0,672
6,19,U,0,0,1136
6,20,S,1,0,1232
6,21,B,3,0,2160
6,22,S,5,0,664
6,23,U,4,0,1152
6,24,O,3,0,896
6,25,U,1,0,2656
6,26,S,2,0,704
6,27,B,2,0,4688
6,28,O,8,0,735
6,29,U,4,0,1591
6,30,O,5,0,905
6,31,B,1,0,2560
6,32,S,2,0,560
6,33,B,3,0,1599
6,34,S,0,1,1352
6,35,B,5,1,2287
6,36,S,4,0,1791
6,37,B,0,0,1160
6,38,S,2,0,560
6,39,B,3,0,1976
