0,0,M,7,0,968
0,1,F,5,0,95
0,2,M,6,0,104
0,3,M,7,1,179
0,4,M,5,1,175
0,5,M,4,1,172
0,6,M,5,1,175
0,7,M,0,1,170
0,8,F,1,0,121
0,9,F,3,1,189
0,10,F,4,1,194
0,11,F,3,1,185
0,12,F,1,1,195
0,13,F,6,2,188
0,14,F,1,1,209
0,15,M,4,0,149
0,16,F,6,0,76
0,17,F,3,1,198
0,18,F,4,1,162
0,19,F,7,1,175
1,0,L,0,1,321
1,1,L,3,1,177
1,2,L,0,1,188
1,3,L,4,1,184
1,4,L,3,1,197
1,5,S,5,0,55
1,6,S,0,1,220
1,7,S,5,1,208
1,8,S,2,1,191
1,9,L,3,0,101
1,10,L,2,1,192
1,11,S,3,0,78
1,12,S,1,1,176
1,13,L,5,0,108
1,14,S,2,0,72
1,15,L,5,0,114
1,16,L,6,1,179
1,17,S,4,0,74
1,18,L,1,0,103
1,19,L,3,1,172
2,0,M,7,1,302
2,1,S,4,1,215
2,2,F,1,0,145
2,3,S,6,0,97
2,4,M,7,1,198
2,5,S,3,1,222
2,6,M,4,1,192
2,7,S,2,1,192
2,8,M,3,1,179
2,9,L,5,0,85
2,10,F,0,1,189
2,11,S,0,0,98
2,12,F,4,0,88
2,13,L,6,1,198
2,14,F,6,1,195
2,15,L,5,1,191
2,16,F,5,1,204
2,17,S,3,0,103
2,18,M,3,1,189
2,19,L,1,0,90
2,20,M,0,0,119
2,21,S,0,1,188
2,22,M,7,1,191
2,23,S,3,1,223
2,24,M,3,1,191
2,25,S,0,1,190
2,26,F,5,0,93
2,27,L,1,1,203
2,28,M,0,0,103
2,29,L,0,0,96
2,30,F,4,1,187
2,31,S,5,0,121
2,32,F,3,0,76
2,33,S,2,0,126
2,34,M,2,1,204
2,35,S,4,1,209
2,36,F,7,0,81
2,37,L,1,1,195
2,38,F,3,1,289
2,39,S,0,0,103
3,0,F,7,1,286
3,1,L,1,1,205
3,2,M,5,0,117
3,3,L,5,0,90
3,4,M,2,0,93
3,5,L,1,0,105
3,6,F,4,1,225
3,7,L,4,1,209
3,8,M,1,0,131
3,9,L,1,0,96
3,10,F,6,1,224
3,11,S,0,0,118
3,12,M,7,1,232
3,13,S,5,1,201
3,14,M,3,1,226
3,15,L,3,0,95
3,16,M,7,0,112
3,17,L,2,0,103
3,18,F,0,1,208
3,19,S,1,0,102
3,20,F,5,0,104
3,21,L,5,1,227
3,22,F,1,1,196
3,23,L,4,1,190
3,24,F,4,1,213
3,25,S,1,0,126
3,26,F,7,0,122
3,27,S,4,0,125
3,28,F,3,0,63
3,29,L,6,1,207
3,30,M,5,0,135
3,31,S,3,2,313
3,32,F,3,0,100
3,33,L,0,1,207
3,34,F,5,1,207
3,35,L,6,1,196
3,36,M,4,0,145
3,37,S,4,1,209
3,38,F,2,0,88
3,39,S,2,0,140
4,0,M,6,1,278
4,1,F,5,0,92
4,2,M,0,0,124
4,3,F,1,0,103
4,4,F,7,1,238
4,5,F,5,1,261
4,6,F,6,1,238
4,7,F,0,1,235
4,8,F,4,1,219
4,9,M,0,0,90
4,10,M,5,1,200
4,11,F,4,0,161
4,12,F,6,1,282
4,13,F,1,1,234
4,14,M,2,0,103
4,15,F,3,0,125
4,16,F,6,1,218
4,17,M,1,0,103
4,18,M,7,1,220
4,19,M,2,1,206
5,0,M,1,1,289
5,1,S,6,0,96
5,2,M,2,0,108
5,3,S,2,0,111
5,4,M,5,0,99
5,5,S,4,0,116
5,6,M,1,0,96
5,7,S,0,0,116
5,8,F,3,1,221
5,9,L,5,0,111
5,10,M,5,1,205
5,11,L,0,1,228
5,12,F,6,0,123
5,13,L,5,0,98
5,14,F,0,0,119
5,15,S,2,1,219
5,16,F,5,1,210
5,17,S,1,1,216
5,18,F,0,1,236
5,19,S,0,1,218
5,20,F,6,1,222
5,21,S,2,1,210
5,22,M,2,0,100
5,23,L,4,1,221
5,24,M,4,1,226
5,25,L,6,1,208
5,26,F,2,0,117
5,27,S,1,1,226
5,28,F,4,1,208
5,29,S,6,1,234
5,30,M,0,0,96
5,31,S,1,0,139
5,32,M,6,0,88
5,33,S,4,0,148
5,34,M,4,0,88
5,35,S,6,0,178
5,36,F,2,1,290
5,37,S,5,1,246
5,38,M,7,0,98
5,39,S,0,0,160
6,0,M,1,1,554
6,1,L,6,1,198
6,2,M,6,1,199
6,3,L,0,1,233
6,4,M,3,1,218
6,5,L,5,1,251
6,6,F,0,0,121
6,7,S,6,1,233
6,8,M,6,0,91
6,9,L,3,1,237
6,10,M,1,1,218
6,11,L,2,1,268
6,12,M,5,1,213
6,13,S,5,0,129
6,14,F,1,1,230
6,15,S,4,1,206
6,16,F,6,1,236
6,17,S,1,1,220
6,18,F,5,1,215
6,19,S,2,1,228
6,20,F,3,1,214
6,21,L,1,0,98
6,22,F,2,0,120
6,23,L,2,0,105
6,24,F,7,0,123
6,25,S,6,1,211
6,26,M,3,0,121
6,27,S,1,0,112
6,28,M,5,0,106
6,29,S,3,0,123
6,30,M,7,0,125
6,31,S,4,0,133
6,32,M,3,0,105
6,33,L,1,1,220
6,34,M,1,1,225
6,35,L,5,1,235
6,36,M,5,1,234
6,37,L,4,1,224
6,38,M,4,1,218
6,39,L,3,1,248
