0,0,M,4,0,1285
0,1,M,3,1,210
0,2,M,0,1,136
0,3,F,3,0,80
0,4,M,2,1,99
0,5,M,4,1,191
0,6,F,7,0,44
0,7,F,0,0,120
0,8,M,1,0,40
0,9,M,4,2,185
0,10,F,6,0,112
0,11,M,5,3,403
0,12,M,1,2,229
0,13,M,3,1,188
0,14,M,5,1,173
0,15,M,4,2,194
0,16,M,1,2,226
0,17,F,0,0,112
0,18,F,3,1,214
0,19,F,6,1,160
1,0,S,2,0,82
1,1,S,5,1,188
1,2,L,2,0,47
1,3,L,1,1,143
1,4,S,2,1,192
1,5,L,1,0,88
1,6,L,4,1,167
1,7,L,2,2,422
1,8,L,4,1,152
1,9,L,2,1,135
1,10,L,5,0,126
1,11,L,6,1,132
1,12,S,4,0,107
1,13,L,2,0,3
1,14,L,3,0,138
1,15,S,5,0,56
1,16,L,1,0,92
1,17,S,6,0,75
1,18,L,1,0,48
1,19,L,0,0,101
2,0,F,5,1,184
2,1,L,3,1,155
2,2,M,3,1,186
2,3,L,6,0,108
2,4,F,6,1,140
2,5,L,0,1,127
2,6,F,3,0,139
2,7,L,5,2,427
2,8,M,0,0,75
2,9,L,6,0,72
2,10,F,5,0,153
2,11,L,5,1,163
2,12,M,6,0,130
2,13,L,4,0,16
2,14,M,0,1,239
2,15,L,6,0,68
2,16,M,3,1,198
2,17,L,2,0,104
2,18,M,6,0,108
2,19,S,4,2,215
2,20,F,1,0,121
2,21,L,3,1,158
2,22,F,0,0,152
2,23,S,2,0,12
2,24,F,6,0,151
2,25,S,5,0,48
2,26,F,7,0,121
2,27,L,6,1,158
2,28,F,0,0,148
2,29,S,4,0,8
2,30,F,3,0,143
2,31,S,0,0,91
2,32,M,4,1,195
2,33,L,2,0,75
2,34,F,0,1,160
2,35,S,6,1,207
2,36,M,6,1,222
2,37,L,3,0,116
2,38,M,7,0,84
2,39,S,6,1,235
3,0,F,1,1,151
3,1,L,5,0,164
3,2,M,6,0,40
3,3,S,0,1,204
3,4,F,1,0,76
3,5,S,5,0,106
3,6,F,6,0,84
3,7,L,0,1,156
3,8,M,5,1,221
3,9,L,3,0,100
3,10,F,6,1,150
3,11,L,1,1,392
3,12,F,1,1,147
3,13,L,5,1,196
3,14,F,5,1,138
3,15,L,3,1,330
3,16,F,4,1,176
3,17,S,1,1,248
3,18,F,5,0,84
3,19,S,3,0,114
3,20,F,1,0,32
3,21,L,4,0,163
3,22,F,5,1,180
3,23,L,0,1,174
3,24,F,2,0,159
3,25,S,2,0,40
3,26,M,6,1,232
3,27,L,1,0,76
3,28,F,3,1,172
3,29,L,5,0,181
3,30,F,6,1,176
3,31,L,0,1,180
3,32,M,2,0,151
3,33,L,1,0,8
3,34,F,0,0,185
3,35,L,4,1,177
3,36,M,2,0,52
3,37,L,5,0,104
3,38,M,6,0,111
3,39,S,6,2,254
4,0,M,3,1,200
4,1,F,0,1,166
4,2,M,2,0,136
4,3,F,1,0,84
4,4,M,7,0,84
4,5,M,1,1,150
4,6,F,7,1,193
4,7,M,5,1,283
4,8,F,7,1,214
4,9,F,5,1,241
4,10,M,1,0,108
4,11,M,6,0,166
4,12,F,1,0,12
4,13,F,3,1,258
4,14,M,0,0,68
4,15,M,2,0,158
4,16,M,1,1,198
4,17,M,6,1,184
4,18,F,5,0,115
4,19,M,2,0,171
5,0,M,3,1,168
5,1,L,6,0,148
5,2,F,0,0,20
5,3,S,4,1,230
5,4,F,3,1,183
5,5,S,5,1,195
5,6,F,1,2,249
5,7,L,6,0,139
5,8,F,7,0,88
5,9,L,0,0,92
5,10,M,3,1,156
5,11,L,4,0,159
5,12,F,2,0,40
5,13,L,5,0,136
5,14,F,6,0,88
5,15,L,2,0,88
5,16,F,3,1,161
5,17,S,5,1,197
5,18,F,2,1,199
5,19,L,3,1,271
5,20,M,3,0,145
5,21,S,1,0,61
5,22,M,2,0,161
5,23,L,6,1,172
5,24,M,4,1,299
5,25,L,2,1,144
5,26,M,6,0,144
5,27,S,6,0,92
5,28,M,4,0,48
5,29,S,1,1,190
5,30,F,6,1,226
5,31,S,3,2,214
5,32,F,7,1,217
5,33,S,4,1,220
5,34,M,5,0,153
5,35,S,1,0,72
5,36,M,6,0,125
5,37,S,4,0,84
5,38,M,3,0,110
5,39,L,6,1,194
6,0,F,7,0,133
6,1,L,1,0,56
6,2,M,2,0,149
6,3,S,4,0,20
6,4,M,4,0,145
6,5,L,1,1,160
6,6,F,6,0,52
6,7,S,2,1,204
6,8,F,4,2,256
6,9,L,4,0,190
6,10,M,2,1,153
6,11,L,1,1,152
6,12,M,0,1,140
6,13,L,0,1,154
6,14,M,2,0,148
6,15,S,1,0,25
6,16,M,5,0,119
6,17,S,4,0,60
6,18,M,0,0,72
6,19,L,0,0,121
6,20,M,3,1,149
6,21,S,4,0,44
6,22,M,7,0,145
6,23,L,5,1,124
6,24,M,5,0,119
6,25,S,1,0,23
6,26,F,3,1,170
6,27,L,2,0,128
6,28,M,1,1,152
6,29,S,4,1,151
6,30,F,2,1,206
6,31,S,3,1,187
6,32,M,5,0,64
6,33,S,0,1,218
6,34,M,7,0,88
6,35,S,2,0,94
6,36,F,1,2,208
6,37,S,5,1,178
6,38,F,4,1,186
6,39,S,0,1,190
Time Elapsed: 43
Words Highlighted: 20/20
