0,0,M,7,0,745
0,1,F,1,2,699
0,2,F,2,1,202
0,3,F,4,1,134
0,4,F,5,1,124
0,5,M,1,0,121
0,6,M,6,2,140
0,7,M,2,1,124
0,8,F,3,1,117
0,9,F,0,0,126
0,10,F,5,1,136
0,11,F,0,1,132
0,12,M,4,0,52
0,13,F,3,0,88
0,14,M,0,0,60
0,15,M,4,1,148
0,16,M,1,2,154
0,17,M,3,1,165
0,18,F,7,0,89
0,19,M,4,0,60
1,0,S,6,0,145
1,1,L,5,0,4
1,2,L,0,0,149
1,3,L,5,1,126
1,4,S,1,0,36
1,5,S,6,1,128
1,6,S,3,1,142
1,7,L,1,0,112
1,8,L,5,1,126
1,9,L,1,1,129
1,10,S,2,0,49
1,11,S,4,1,152
1,12,S,3,1,148
1,13,S,1,1,122
1,14,S,2,1,156
1,15,L,4,0,56
1,16,S,5,0,92
1,17,L,1,0,11
1,18,S,6,1,154
1,19,L,4,0,113
2,0,M,4,0,95
2,1,S,5,1,190
2,2,M,5,2,168
2,3,L,3,0,114
2,4,M,6,0,47
2,5,L,0,0,81
2,6,F,5,1,131
2,7,L,2,1,132
2,8,M,3,0,107
2,9,L,4,0,35
2,10,F,4,1,135
2,11,S,5,1,152
2,12,M,7,1,161
2,13,L,1,0,91
2,14,M,2,0,57
2,15,L,2,0,93
2,16,M,1,0,46
2,17,L,0,0,82
2,18,F,0,1,152
2,19,L,4,1,124
2,20,M,1,0,61
2,21,S,1,1,164
2,22,F,7,0,43
2,23,S,3,0,113
2,24,M,4,1,166
2,25,L,0,0,12
2,26,F,0,0,90
2,27,S,2,0,64
2,28,F,5,0,71
2,29,S,1,0,96
2,30,F,6,0,44
2,31,L,6,1,147
2,32,F,5,0,138
2,33,S,4,0,4
2,34,F,4,0,135
2,35,L,2,1,140
2,36,M,0,0,39
2,37,S,0,1,161
2,38,F,4,0,99
2,39,S,5,0,68
3,0,F,6,1,176
3,1,S,0,0,139
3,2,F,7,0,2
3,3,L,5,0,149
3,4,M,4,0,23
3,5,S,1,1,156
3,6,F,7,0,121
3,7,L,5,1,160
3,8,M,3,0,47
3,9,L,0,0,101
3,10,F,1,1,152
3,11,L,4,1,152
3,12,M,2,0,75
3,13,S,2,1,163
3,14,F,4,0,59
3,15,L,3,1,153
3,16,F,0,0,153
3,17,L,5,1,154
3,18,M,1,0,35
3,19,L,3,0,119
3,20,M,7,0,47
3,21,S,5,1,164
3,22,M,0,1,163
3,23,S,3,1,170
3,24,M,4,1,155
3,25,S,2,1,161
3,26,F,7,0,55
3,27,L,0,1,152
3,28,M,4,0,132
3,29,S,3,1,175
3,30,M,3,2,175
3,31,S,4,1,169
3,32,F,0,0,80
3,33,S,6,0,79
3,34,M,6,1,165
3,35,L,2,0,71
3,36,F,7,1,149
3,37,L,0,1,155
3,38,M,3,1,150
3,39,S,2,1,186
4,0,F,6,1,192
4,1,F,4,1,174
4,2,F,1,1,176
4,3,M,6,0,106
4,4,M,5,1,155
4,5,M,7,1,153
4,6,M,2,1,145
4,7,F,3,0,133
4,8,F,7,2,181
4,9,M,1,0,118
4,10,M,3,1,156
4,11,F,2,0,55
4,12,M,3,0,96
4,13,F,0,0,47
4,14,F,2,1,161
4,15,F,5,1,169
4,16,M,3,0,84
4,17,M,0,1,160
4,18,F,4,0,86
4,19,M,1,0,60
5,0,M,1,1,175
5,1,S,2,0,146
5,2,F,2,2,185
5,3,L,4,0,130
5,4,M,6,1,164
5,5,L,2,1,153
5,6,M,3,1,156
5,7,L,4,1,153
5,8,F,4,1,170
5,9,L,5,0,143
5,10,F,0,0,28
5,11,L,3,0,123
5,12,M,1,1,156
5,13,S,1,0,55
5,14,M,7,0,109
5,15,S,0,0,67
5,16,F,5,1,193
5,17,S,6,1,184
5,18,F,3,2,194
5,19,L,3,0,110
5,20,M,1,1,202
5,21,L,5,1,149
5,22,F,0,0,128
5,23,L,1,0,25
5,24,M,5,0,143
5,25,L,3,1,163
5,26,M,0,1,195
5,27,L,0,1,174
5,28,F,2,0,56
5,29,L,3,0,92
5,30,F,6,0,91
5,31,S,5,1,196
5,32,F,2,2,205
5,33,S,1,1,184
5,34,M,3,0,64
5,35,L,6,1,143
5,36,M,4,0,134
5,37,S,5,0,27
5,38,F,0,1,170
5,39,L,3,0,107
6,0,M,7,1,149
6,1,S,0,0,144
6,2,F,3,2,184
6,3,S,3,1,173
6,4,F,7,1,175
6,5,L,2,0,94
6,6,F,5,0,83
6,7,S,4,1,171
6,8,M,1,0,23
6,9,L,2,0,157
6,10,M,3,1,153
6,11,S,6,0,44
6,12,F,4,1,188
6,13,S,2,1,211
6,14,M,3,0,12
6,15,S,1,1,275
6,16,F,7,1,204
6,17,L,6,0,102
6,18,M,6,1,146
6,19,S,4,0,81
6,20,F,1,1,163
6,21,S,5,1,183
6,22,M,0,0,31
6,23,L,4,0,146
6,24,M,1,1,159
6,25,S,1,0,35
6,26,F,5,1,187
6,27,S,3,1,185
6,28,F,4,1,195
6,29,S,6,1,196
6,30,M,3,0,7
6,31,L,5,0,154
6,32,M,0,1,158
6,33,L,0,1,157
6,34,M,2,2,253
6,35,L,5,0,155
6,36,F,3,0,32
6,37,L,4,0,132
6,38,F,5,0,55
6,39,L,3,0,106
Time Elapsed: 3
Words Highlighted: 5/5
