0,0,F,0,1,194
0,1,M,3,0,85
0,2,M,0,1,127
0,3,F,6,0,36
0,4,F,2,1,122
0,5,M,7,0,106
0,6,F,1,0,20
0,7,F,2,1,122
0,8,F,0,1,116
0,9,M,1,2,288
0,10,M,4,1,167
0,11,F,7,0,57
0,12,M,5,0,103
0,13,M,2,2,159
0,14,F,6,0,97
0,15,M,2,0,47
0,16,M,7,1,113
0,17,F,1,0,88
0,18,M,3,0,64
0,19,F,1,0,52
1,0,S,1,0,121
1,1,S,3,1,151
1,2,S,5,1,165
1,3,L,0,0,48
1,4,L,3,1,129
1,5,S,6,0,131
1,6,L,4,0,12
1,7,S,3,1,133
1,8,S,4,0,131
1,9,L,1,0,3
1,10,L,5,0,135
1,11,L,3,1,132
1,12,S,0,0,26
1,13,S,2,1,133
1,14,S,6,1,150
1,15,S,4,1,149
1,16,L,6,0,87
1,17,S,0,0,53
1,18,S,5,1,132
1,19,S,3,0,149
2,0,F,5,0,113
2,1,L,0,1,137
2,2,M,4,0,27
2,3,L,6,0,96
2,4,M,2,0,60
2,5,L,1,0,68
2,6,M,3,0,85
2,7,L,2,0,42
2,8,F,0,1,146
2,9,L,3,1,132
2,10,F,1,1,137
2,11,S,4,1,161
2,12,M,4,1,145
2,13,L,3,0,102
2,14,F,6,1,132
2,15,S,1,0,72
2,16,M,5,1,144
2,17,S,3,1,150
2,18,F,1,0,33
2,19,S,1,0,120
2,20,M,6,2,166
2,21,S,6,1,163
2,22,M,5,1,144
2,23,L,4,0,87
2,24,F,2,1,135
2,25,S,3,0,64
2,26,M,4,1,164
2,27,L,4,0,40
2,28,F,3,0,137
2,29,L,3,1,133
2,30,F,7,1,143
2,31,L,0,1,148
2,32,F,6,1,142
2,33,S,6,0,118
2,34,F,1,0,7
2,35,S,4,1,154
2,36,F,5,0,133
2,37,S,3,0,28
2,38,M,0,1,157
2,39,S,5,1,155
3,0,M,3,0,11
3,1,L,6,0,131
3,2,M,6,0,28
3,3,S,1,1,162
3,4,M,5,1,167
3,5,S,0,1,162
3,6,F,4,0,56
3,7,S,1,0,128
3,8,F,1,0,12
3,9,L,2,1,146
3,10,F,7,1,133
3,11,L,5,1,130
3,12,F,1,0,141
3,13,S,1,0,15
3,14,F,5,0,118
3,15,S,6,0,36
3,16,F,3,0,98
3,17,S,4,0,60
3,18,M,2,1,151
3,19,L,1,0,64
3,20,M,7,0,109
3,21,L,4,0,35
3,22,F,1,1,154
3,23,S,3,0,147
3,24,F,4,0,2
3,25,L,1,0,137
3,26,F,5,1,134
3,27,L,0,1,140
3,28,M,7,0,76
3,29,S,6,1,174
3,30,F,1,0,55
3,31,S,1,0,128
3,32,M,4,1,165
3,33,S,5,2,169
3,34,F,0,0,120
3,35,L,6,1,150
3,36,M,3,0,55
3,37,S,1,1,164
3,38,F,7,0,96
3,39,L,3,1,128
4,0,M,3,0,126
4,1,M,0,1,140
4,2,M,6,1,144
4,3,F,1,0,75
4,4,F,5,1,149
4,5,F,0,1,173
4,6,F,1,2,188
4,7,F,5,1,167
4,8,F,3,1,159
4,9,F,1,1,196
4,10,F,7,2,184
4,11,F,6,1,192
4,12,M,5,0,97
4,13,M,4,1,143
4,14,F,7,0,116
4,15,M,3,0,32
4,16,M,7,0,143
4,17,F,4,0,3
4,18,F,2,1,169
4,19,M,0,0,119
5,0,M,0,1,134
5,1,S,6,1,154
5,2,F,5,1,160
5,3,S,5,1,174
5,4,F,4,1,164
5,5,S,0,1,144
5,6,F,1,1,137
5,7,S,3,1,160
5,8,F,3,1,165
5,9,S,5,1,146
5,10,F,0,1,159
5,11,S,4,1,174
5,12,F,3,2,164
5,13,L,5,0,115
5,14,F,7,0,44
5,15,S,1,1,161
5,16,M,1,0,97
5,17,L,2,1,139
5,18,F,7,0,82
5,19,L,3,0,63
5,20,F,2,0,125
5,21,S,6,2,176
5,22,F,6,1,181
5,23,L,5,0,96
5,24,M,0,1,134
5,25,S,2,0,145
5,26,F,6,2,177
5,27,L,3,0,131
5,28,F,4,0,56
5,29,L,5,0,83
5,30,M,6,1,117
5,31,S,0,1,161
5,32,F,5,1,195
5,33,L,4,0,88
5,34,F,2,0,83
5,35,L,2,0,49
5,36,F,3,1,160
5,37,S,0,1,187
5,38,M,0,0,81
5,39,L,5,1,143
6,0,F,1,0,85
6,1,S,4,1,194
6,2,F,2,2,194
6,3,L,0,0,84
6,4,F,4,0,110
6,5,S,6,2,205
6,6,F,2,1,174
6,7,L,0,0,113
6,8,F,5,0,64
6,9,L,5,0,71
6,10,F,2,0,105
6,11,S,6,2,205
6,12,M,4,0,114
6,13,L,1,1,160
6,14,M,2,1,152
6,15,S,6,1,146
6,16,F,1,1,201
6,17,S,2,1,181
6,18,M,6,0,64
6,19,L,0,1,131
6,20,F,7,1,177
6,21,S,4,1,179
6,22,F,3,1,196
6,23,S,1,1,188
6,24,F,4,2,192
6,25,S,2,1,182
6,26,M,3,0,116
6,27,L,4,1,153
6,28,F,2,0,103
6,29,S,0,1,195
6,30,F,0,2,203
6,31,S,4,1,193
6,32,F,3,1,183
6,33,S,0,1,191
6,34,F,0,2,195
6,35,L,4,0,124
6,36,F,6,0,76
6,37,L,2,0,78
6,38,M,0,1,154
6,39,L,6,0,151
Time Elapsed: 120
Words Highlighted: 5/20
